DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-27 18:30:00;61;58;0;42;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 18:45:00;66;48;0;36;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 19:00:00;71;61;1;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 19:15:00;53;38;0;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 19:30:00;49;46;0;27;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 19:45:00;44;28;0;27;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:00:00;49;38;0;30;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:15:00;41;35;0;22;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:30:00;28;19;0;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:45:00;32;18;0;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:00:00;24;10;0;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:15:00;29;19;1;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:30:00;28;19;0;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:45:00;17;15;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:00:00;13;8;0;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:15:00;24;12;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:30:00;20;17;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:45:00;16;12;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:00:00;16;5;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:15:00;14;7;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;12;9;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;9;8;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
