DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-19 10:00:00;82;117;75;99;65;23;16;23;0;19;24
2020-11-19 10:15:00;119;143;109;79;71;27;19;41;0;22;27
2020-11-19 10:30:00;100;126;100;126;95;48;10;44;0;27;33
2020-11-19 10:45:00;108;144;97;111;96;32;26;26;0;20;31
2020-11-19 11:00:00;128;150;100;94;75;26;14;46;0;23;21
2020-11-19 11:15:00;110;133;115;97;85;32;19;43;0;31;27
2020-11-19 11:30:00;98;134;82;102;83;17;10;40;0;16;24
2020-11-19 11:45:00;106;137;99;100;91;28;18;37;0;28;21
2020-11-19 12:00:00;109;138;91;107;76;21;10;36;0;24;23
2020-11-19 12:15:00;117;154;96;120;78;25;16;40;0;23;28
2020-11-19 12:30:00;110;153;86;110;89;35;7;40;0;24;32
2020-11-19 12:45:00;121;152;104;119;102;24;24;52;0;21;25
2020-11-19 13:00:00;128;170;118;116;87;33;23;46;0;27;33
2020-11-19 13:15:00;121;160;120;130;91;32;12;40;0;31;23
2020-11-19 13:30:00;120;164;135;115;89;26;14;53;0;30;39
2020-11-19 13:45:00;121;152;116;114;99;35;22;46;0;24;28
2020-11-19 14:00:00;113;138;107;122;100;25;6;44;0;21;34
2020-11-19 14:15:00;104;135;96;132;119;23;11;65;0;23;27
2020-11-19 14:30:00;109;148;101;162;127;30;17;46;0;26;39
2020-11-19 14:45:00;102;147;99;153;122;27;21;48;0;30;34
2020-11-19 15:00:00;118;155;115;137;124;27;18;55;0;23;33
2020-11-19 15:15:00;117;163;110;152;132;27;17;63;0;27;26
2020-11-19 15:30:00;127;171;121;159;140;30;15;53;0;23;36
2020-11-19 15:45:00;110;141;100;160;146;31;25;63;0;30;31
2020-11-19 16:00:00;133;188;121;169;127;36;10;57;0;37;31
2020-11-19 16:15:00;112;164;101;158;145;41;18;59;0;24;31
2020-11-19 16:30:00;141;190;134;175;178;30;14;58;0;25;28
2020-11-19 16:45:00;116;151;115;171;150;30;12;68;0;27;38
2020-11-19 17:00:00;133;172;107;178;130;27;32;52;0;20;29
2020-11-19 17:15:00;113;166;123;226;108;31;15;77;0;24;29
2020-11-19 17:30:00;134;172;110;214;105;25;12;61;0;30;31
2020-11-19 17:45:00;119;160;93;139;109;34;16;61;0;24;20
2020-11-19 18:00:00;107;148;90;145;109;18;8;53;0;21;16
2020-11-19 18:15:00;102;148;101;138;113;12;10;49;0;17;18
2020-11-19 18:30:00;99;131;82;99;89;25;11;43;0;19;16
2020-11-19 18:45:00;79;114;70;103;69;20;8;30;0;17;18
2020-11-19 19:00:00;74;103;63;95;62;20;13;45;0;21;24
2020-11-19 19:15:00;70;95;58;92;63;14;15;47;0;19;14
2020-11-19 19:30:00;59;85;55;70;54;11;8;21;0;17;13
2020-11-19 19:45:00;55;82;44;62;47;20;6;29;0;14;8
2020-11-19 20:00:00;55;77;35;68;52;10;6;27;0;18;13
2020-11-19 20:15:00;61;82;51;54;32;13;5;24;0;13;10
2020-11-19 20:30:00;57;81;46;50;32;11;5;26;0;11;8
2020-11-19 20:45:00;42;59;36;44;33;27;6;13;0;20;20
2020-11-19 21:00:00;55;65;49;36;33;14;3;13;0;18;17
2020-11-19 21:15:00;43;58;51;37;34;9;2;5;0;18;18
2020-11-19 21:30:00;47;53;37;36;21;12;4;17;0;10;9
2020-11-19 21:45:00;22;30;17;58;49;9;4;17;0;8;7
2020-11-19 22:00:00;15;26;22;39;41;5;2;24;0;5;5
2020-11-19 22:15:00;33;44;21;36;29;4;8;22;0;5;2
2020-11-19 22:30:00;18;27;17;32;21;1;1;8;0;2;6
2020-11-19 22:45:00;22;29;18;16;9;6;16;10;0;11;12
2020-11-19 23:00:00;23;30;20;17;10;1;2;7;0;7;3
2020-11-19 23:15:00;18;27;10;17;11;5;1;2;0;2;2
2020-11-19 23:30:00;14;18;11;11;5;2;2;4;0;4;1
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
