DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-21 16:15:00;115;3;26;31;100;7;39;26;0;0;0;0;20;0;0
2020-11-21 16:30:00;103;5;23;29;108;16;37;31;0;5;1;0;0;0;0
2020-11-21 16:45:00;118;6;32;21;98;13;32;24;0;0;0;8;0;0;0
2020-11-21 17:00:00;119;5;29;18;106;6;37;31;0;0;1;3;0;0;0
2020-11-21 17:15:00;90;7;32;19;96;3;33;25;0;0;3;0;0;2;0
2020-11-21 17:30:00;110;4;22;25;90;11;28;33;0;2;1;0;0;0;0
2020-11-21 17:45:00;105;4;30;22;87;17;28;24;0;0;1;0;6;1;0
2020-11-21 18:00:00;76;3;20;24;90;7;36;23;0;0;0;0;0;1;0
2020-11-21 18:15:00;74;4;19;11;82;7;26;14;0;0;0;0;0;0;0
2020-11-21 18:30:00;59;1;12;14;101;6;36;20;0;0;2;0;0;0;0
2020-11-21 18:45:00;61;1;17;9;86;7;31;14;0;0;0;0;0;0;0
2020-11-21 19:00:00;56;3;17;7;80;8;24;9;0;0;0;0;0;0;0
2020-11-21 19:15:00;38;4;16;9;79;9;17;18;0;2;3;0;0;7;0
2020-11-21 19:30:00;38;1;13;7;68;9;18;10;0;0;0;0;0;0;0
2020-11-21 19:45:00;33;0;9;3;53;11;18;16;0;9;1;0;0;0;0
2020-11-21 20:00:00;28;0;16;7;76;5;13;12;0;0;0;0;0;0;0
2020-11-21 20:15:00;34;1;5;7;44;3;15;11;0;0;0;0;0;0;0
2020-11-21 20:30:00;37;0;6;4;41;6;18;6;0;0;0;0;0;0;0
2020-11-21 20:45:00;34;0;11;2;31;4;13;6;0;0;0;0;0;0;0
2020-11-21 21:00:00;33;1;10;3;30;2;10;9;0;0;0;0;0;0;0
2020-11-21 21:15:00;42;0;3;2;25;6;12;4;0;0;1;0;0;2;0
2020-11-21 21:30:00;17;2;3;3;20;1;12;6;0;0;0;0;0;0;0
2020-11-21 21:45:00;23;1;3;3;23;1;24;9;0;0;0;0;0;0;0
2020-11-21 22:00:00;16;0;6;0;19;0;10;4;0;0;0;0;0;0;0
2020-11-21 22:15:00;19;1;3;5;30;4;11;6;0;0;0;0;0;0;0
2020-11-21 22:30:00;15;1;9;2;18;1;7;8;0;0;0;0;0;0;0
2020-11-21 22:45:00;22;2;1;2;18;1;3;4;0;0;0;0;0;0;0
2020-11-21 23:00:00;15;0;5;1;21;1;3;4;0;0;0;0;0;0;0
2020-11-21 23:15:00;16;0;4;1;14;5;4;4;0;0;0;0;0;0;0
2020-11-21 23:30:00;18;1;2;2;17;3;6;5;0;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
