DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-14 17:15:00;108;7;31;24;99;5;40;36;0;0;0;0;0;0;0
2020-11-14 17:30:00;128;4;30;26;110;9;28;22;0;1;0;0;0;0;2
2020-11-14 17:45:00;96;5;25;17;91;15;30;24;0;1;0;0;0;0;0
2020-11-14 18:00:00;92;5;32;31;83;14;26;23;0;0;0;0;0;0;0
2020-11-14 18:15:00;70;8;21;23;86;10;22;32;0;0;0;2;0;0;0
2020-11-14 18:30:00;60;4;17;18;77;7;24;23;0;0;1;0;0;0;0
2020-11-14 18:45:00;64;3;14;12;70;4;28;16;0;0;0;0;0;0;0
2020-11-14 19:00:00;58;1;13;7;83;10;23;20;0;1;1;0;0;4;0
2020-11-14 19:15:00;55;2;17;6;74;8;17;16;0;0;0;0;0;0;0
2020-11-14 19:30:00;42;0;18;10;54;8;20;16;0;0;0;0;0;3;0
2020-11-14 19:45:00;49;2;15;10;60;7;13;6;0;0;0;0;0;12;0
2020-11-14 20:00:00;52;0;14;7;47;8;15;15;0;0;0;4;0;0;0
2020-11-14 20:15:00;38;1;10;7;53;6;14;10;0;0;8;0;0;0;0
2020-11-14 20:30:00;50;0;11;3;43;8;19;7;0;0;1;0;0;1;0
2020-11-14 20:45:00;34;2;10;5;17;6;10;9;0;0;0;0;0;0;0
2020-11-14 21:00:00;30;2;3;1;27;0;18;4;0;0;0;0;0;0;0
2020-11-14 21:15:00;35;1;5;4;19;4;15;4;0;0;0;0;0;0;0
2020-11-14 21:30:00;31;3;9;4;25;5;17;7;0;0;0;0;0;0;0
2020-11-14 21:45:00;21;1;4;2;23;8;27;6;0;0;0;0;0;0;0
2020-11-14 22:00:00;29;4;2;1;13;3;14;6;0;0;0;0;0;0;0
2020-11-14 22:15:00;18;0;2;2;18;4;11;8;0;0;0;0;0;0;0
2020-11-14 22:30:00;25;0;3;1;20;6;12;3;0;0;0;0;0;0;0
2020-11-14 22:45:00;15;1;3;1;19;3;10;4;0;0;0;0;0;0;0
2020-11-14 23:00:00;12;1;1;0;18;1;4;1;0;0;0;0;0;0;0
2020-11-14 23:15:00;22;1;2;3;18;1;7;6;0;0;0;0;0;0;0
2020-11-14 23:30:00;14;2;0;3;18;1;8;3;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
