DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-08 07:45:00;15;0;6;5;15;3;9;10;0;0;0;0;0;0;0
2020-11-08 08:00:00;9;0;4;1;13;0;6;4;0;0;0;0;0;0;0
2020-11-08 08:15:00;15;0;5;3;16;2;5;5;0;0;0;0;0;0;0
2020-11-08 08:30:00;21;1;9;3;16;4;9;6;0;0;0;0;0;0;0
2020-11-08 08:45:00;21;0;5;7;9;2;18;8;0;0;0;0;0;0;0
2020-11-08 09:00:00;14;0;1;2;19;2;15;5;0;0;0;0;0;0;0
2020-11-08 09:15:00;45;1;10;5;11;1;9;7;0;0;1;0;0;0;0
2020-11-08 09:30:00;51;1;11;6;24;2;20;10;0;0;0;0;0;0;0
2020-11-08 09:45:00;41;1;18;4;29;6;19;13;0;1;0;0;0;0;0
2020-11-08 10:00:00;39;1;11;5;29;4;15;6;0;0;0;0;0;0;0
2020-11-08 10:15:00;42;4;14;2;26;3;20;9;0;0;1;0;0;2;0
2020-11-08 10:30:00;24;2;12;9;28;3;18;17;0;0;1;0;0;4;0
2020-11-08 10:45:00;46;3;15;5;48;3;29;10;0;0;1;0;0;0;0
2020-11-08 11:00:00;52;1;16;9;42;2;33;15;0;1;0;0;0;0;0
2020-11-08 11:15:00;41;1;7;7;70;5;28;9;0;0;0;0;0;0;0
2020-11-08 11:30:00;54;3;18;8;56;3;27;14;0;0;0;0;0;0;0
2020-11-08 11:45:00;54;1;15;5;69;4;19;10;0;0;0;0;0;0;0
2020-11-08 12:00:00;55;2;10;13;59;6;26;17;0;0;0;0;0;0;0
2020-11-08 12:15:00;47;3;21;5;62;3;28;14;0;0;1;0;0;3;0
2020-11-08 12:30:00;57;1;9;9;63;2;27;15;0;2;3;4;0;0;0
2020-11-08 12:45:00;64;0;17;6;57;7;22;13;0;0;3;0;0;0;0
2020-11-08 13:00:00;73;0;12;8;59;4;27;16;0;1;0;0;0;0;0
2020-11-08 13:15:00;73;1;12;9;68;5;21;10;0;0;0;0;0;0;0
2020-11-08 13:30:00;66;3;20;9;53;4;24;13;0;1;0;1;0;0;0
2020-11-08 13:45:00;81;2;19;10;71;7;22;23;0;0;2;0;0;0;0
2020-11-08 14:00:00;69;3;19;12;69;7;35;22;0;0;0;0;0;0;0
2020-11-08 14:15:00;67;3;16;15;68;7;33;21;0;0;1;3;0;0;0
2020-11-08 14:30:00;55;4;22;10;69;10;41;20;0;2;0;0;0;0;0
2020-11-08 14:45:00;76;2;9;12;61;7;35;13;0;0;0;0;0;0;0
2020-11-08 15:00:00;74;1;16;5;58;9;24;10;0;0;0;0;0;0;0
2020-11-08 15:15:00;72;2;21;7;77;4;31;17;0;0;4;0;0;8;0
2020-11-08 15:30:00;97;3;22;7;67;9;22;19;0;0;1;0;0;1;0
2020-11-08 15:45:00;79;4;22;2;52;2;21;12;0;2;0;0;0;0;0
2020-11-08 16:00:00;89;1;23;12;55;4;19;19;0;0;1;0;0;0;0
2020-11-08 16:15:00;112;1;17;8;57;7;23;17;0;2;0;0;0;1;0
2020-11-08 16:30:00;118;6;21;8;53;7;29;24;0;0;1;0;0;0;0
2020-11-08 16:45:00;95;2;24;7;49;7;26;13;0;4;0;0;0;0;0
2020-11-08 17:00:00;88;2;14;8;49;5;32;16;0;0;0;0;0;2;0
2020-11-08 17:15:00;114;3;16;5;57;6;25;14;0;0;3;0;0;0;0
2020-11-08 17:30:00;97;2;18;3;48;5;27;12;0;1;0;0;0;0;0
2020-11-08 17:45:00;79;1;13;10;47;8;24;14;0;0;2;0;0;0;0
2020-11-08 18:00:00;71;3;15;6;38;10;25;18;0;0;0;0;0;0;0
2020-11-08 18:15:00;59;0;11;7;46;6;17;15;0;0;0;0;0;0;0
2020-11-08 18:30:00;54;1;10;10;41;5;15;14;0;2;0;3;0;0;1
2020-11-08 18:45:00;46;1;9;3;35;3;23;11;0;0;0;0;0;0;0
2020-11-08 19:00:00;46;1;12;7;39;9;24;9;0;0;0;0;0;0;0
2020-11-08 19:15:00;51;0;4;3;31;9;17;5;0;0;0;0;0;0;0
2020-11-08 19:30:00;48;1;14;4;29;3;14;20;0;0;0;0;0;0;0
2020-11-08 19:45:00;35;1;13;3;24;3;17;13;0;0;0;0;0;0;0
2020-11-08 20:00:00;32;0;6;0;31;6;14;5;0;0;0;0;0;0;0
2020-11-08 20:15:00;38;4;10;1;32;4;16;9;0;0;0;0;0;0;0
2020-11-08 20:30:00;40;3;9;5;16;4;11;12;0;0;0;0;0;0;0
2020-11-08 20:45:00;27;0;4;6;21;4;16;11;0;0;2;4;0;32;0
2020-11-08 21:00:00;33;1;6;1;20;1;13;5;0;1;0;0;0;0;0
2020-11-08 21:15:00;30;0;3;5;19;8;10;8;0;0;0;0;0;0;0
2020-11-08 21:30:00;24;1;4;1;22;1;6;3;0;0;0;0;0;0;0
2020-11-08 21:45:00;20;1;4;5;15;2;11;5;0;0;0;0;0;0;0
2020-11-08 22:00:00;19;0;6;2;16;2;13;5;0;0;0;0;0;0;0
2020-11-08 22:15:00;11;0;6;1;13;2;12;6;0;0;0;0;0;0;0
2020-11-08 22:30:00;4;1;5;4;14;1;9;8;0;0;0;0;0;0;0
2020-11-08 22:45:00;7;0;2;4;7;0;7;4;0;0;0;0;0;0;0
2020-11-08 23:00:00;12;0;1;3;10;0;4;4;0;0;0;0;0;0;0
2020-11-08 23:15:00;10;2;1;2;8;1;2;4;0;0;0;0;0;0;0
2020-11-08 23:30:00;5;0;5;2;0;1;3;6;0;0;0;0;0;0;0
2020-11-08 23:45:00;5;1;1;1;6;0;2;2;0;0;0;0;0;0;0
