DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-29 18:45:00;59;0;15;5;41;5;19;13;0;0;0;0;0;0;0
2020-11-29 19:00:00;55;2;8;5;42;3;12;11;0;0;0;0;0;0;0
2020-11-29 19:15:00;48;1;7;5;22;7;21;11;0;2;0;0;0;0;0
2020-11-29 19:30:00;63;3;10;6;39;7;19;10;0;0;1;0;0;0;0
2020-11-29 19:45:00;49;1;8;4;31;7;15;8;0;1;0;1;0;0;0
2020-11-29 20:00:00;28;0;8;1;32;7;20;7;0;0;0;0;0;0;0
2020-11-29 20:15:00;24;2;6;6;24;2;11;9;0;0;0;0;0;0;0
2020-11-29 20:30:00;49;0;9;2;25;5;9;9;0;0;0;3;0;0;0
2020-11-29 20:45:00;32;1;9;1;12;1;8;7;0;0;0;0;0;0;0
2020-11-29 21:00:00;15;0;4;1;15;3;11;4;0;0;0;0;0;0;0
2020-11-29 21:15:00;36;3;6;2;17;3;15;7;0;0;1;0;0;1;0
2020-11-29 21:30:00;25;2;5;3;16;5;13;7;0;0;0;0;0;0;0
2020-11-29 21:45:00;24;2;3;5;23;1;14;11;0;0;0;0;0;0;0
2020-11-29 22:00:00;15;1;3;2;15;2;11;5;0;0;0;0;0;0;0
2020-11-29 22:15:00;16;0;3;1;8;3;12;5;0;0;0;0;0;0;0
2020-11-29 22:30:00;11;1;2;2;11;2;10;3;0;0;0;0;0;0;0
2020-11-29 22:45:00;9;2;3;2;15;3;7;4;0;0;0;0;0;0;0
2020-11-29 23:00:00;6;1;2;0;9;0;3;1;0;0;0;0;0;0;0
2020-11-29 23:15:00;4;0;1;0;14;1;3;1;0;0;0;0;0;0;0
2020-11-29 23:30:00;5;1;1;2;9;0;0;2;0;0;0;0;0;0;0
2020-11-29 23:45:00;7;2;3;1;7;1;3;5;0;0;0;0;0;0;0
