DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-07 07:00:00;27;4;12;2;19;4;11;10;0;0;2;0;0;0;0
2020-11-07 07:15:00;45;3;8;6;13;1;15;12;0;0;0;0;0;0;0
2020-11-07 07:30:00;48;4;12;9;29;5;17;12;0;0;0;0;0;0;0
2020-11-07 07:45:00;55;6;17;8;16;4;24;16;0;0;0;0;0;0;0
2020-11-07 08:00:00;43;5;13;7;26;2;16;18;0;0;0;0;0;0;0
2020-11-07 08:15:00;41;3;14;10;35;6;26;17;0;0;0;0;0;0;0
2020-11-07 08:30:00;62;5;18;5;34;10;24;10;0;0;0;0;0;0;0
2020-11-07 08:45:00;61;5;15;11;31;5;28;19;0;0;4;0;0;0;0
2020-11-07 09:00:00;83;4;14;13;46;4;37;24;0;0;0;0;0;0;0
2020-11-07 09:15:00;69;5;32;14;44;11;38;27;0;0;0;10;0;0;0
2020-11-07 09:30:00;116;8;26;21;42;11;28;26;0;0;0;0;0;0;0
2020-11-07 09:45:00;108;9;38;24;39;13;46;34;0;0;0;0;0;0;0
2020-11-07 10:00:00;113;10;38;27;60;7;54;30;0;0;0;0;0;0;0
2020-11-07 10:15:00;108;11;31;28;72;13;42;31;0;0;1;0;0;0;0
2020-11-07 10:30:00;118;7;34;21;60;13;48;25;0;0;3;0;0;0;0
2020-11-07 10:45:00;101;14;28;34;82;7;45;30;0;0;5;0;0;0;0
2020-11-07 11:00:00;101;8;46;34;80;13;54;33;0;0;1;1;0;0;0
2020-11-07 11:15:00;100;8;42;29;99;17;44;34;0;0;0;0;0;0;0
2020-11-07 11:30:00;108;12;30;39;111;14;44;41;0;0;0;0;0;0;0
2020-11-07 11:45:00;101;4;33;24;94;18;41;37;0;0;1;0;0;0;0
2020-11-07 12:00:00;104;11;34;24;93;12;46;34;0;0;0;0;0;0;0
2020-11-07 12:15:00;99;5;40;42;83;19;47;27;0;0;4;0;13;6;0
2020-11-07 12:30:00;110;6;29;36;83;16;48;27;0;2;1;0;0;0;0
2020-11-07 12:45:00;130;3;24;29;113;10;51;33;0;0;0;13;0;0;0
2020-11-07 13:00:00;139;6;28;31;93;11;31;25;0;0;0;0;0;0;0
2020-11-07 13:15:00;123;3;37;27;88;16;35;28;0;0;0;0;0;0;0
2020-11-07 13:30:00;115;8;33;28;93;14;46;28;0;0;0;0;0;0;0
2020-11-07 13:45:00;127;8;35;34;108;12;49;34;0;0;0;0;0;0;0
2020-11-07 14:00:00;121;3;31;32;122;13;66;27;0;0;3;0;0;0;0
2020-11-07 14:15:00;120;7;36;31;120;14;59;29;0;1;2;0;0;10;0
2020-11-07 14:30:00;116;6;29;34;95;12;49;28;0;0;0;0;0;0;0
2020-11-07 14:45:00;124;6;39;22;94;12;46;26;0;0;0;0;0;0;0
2020-11-07 15:00:00;142;12;30;35;99;13;43;41;0;0;1;0;0;0;0
2020-11-07 15:15:00;118;7;35;40;99;12;39;36;0;0;1;0;0;0;0
2020-11-07 15:30:00;130;9;38;21;86;7;37;26;0;0;0;0;0;0;0
2020-11-07 15:45:00;112;3;37;23;78;13;37;28;0;1;1;0;1;1;0
2020-11-07 16:00:00;122;4;32;31;112;14;42;33;0;0;0;0;3;0;0
2020-11-07 16:15:00;127;1;31;21;118;9;37;22;0;0;0;0;0;0;0
2020-11-07 16:30:00;117;3;29;26;91;17;39;26;0;2;1;0;0;0;0
2020-11-07 16:45:00;125;1;18;25;121;12;35;29;0;0;5;0;0;20;0
2020-11-07 17:00:00;137;5;21;24;78;15;44;31;0;0;1;0;0;0;0
2020-11-07 17:15:00;138;3;30;20;101;13;34;28;0;0;0;0;0;0;0
2020-11-07 17:30:00;93;5;20;22;104;19;38;31;0;0;16;0;0;3;0
2020-11-07 17:45:00;81;1;28;19;97;16;40;24;0;0;1;0;0;0;0
2020-11-07 18:00:00;74;3;24;21;86;10;39;29;0;0;0;0;2;0;0
2020-11-07 18:15:00;106;3;20;22;88;14;27;22;0;0;0;0;0;0;0
2020-11-07 18:30:00;57;4;16;17;76;9;35;21;0;0;0;0;0;0;0
2020-11-07 18:45:00;67;3;18;16;78;9;25;26;0;0;0;0;1;0;0
2020-11-07 19:00:00;40;6;13;9;72;6;19;16;0;0;1;0;2;10;0
2020-11-07 19:15:00;57;2;19;11;82;7;22;21;0;0;0;0;0;0;0
2020-11-07 19:30:00;46;0;9;6;54;4;20;9;0;0;0;0;0;0;0
2020-11-07 19:45:00;45;0;14;5;65;9;14;10;0;0;0;0;0;0;0
2020-11-07 20:00:00;29;3;16;5;62;8;18;5;0;0;0;0;0;0;0
2020-11-07 20:15:00;38;4;7;8;41;6;11;10;0;0;0;0;0;0;0
2020-11-07 20:30:00;35;2;12;3;26;3;13;10;0;1;0;0;0;0;0
2020-11-07 20:45:00;31;1;7;2;29;1;11;7;0;4;0;0;0;0;0
2020-11-07 21:00:00;49;1;8;3;25;1;13;7;0;0;0;0;0;0;0
2020-11-07 21:15:00;25;1;5;3;28;3;24;7;0;0;0;0;0;0;0
2020-11-07 21:30:00;20;1;7;5;20;1;18;12;0;0;0;0;0;0;0
2020-11-07 21:45:00;32;1;6;3;16;3;7;3;0;0;0;0;0;0;0
2020-11-07 22:00:00;15;0;4;5;17;5;19;8;0;0;0;0;0;0;0
2020-11-07 22:15:00;20;2;7;2;31;3;9;8;0;0;0;0;0;0;0
2020-11-07 22:30:00;14;0;4;1;16;3;11;4;0;0;0;0;0;0;0
2020-11-07 22:45:00;19;1;2;4;12;0;8;5;0;0;0;0;0;0;0
2020-11-07 23:00:00;12;1;1;2;16;3;2;2;0;0;0;0;0;0;0
2020-11-07 23:15:00;20;0;2;9;15;3;6;9;0;0;0;0;0;0;0
2020-11-07 23:30:00;14;1;6;1;18;4;11;7;0;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
