DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-07-05 10:45:00;67;107;5;79;69;48;7;15;7;9;2;15;6;0
2020-07-05 11:00:00;60;98;6;58;66;31;6;14;13;4;3;7;2;2
2020-07-05 11:15:00;48;88;2;73;73;23;4;9;8;16;1;0;16;0
2020-07-05 11:30:00;50;69;1;69;86;29;11;13;11;7;8;19;3;3
2020-07-05 11:45:00;49;93;3;71;86;35;7;12;9;9;7;0;11;1
2020-07-05 12:00:00;48;94;3;61;68;37;8;17;12;10;13;4;8;12
2020-07-05 12:15:00;49;77;1;65;73;30;6;16;12;9;2;10;6;13
2020-07-05 12:30:00;59;95;5;58;73;28;11;21;7;12;2;13;11;0
2020-07-05 12:45:00;56;86;2;70;88;22;11;10;8;13;2;10;11;0
2020-07-05 13:00:00;66;107;2;75;83;22;11;12;13;4;2;17;1;22
2020-07-05 13:15:00;55;91;3;71;80;26;6;15;9;6;3;3;12;2
2020-07-05 13:30:00;59;121;4;73;82;26;8;15;5;7;12;3;30;2
2020-07-05 13:45:00;66;109;2;65;76;38;11;23;10;5;1;27;38;0
2020-07-05 14:00:00;77;133;3;76;83;30;11;11;5;6;3;15;8;2
2020-07-05 14:15:00;70;121;3;73;85;32;9;11;11;8;1;2;5;0
2020-07-05 14:30:00;61;116;2;84;90;34;8;11;5;11;11;1;13;1
2020-07-05 14:45:00;60;114;2;90;95;41;12;17;8;8;16;1;22;0
2020-07-05 15:00:00;53;103;3;68;85;31;7;9;9;9;4;7;4;9
2020-07-05 15:15:00;54;102;0;86;77;22;12;9;15;14;2;5;22;1
2020-07-05 15:30:00;68;101;3;74;84;23;4;14;8;10;4;11;5;1
2020-07-05 15:45:00;68;116;1;76;91;26;11;17;11;12;2;12;26;2
2020-07-05 16:00:00;54;95;2;74;81;35;9;9;7;15;3;19;18;15
2020-07-05 16:15:00;59;97;4;76;71;45;9;15;8;10;3;0;14;0
2020-07-05 16:30:00;69;103;3;76;83;31;6;13;5;18;4;3;21;0
2020-07-05 16:45:00;64;108;2;72;65;46;10;19;6;16;7;18;5;0
2020-07-05 17:00:00;82;126;5;85;78;32;6;17;6;14;4;7;6;9
2020-07-05 17:15:00;69;104;0;83;94;42;16;23;12;9;5;11;28;0
2020-07-05 17:30:00;85;121;3;83;92;45;9;16;1;19;2;34;3;0
2020-07-05 17:45:00;91;137;0;81;96;45;8;14;11;5;5;22;10;1
2020-07-05 18:00:00;84;141;5;63;75;44;3;13;6;10;5;38;13;5
2020-07-05 18:15:00;74;125;3;77;99;47;11;18;3;10;6;26;15;1
2020-07-05 18:30:00;68;102;4;63;69;40;6;13;7;7;9;8;12;5
2020-07-05 18:45:00;80;104;3;54;70;35;8;23;8;9;4;0;9;9
2020-07-05 19:00:00;82;117;0;63;71;27;10;13;9;5;9;2;3;1
2020-07-05 19:15:00;98;129;0;71;72;38;9;16;8;12;6;4;0;1
2020-07-05 19:30:00;77;107;0;62;77;24;8;20;10;4;5;4;4;0
2020-07-05 19:45:00;58;98;0;49;69;36;8;15;8;5;1;35;3;0
2020-07-05 20:00:00;59;93;0;59;78;26;12;15;9;3;1;12;1;0
2020-07-05 20:15:00;44;90;0;48;58;21;11;10;5;1;4;9;0;0
2020-07-05 20:30:00;54;89;1;42;70;22;7;9;6;8;0;9;17;1
2020-07-05 20:45:00;56;73;0;44;51;24;8;14;5;1;3;0;4;1
2020-07-05 21:00:00;53;85;0;41;61;17;9;10;5;3;3;0;0;26
2020-07-05 21:15:00;58;88;0;36;46;15;8;15;2;1;0;0;1;0
2020-07-05 21:30:00;45;60;0;38;48;20;10;14;2;2;1;0;1;0
2020-07-05 21:45:00;60;74;1;38;56;19;6;13;3;2;0;0;0;0
2020-07-05 22:00:00;32;64;0;34;39;10;5;8;2;0;18;1;0;16
2020-07-05 22:15:00;31;51;0;28;35;15;5;6;5;1;1;0;0;0
2020-07-05 22:30:00;22;37;0;25;41;13;8;5;3;1;6;0;1;0
2020-07-05 22:45:00;27;33;1;15;26;8;7;6;4;3;0;1;5;0
2020-07-05 23:00:00;25;36;0;20;26;6;5;8;3;1;1;0;0;0
2020-07-05 23:15:00;23;29;0;14;23;5;2;3;0;1;3;0;0;0
2020-07-05 23:30:00;13;25;0;15;18;7;0;2;0;0;0;0;0;0
2020-07-05 23:45:00;16;17;0;10;15;6;2;0;0;0;0;0;0;0
