DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-31 07:00:00;40;15;7;3;1;2;2;30;0;0;0;0;0
2020-10-31 07:15:00;47;12;7;1;5;6;4;39;0;0;0;0;0
2020-10-31 07:30:00;66;19;13;6;6;7;5;55;0;1;0;0;0
2020-10-31 07:45:00;70;27;22;12;10;7;8;74;0;0;0;0;0
2020-10-31 08:00:00;56;17;12;4;7;8;6;74;1;2;0;0;0
2020-10-31 08:15:00;88;21;14;8;6;6;6;86;0;0;0;0;0
2020-10-31 08:30:00;79;17;17;13;16;16;9;97;0;0;0;0;0
2020-10-31 08:45:00;100;25;24;23;17;16;13;113;1;0;0;0;0
2020-10-31 09:00:00;112;21;18;9;17;20;11;139;0;1;0;0;0
2020-10-31 09:15:00;125;19;15;14;18;14;12;155;0;0;0;0;0
2020-10-31 09:30:00;137;27;19;12;15;17;10;169;0;0;0;0;0
2020-10-31 09:45:00;153;33;23;9;15;17;16;195;1;2;0;0;0
2020-10-31 10:00:00;146;25;20;18;25;21;12;169;0;1;0;0;0
2020-10-31 10:15:00;154;25;20;18;23;28;21;195;1;0;0;0;0
2020-10-31 10:30:00;168;23;13;12;24;27;14;209;1;1;0;0;0
2020-10-31 10:45:00;156;26;22;17;19;20;18;202;2;1;0;0;0
2020-10-31 11:00:00;177;23;14;8;25;29;20;201;0;1;0;0;0
2020-10-31 11:15:00;170;27;19;13;19;17;15;222;2;1;0;0;0
2020-10-31 11:30:00;154;29;19;18;29;29;21;195;5;0;0;0;0
2020-10-31 11:45:00;177;30;16;14;15;16;24;218;4;0;0;0;0
2020-10-31 12:00:00;158;29;19;15;24;20;12;200;0;0;0;0;0
2020-10-31 12:15:00;188;29;21;15;22;25;19;200;3;0;0;0;0
2020-10-31 12:30:00;174;29;16;9;22;21;15;228;1;2;0;0;0
2020-10-31 12:45:00;191;18;15;13;22;20;18;203;2;0;0;0;0
2020-10-31 13:00:00;161;29;22;12;22;22;20;198;0;0;0;0;0
2020-10-31 13:15:00;170;21;17;8;23;20;20;216;1;0;0;0;0
2020-10-31 13:30:00;179;30;12;13;12;11;17;202;0;0;0;0;0
2020-10-31 13:45:00;198;26;19;13;15;16;13;205;1;0;0;0;0
2020-10-31 14:00:00;144;29;21;13;38;49;22;205;3;4;0;0;0
2020-10-31 14:15:00;187;30;18;10;18;22;8;177;0;1;0;0;0
2020-10-31 14:30:00;213;24;15;9;14;12;14;213;1;1;0;0;0
2020-10-31 14:45:00;169;29;18;12;29;27;13;210;0;2;0;0;0
2020-10-31 15:00:00;187;27;13;10;13;11;15;212;4;0;0;0;0
2020-10-31 15:15:00;191;26;20;12;19;18;9;204;5;0;0;0;0
2020-10-31 15:30:00;226;27;11;8;19;15;16;196;0;1;0;0;0
2020-10-31 15:45:00;192;41;24;12;20;17;15;196;6;0;0;0;0
2020-10-31 16:00:00;176;20;12;7;24;24;12;212;2;0;0;0;0
2020-10-31 16:15:00;189;30;25;10;12;15;11;196;3;1;0;0;0
2020-10-31 16:30:00;175;26;15;8;11;10;11;180;0;0;0;0;0
2020-10-31 16:45:00;187;24;14;10;18;17;10;228;0;0;0;0;0
2020-10-31 17:00:00;189;30;14;9;16;16;12;211;4;0;0;0;0
2020-10-31 17:15:00;168;30;14;8;10;8;8;199;3;1;0;0;0
2020-10-31 17:30:00;207;27;19;8;10;17;11;199;0;1;0;0;0
2020-10-31 17:45:00;217;26;16;7;11;12;8;185;4;0;0;0;0
2020-10-31 18:00:00;197;26;17;13;12;14;9;188;0;1;0;0;0
2020-10-31 18:15:00;181;23;18;7;10;10;5;158;0;0;0;0;0
2020-10-31 18:30:00;177;23;17;13;7;7;3;157;0;1;0;0;0
2020-10-31 18:45:00;176;24;16;12;13;11;16;148;0;3;0;0;0
2020-10-31 19:00:00;133;34;16;4;11;13;8;167;0;0;0;0;0
2020-10-31 19:15:00;125;30;15;8;6;3;3;109;0;0;0;0;0
2020-10-31 19:30:00;122;22;12;4;5;7;5;114;0;0;0;0;0
2020-10-31 19:45:00;127;33;18;9;4;4;5;132;0;0;0;0;0
2020-10-31 20:00:00;156;29;15;5;8;8;5;103;0;0;0;0;0
2020-10-31 20:15:00;115;32;15;6;4;5;2;74;0;0;0;0;0
2020-10-31 20:30:00;106;24;12;6;5;4;3;99;0;0;0;0;0
2020-10-31 20:45:00;59;23;11;7;9;11;6;66;0;0;0;0;0
2020-10-31 21:00:00;89;22;14;9;4;6;3;82;0;0;0;0;0
2020-10-31 21:15:00;74;17;13;4;5;5;4;95;0;0;0;0;0
2020-10-31 21:30:00;70;29;16;5;7;6;3;96;0;0;0;0;0
2020-10-31 21:45:00;62;25;11;2;5;3;4;76;0;0;0;0;0
2020-10-31 22:00:00;60;21;10;5;4;3;3;88;0;0;0;0;0
2020-10-31 22:15:00;49;19;7;2;5;4;2;55;0;0;0;0;0
2020-10-31 22:30:00;67;16;14;4;4;5;2;61;0;0;0;0;0
2020-10-31 22:45:00;43;20;15;5;3;2;3;50;0;0;0;0;0
2020-10-31 23:00:00;44;19;13;7;2;1;2;53;0;0;0;0;0
2020-10-31 23:15:00;28;14;13;5;3;2;3;32;0;0;0;0;0
2020-10-31 23:30:00;27;10;8;6;3;3;2;30;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
