DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-11 07:15:00;18;19;16;9;3;3;1;16;0;0;0;0;0
2020-10-11 07:30:00;23;12;11;1;2;2;0;25;0;0;0;0;0
2020-10-11 07:45:00;22;12;11;2;3;3;1;22;0;0;0;0;0
2020-10-11 08:00:00;29;19;11;4;1;1;2;27;0;0;0;0;0
2020-10-11 08:15:00;21;20;14;6;3;4;1;31;0;0;0;0;0
2020-10-11 08:30:00;25;20;18;8;7;8;0;42;0;0;0;0;0
2020-10-11 08:45:00;30;20;16;10;6;6;0;42;0;0;0;0;0
2020-10-11 09:00:00;60;23;15;5;8;8;4;42;0;0;0;0;0
2020-10-11 09:15:00;45;18;18;4;7;6;0;39;0;0;0;0;0
2020-10-11 09:30:00;72;23;19;3;4;4;3;76;0;0;0;0;0
2020-10-11 09:45:00;72;40;29;13;7;8;8;89;17;0;0;0;0
2020-10-11 10:00:00;75;31;24;10;9;7;2;83;0;0;0;0;0
2020-10-11 10:15:00;71;25;19;7;6;6;4;65;0;0;0;0;0
2020-10-11 10:30:00;93;43;23;12;7;8;2;87;2;0;0;0;0
2020-10-11 10:45:00;77;29;18;7;5;5;8;89;1;0;0;0;0
2020-10-11 11:00:00;107;43;31;9;18;15;13;123;0;0;0;0;0
2020-10-11 11:15:00;89;28;17;5;15;13;3;78;0;0;0;0;0
2020-10-11 11:30:00;112;48;31;7;9;9;11;126;0;0;0;0;0
2020-10-11 11:45:00;84;51;33;16;11;11;7;115;0;0;0;0;0
2020-10-11 12:00:00;110;31;25;13;17;17;6;125;2;0;0;0;0
2020-10-11 12:15:00;77;32;30;8;10;9;1;88;0;0;0;0;0
2020-10-11 12:30:00;102;44;30;9;8;7;4;119;0;0;0;0;0
2020-10-11 12:45:00;84;26;25;2;10;10;9;87;2;0;0;0;0
2020-10-11 13:00:00;91;27;18;9;11;10;2;116;0;0;0;0;0
2020-10-11 13:15:00;75;39;26;10;9;9;5;112;0;0;0;0;0
2020-10-11 13:30:00;114;35;22;7;14;16;7;119;0;0;0;0;0
2020-10-11 13:45:00;93;33;28;12;14;14;5;126;0;0;0;0;0
2020-10-11 14:00:00;117;40;36;14;8;9;8;136;1;0;0;0;0
2020-10-11 14:15:00;121;30;9;4;11;10;3;117;0;0;0;0;0
2020-10-11 14:30:00;125;38;21;13;14;12;6;149;0;0;0;0;0
2020-10-11 14:45:00;129;41;24;15;11;7;7;113;0;0;0;0;0
2020-10-11 15:00:00;132;29;18;7;10;9;4;121;0;0;0;0;0
2020-10-11 15:15:00;88;35;27;10;8;7;10;117;0;0;0;0;0
2020-10-11 15:30:00;118;42;26;9;16;16;14;127;0;0;0;0;0
2020-10-11 15:45:00;115;37;15;11;8;8;1;118;0;0;0;0;0
2020-10-11 16:00:00;110;42;34;13;12;12;2;129;0;0;0;0;0
2020-10-11 16:15:00;102;48;40;11;10;10;6;112;0;0;0;0;0
2020-10-11 16:30:00;121;48;38;8;13;13;7;149;0;0;0;0;0
2020-10-11 16:45:00;132;57;40;12;15;15;9;113;0;0;0;0;0
2020-10-11 17:00:00;121;51;37;12;13;11;12;142;0;0;0;0;0
2020-10-11 17:15:00;125;43;25;9;12;10;6;102;0;0;0;0;0
2020-10-11 17:30:00;129;46;33;13;14;13;7;136;1;0;0;0;0
2020-10-11 17:45:00;119;42;33;18;8;9;11;130;0;0;0;0;0
2020-10-11 18:00:00;126;46;22;9;10;8;5;117;0;0;0;0;0
2020-10-11 18:15:00;101;27;21;7;11;10;4;102;0;0;0;0;0
2020-10-11 18:30:00;108;29;21;7;9;11;2;115;3;0;0;0;0
2020-10-11 18:45:00;115;32;18;11;7;7;5;107;1;0;0;0;0
2020-10-11 19:00:00;109;28;19;6;11;10;8;117;0;0;0;0;0
2020-10-11 19:15:00;93;25;23;13;6;6;4;97;0;0;0;0;0
2020-10-11 19:30:00;83;29;26;12;7;8;3;97;0;0;0;0;0
2020-10-11 19:45:00;69;23;12;5;5;5;4;105;0;0;0;0;0
2020-10-11 20:00:00;78;24;18;8;6;5;5;100;0;0;0;0;0
2020-10-11 20:15:00;85;27;15;5;7;7;2;75;0;0;0;0;0
2020-10-11 20:30:00;72;23;17;10;7;6;3;71;0;0;0;0;0
2020-10-11 20:45:00;49;19;22;11;4;5;4;78;0;0;0;0;0
2020-10-11 21:00:00;51;21;16;7;4;4;5;58;0;0;0;0;0
2020-10-11 21:15:00;48;16;14;3;3;3;0;53;0;0;0;0;0
2020-10-11 21:30:00;52;16;11;3;4;4;3;47;0;0;0;0;0
2020-10-11 21:45:00;42;15;18;6;3;3;3;49;0;0;0;0;0
2020-10-11 22:00:00;49;13;10;5;0;0;0;48;0;0;0;0;0
2020-10-11 22:15:00;40;16;11;5;0;0;3;34;0;0;0;0;0
2020-10-11 22:30:00;29;17;11;3;2;1;2;41;0;0;0;0;0
2020-10-11 22:45:00;38;17;11;9;2;2;1;38;0;0;0;0;0
2020-10-11 23:00:00;15;8;8;6;4;3;2;25;0;0;0;0;0
2020-10-11 23:15:00;12;7;6;4;2;2;0;17;0;0;0;0;0
2020-10-11 23:30:00;12;12;10;6;1;1;0;20;0;0;0;0;0
2020-10-11 23:45:00;6;8;10;5;1;2;0;9;0;0;0;0;0
