DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-17 09:45:00;126;29;20;9;22;24;13;156;0;0;0;0;0
2020-10-17 10:00:00;152;29;23;14;16;22;9;175;0;1;0;0;0
2020-10-17 10:15:00;163;34;23;15;27;29;16;198;0;0;0;0;0
2020-10-17 10:30:00;155;38;24;15;19;27;13;201;0;0;0;0;0
2020-10-17 10:45:00;159;32;16;10;17;18;12;206;2;0;0;0;0
2020-10-17 11:00:00;144;35;31;15;16;16;12;212;0;0;0;0;0
2020-10-17 11:15:00;174;29;22;14;24;27;8;209;0;0;0;0;0
2020-10-17 11:30:00;169;33;22;8;15;18;14;206;2;0;0;0;0
2020-10-17 11:45:00;198;22;25;15;20;21;12;193;3;0;0;0;0
2020-10-17 12:00:00;153;27;18;9;23;31;13;215;1;0;0;0;0
2020-10-17 12:15:00;182;36;23;12;15;19;18;205;0;0;0;0;0
2020-10-17 12:30:00;160;35;22;9;23;26;9;190;2;0;0;0;0
2020-10-17 12:45:00;188;38;30;16;26;27;12;211;0;0;0;0;0
2020-10-17 13:00:00;178;31;21;13;24;31;15;214;3;0;0;0;0
2020-10-17 13:15:00;171;32;24;13;22;22;15;196;2;0;0;0;0
2020-10-17 13:30:00;171;36;31;13;13;16;7;227;0;0;0;0;0
2020-10-17 13:45:00;175;26;25;18;21;24;13;216;0;1;0;0;0
2020-10-17 14:00:00;182;31;14;10;31;32;15;219;1;3;0;0;0
2020-10-17 14:15:00;178;35;23;9;16;19;13;229;0;0;0;0;0
2020-10-17 14:30:00;217;24;17;10;21;21;11;213;0;2;0;0;0
2020-10-17 14:45:00;191;38;23;11;12;11;7;235;1;1;0;0;0
2020-10-17 15:00:00;227;27;24;11;7;8;9;254;1;0;0;0;0
2020-10-17 15:15:00;175;24;21;11;21;19;14;217;2;0;0;0;0
2020-10-17 15:30:00;170;28;17;12;11;11;8;228;2;0;0;0;0
2020-10-17 15:45:00;202;33;19;12;16;15;8;180;0;0;0;0;0
2020-10-17 16:00:00;190;24;19;8;13;14;12;212;0;1;0;0;0
2020-10-17 16:15:00;204;28;20;9;11;14;15;209;1;0;0;0;0
2020-10-17 16:30:00;212;25;17;14;18;19;15;202;1;0;0;0;0
2020-10-17 16:45:00;185;31;21;12;18;18;21;225;2;0;0;0;0
2020-10-17 17:00:00;210;31;20;9;18;20;9;217;0;0;0;0;0
2020-10-17 17:15:00;207;28;28;13;11;11;10;197;4;0;0;0;0
2020-10-17 17:30:00;223;29;22;11;10;10;12;190;0;2;0;0;0
2020-10-17 17:45:00;220;34;23;17;14;12;5;190;1;0;0;0;0
2020-10-17 18:00:00;205;32;21;6;14;13;7;202;0;1;0;0;0
2020-10-17 18:15:00;176;28;23;11;16;16;7;181;0;0;0;0;0
2020-10-17 18:30:00;186;25;12;9;12;14;9;159;1;0;0;0;0
2020-10-17 18:45:00;175;20;19;11;16;15;9;162;0;0;0;0;0
2020-10-17 19:00:00;171;33;19;12;11;9;11;156;0;0;0;0;0
2020-10-17 19:15:00;141;37;19;8;11;9;6;139;0;0;0;0;0
2020-10-17 19:30:00;153;33;20;11;6;7;5;117;0;0;0;0;0
2020-10-17 19:45:00;131;47;23;7;11;11;3;121;3;0;0;0;0
2020-10-17 20:00:00;188;32;24;14;7;7;8;125;0;0;0;0;0
2020-10-17 20:15:00;120;23;20;7;3;2;9;90;0;0;0;0;0
2020-10-17 20:30:00;112;32;32;15;9;6;2;80;0;0;0;0;0
2020-10-17 20:45:00;88;22;13;9;4;3;1;67;0;0;0;0;0
2020-10-17 21:00:00;59;27;20;9;7;8;3;75;0;0;0;0;0
2020-10-17 21:15:00;70;26;10;7;6;6;3;69;0;0;0;0;0
2020-10-17 21:30:00;84;29;19;8;6;5;3;63;0;0;0;0;0
2020-10-17 21:45:00;58;32;22;5;2;2;4;70;0;0;0;0;0
2020-10-17 22:00:00;68;25;20;10;6;5;5;100;0;0;0;0;0
2020-10-17 22:15:00;57;21;14;6;5;5;3;53;0;0;0;0;0
2020-10-17 22:30:00;67;17;10;5;4;4;2;61;0;0;0;0;0
2020-10-17 22:45:00;69;29;18;8;5;5;3;60;0;0;0;0;0
2020-10-17 23:00:00;50;20;10;5;3;1;5;78;0;0;0;0;0
2020-10-17 23:15:00;37;16;11;1;4;3;4;87;0;0;0;0;0
2020-10-17 23:30:00;42;14;7;3;6;5;2;43;0;0;0;0;0
2020-10-17 23:45:00;30;13;12;5;0;0;3;59;0;0;0;0;0
