DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-03 12:45:00;123;39;30;12;13;14;10;135;0;0;0;0;0
2020-10-03 13:00:00;109;27;18;10;13;11;9;107;0;0;0;0;0
2020-10-03 13:15:00;116;35;21;6;10;11;9;100;0;0;0;0;0
2020-10-03 13:30:00;122;21;20;6;14;13;6;112;0;0;0;0;0
2020-10-03 13:45:00;102;33;23;10;13;11;5;144;0;0;0;0;0
2020-10-03 14:00:00;101;20;17;3;11;9;13;133;0;0;0;0;0
2020-10-03 14:15:00;133;39;27;9;6;6;7;124;0;0;0;0;0
2020-10-03 14:30:00;121;41;30;17;9;8;7;115;0;0;0;0;0
2020-10-03 14:45:00;136;29;25;10;12;10;14;122;0;0;0;0;0
2020-10-03 15:00:00;105;36;28;9;9;8;6;111;0;0;0;0;0
2020-10-03 15:15:00;102;50;30;13;8;7;5;113;0;0;0;0;0
2020-10-03 15:30:00;91;27;19;10;11;12;6;79;0;0;0;0;0
2020-10-03 15:45:00;121;39;30;18;11;9;6;114;1;0;0;0;0
2020-10-03 16:00:00;107;28;25;11;12;12;7;122;0;0;0;0;0
2020-10-03 16:15:00;116;45;30;12;14;11;8;138;0;0;0;0;0
2020-10-03 16:30:00;97;35;31;5;4;5;8;123;0;0;0;0;0
2020-10-03 16:45:00;98;26;24;6;11;12;8;131;0;0;0;0;0
2020-10-03 17:00:00;97;39;27;9;8;8;4;94;0;0;0;0;0
2020-10-03 17:15:00;133;29;25;10;14;15;7;122;0;0;0;0;0
2020-10-03 17:30:00;123;24;15;2;12;12;1;95;0;1;0;0;0
2020-10-03 17:45:00;154;39;29;13;8;8;10;123;0;0;0;0;0
2020-10-03 18:00:00;120;33;17;4;11;12;4;97;0;0;0;0;0
2020-10-03 18:15:00;140;32;17;8;17;14;3;119;0;0;0;0;0
2020-10-03 18:30:00;103;28;20;10;6;5;3;89;0;0;0;0;0
2020-10-03 18:45:00;144;42;26;10;13;12;7;112;0;0;0;0;0
2020-10-03 19:00:00;105;25;19;8;8;10;4;106;0;0;0;0;0
2020-10-03 19:15:00;130;37;18;9;7;10;5;106;0;0;0;0;0
2020-10-03 19:30:00;119;26;19;12;8;6;6;109;0;0;0;0;0
2020-10-03 19:45:00;108;30;23;9;12;13;4;86;0;0;0;0;0
2020-10-03 20:00:00;92;24;13;9;2;2;7;99;0;0;0;0;0
2020-10-03 20:15:00;110;19;19;9;1;3;1;101;0;0;0;0;0
2020-10-03 20:30:00;82;30;16;9;4;4;4;92;0;0;0;0;0
2020-10-03 20:45:00;94;29;19;6;1;1;3;95;0;0;0;0;0
2020-10-03 21:00:00;65;18;17;8;7;5;4;88;0;0;0;0;0
2020-10-03 21:15:00;82;27;15;3;3;3;3;81;0;0;0;0;0
2020-10-03 21:30:00;58;14;13;4;1;1;1;80;0;0;0;0;0
2020-10-03 21:45:00;78;27;15;7;1;2;8;101;0;0;0;0;0
2020-10-03 22:00:00;80;27;15;10;6;5;7;76;0;0;0;0;0
2020-10-03 22:15:00;78;23;22;7;8;8;3;97;0;0;0;0;0
2020-10-03 22:30:00;80;27;15;6;2;3;3;66;0;0;0;0;0
2020-10-03 22:45:00;75;25;16;2;5;7;6;82;0;0;0;0;0
2020-10-03 23:00:00;39;20;13;2;1;1;0;62;0;0;0;0;0
2020-10-03 23:15:00;49;18;10;4;5;5;3;74;0;0;0;0;0
2020-10-03 23:30:00;40;25;14;5;4;3;5;52;0;0;0;0;0
2020-10-03 23:45:00;34;17;21;7;1;1;2;69;0;0;0;0;0
