DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-24 10:30:00;153;21;12;8;9;8;17;195;1;0;0;0;0
2020-10-24 10:45:00;157;20;25;21;15;19;14;191;1;0;0;0;0
2020-10-24 11:00:00;182;28;21;13;13;19;19;198;2;0;0;0;0
2020-10-24 11:15:00;153;28;21;14;22;22;18;235;1;0;0;0;0
2020-10-24 11:30:00;194;26;16;11;24;27;16;188;0;1;0;0;0
2020-10-24 11:45:00;147;27;20;11;12;15;13;212;0;1;0;0;0
2020-10-24 12:00:00;152;20;16;10;22;20;15;189;0;0;0;0;0
2020-10-24 12:15:00;184;32;21;12;23;25;12;221;1;0;0;0;0
2020-10-24 12:30:00;196;18;13;11;24;22;18;231;0;0;0;0;0
2020-10-24 12:45:00;159;32;23;16;11;12;21;202;1;0;0;0;0
2020-10-24 13:00:00;173;26;15;7;27;33;17;185;0;0;0;0;0
2020-10-24 13:15:00;178;29;25;18;13;18;13;197;4;0;0;0;0
2020-10-24 13:30:00;192;34;23;9;20;25;13;211;0;1;0;0;0
2020-10-24 13:45:00;181;27;11;10;22;25;20;201;0;2;0;0;0
2020-10-24 14:00:00;158;22;12;9;35;39;16;235;2;2;0;0;0
2020-10-24 14:15:00;179;39;23;11;21;23;10;204;1;0;0;0;0
2020-10-24 14:30:00;191;24;15;6;15;16;6;206;5;0;0;0;0
2020-10-24 14:45:00;183;26;21;13;16;15;17;211;1;0;0;0;0
2020-10-24 15:00:00;211;27;17;16;20;19;8;195;1;0;0;0;0
2020-10-24 15:15:00;183;23;16;12;18;18;17;202;3;1;0;0;0
2020-10-24 15:30:00;199;27;18;11;16;20;8;191;3;0;0;0;0
2020-10-24 15:45:00;180;32;23;15;12;12;11;195;3;0;0;0;0
2020-10-24 16:00:00;192;33;20;9;19;21;10;212;0;1;0;0;0
2020-10-24 16:15:00;191;42;20;6;15;13;15;205;2;0;0;0;0
2020-10-24 16:30:00;185;26;17;12;16;16;2;194;2;1;0;0;0
2020-10-24 16:45:00;177;33;17;12;9;9;14;204;0;1;0;0;0
2020-10-24 17:00:00;181;28;17;15;10;9;9;192;0;1;0;0;0
2020-10-24 17:15:00;189;28;21;8;18;17;12;195;0;0;0;0;0
2020-10-24 17:30:00;219;34;19;9;10;12;6;181;0;4;0;0;0
2020-10-24 17:45:00;180;32;23;17;12;12;8;190;0;4;0;0;0
2020-10-24 18:00:00;203;26;20;6;12;11;7;190;0;0;0;0;0
2020-10-24 18:15:00;212;26;21;7;11;9;9;200;2;1;0;0;0
2020-10-24 18:30:00;178;23;11;6;11;8;7;142;0;0;0;0;0
2020-10-24 18:45:00;181;25;19;13;10;11;11;152;1;0;0;0;0
2020-10-24 19:00:00;187;24;16;9;11;10;6;120;0;0;0;0;0
2020-10-24 19:15:00;159;34;20;10;3;6;5;130;0;0;0;0;0
2020-10-24 19:30:00;162;40;21;5;6;6;5;121;0;0;0;0;0
2020-10-24 19:45:00;169;24;9;4;0;1;5;81;0;0;0;0;0
2020-10-24 20:00:00;147;22;13;9;7;6;4;102;0;0;0;0;0
2020-10-24 20:15:00;120;25;16;4;4;4;3;87;0;0;0;0;0
2020-10-24 20:30:00;82;20;11;8;5;6;5;87;0;0;0;0;0
2020-10-24 20:45:00;74;22;15;9;5;5;5;57;0;0;0;0;0
2020-10-24 21:00:00;60;25;15;5;3;3;1;78;0;0;0;0;0
2020-10-24 21:15:00;59;19;6;3;0;0;7;56;0;0;0;0;0
2020-10-24 21:30:00;75;21;13;7;3;3;0;71;0;0;0;0;0
2020-10-24 21:45:00;53;16;14;4;2;2;7;86;0;0;0;0;0
2020-10-24 22:00:00;78;18;17;6;4;5;6;91;0;0;0;0;0
2020-10-24 22:15:00;68;20;10;6;2;2;2;79;0;0;0;0;0
2020-10-24 22:30:00;58;19;13;2;5;5;4;71;0;0;0;0;0
2020-10-24 22:45:00;49;13;11;6;1;1;3;47;0;0;0;0;0
2020-10-24 23:00:00;53;19;6;3;0;0;1;56;0;0;0;0;0
2020-10-24 23:15:00;34;18;12;4;2;2;2;39;0;0;0;0;0
2020-10-24 23:30:00;30;16;9;2;2;2;3;48;0;0;0;0;0
2020-10-24 23:45:00;27;12;7;1;0;0;2;34;0;0;0;0;0
