DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-25 09:00:00;104;53;70;72;4;3;0;0;7;3;0;0
2020-05-25 09:15:00;128;74;73;62;0;11;0;0;3;9;0;0
2020-05-25 09:30:00;91;69;72;76;2;5;0;0;2;13;0;0
2020-05-25 09:45:00;126;79;77;61;7;5;0;0;2;6;2;0
2020-05-25 10:00:00;110;71;83;89;8;8;0;0;6;0;0;0
2020-05-25 10:15:00;107;69;81;87;7;9;2;0;21;17;0;1
2020-05-25 10:30:00;120;74;87;94;3;4;0;0;1;4;0;0
2020-05-25 10:45:00;118;62;95;96;4;3;0;3;2;16;0;0
2020-05-25 11:00:00;113;65;93;103;4;8;0;0;11;2;2;0
2020-05-25 11:15:00;121;79;89;99;6;1;0;0;0;29;0;0
2020-05-25 11:30:00;108;73;82;85;10;4;0;0;7;5;9;0
2020-05-25 11:45:00;113;60;93;114;29;1;0;0;1;27;0;0
2020-05-25 12:00:00;111;66;77;105;16;5;2;0;7;36;0;0
2020-05-25 12:15:00;109;81;84;109;15;1;0;0;9;29;0;0
2020-05-25 12:30:00;108;70;86;112;3;2;0;0;10;14;1;0
2020-05-25 12:45:00;127;80;90;93;0;0;0;0;8;0;0;0
2020-05-25 13:00:00;110;63;83;95;16;3;0;0;5;2;0;0
2020-05-25 13:15:00;110;55;78;89;20;5;2;0;24;8;0;0
2020-05-25 13:30:00;101;83;105;105;2;1;0;0;1;4;0;0
2020-05-25 13:45:00;135;86;91;116;28;5;0;1;5;36;0;0
2020-05-25 14:00:00;122;87;79;102;3;7;0;0;11;5;0;0
2020-05-25 14:15:00;128;99;88;103;16;11;0;4;18;20;0;0
2020-05-25 14:30:00;141;89;97;98;30;1;0;0;3;19;1;0
2020-05-25 14:45:00;125;93;102;126;10;38;0;0;47;16;8;0
2020-05-25 15:00:00;127;95;101;127;17;2;2;1;3;22;4;2
2020-05-25 15:15:00;105;69;104;121;3;5;1;0;10;35;0;0
2020-05-25 15:30:00;125;83;117;122;7;3;0;0;8;11;0;0
2020-05-25 15:45:00;133;93;113;161;16;0;0;0;7;46;0;0
2020-05-25 16:00:00;131;101;110;118;15;6;0;0;3;17;0;0
2020-05-25 16:15:00;134;79;110;134;3;4;0;0;0;14;0;0
2020-05-25 16:30:00;152;92;123;132;16;0;0;0;4;19;0;3
2020-05-25 16:45:00;125;82;109;139;5;7;0;0;5;2;0;0
2020-05-25 17:00:00;122;96;107;132;7;2;0;0;14;6;0;0
2020-05-25 17:15:00;119;107;108;115;41;5;0;0;20;13;0;0
2020-05-25 17:30:00;109;75;97;107;11;5;0;0;8;6;0;0
2020-05-25 17:45:00;111;84;95;118;6;17;0;2;24;3;1;0
2020-05-25 18:00:00;104;67;102;115;2;1;0;0;21;7;3;0
2020-05-25 18:15:00;105;81;84;89;5;22;0;2;11;18;0;0
2020-05-25 18:30:00;96;70;94;96;6;0;1;0;15;7;12;0
2020-05-25 18:45:00;103;69;79;80;34;21;0;0;17;19;0;2
2020-05-25 19:00:00;68;50;73;81;7;5;0;2;21;26;0;0
2020-05-25 19:15:00;68;47;58;60;80;7;1;0;13;29;0;1
2020-05-25 19:30:00;57;31;65;64;4;0;0;0;0;10;0;0
2020-05-25 19:45:00;48;36;71;57;2;0;0;0;28;9;0;1
2020-05-25 20:00:00;42;21;62;59;1;0;0;0;2;26;0;0
2020-05-25 20:15:00;45;21;53;40;0;0;0;0;1;3;0;0
2020-05-25 20:30:00;43;24;38;26;0;0;0;0;0;0;0;0
2020-05-25 20:45:00;37;25;32;39;22;0;0;0;0;1;0;0
2020-05-25 21:00:00;24;18;28;32;0;0;0;0;0;0;0;0
2020-05-25 21:15:00;33;20;33;28;0;0;0;0;0;0;0;0
2020-05-25 21:30:00;30;8;30;19;0;0;0;0;0;0;0;0
2020-05-25 21:45:00;30;12;30;23;0;0;0;0;0;0;0;0
2020-05-25 22:00:00;29;20;23;18;0;0;0;0;0;0;0;0
2020-05-25 22:15:00;25;21;19;24;0;0;0;0;0;0;0;0
2020-05-25 22:30:00;22;11;26;21;0;0;0;0;0;0;0;0
2020-05-25 22:45:00;17;13;15;15;0;0;0;0;0;0;0;0
2020-05-25 23:00:00;14;7;18;15;0;0;0;0;0;0;0;0
2020-05-25 23:15:00;16;9;16;11;0;0;0;0;0;0;0;0
2020-05-25 23:30:00;8;7;8;3;0;0;0;0;0;0;0;0
2020-05-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
