DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-17 07:00:00;106;139;4;0;108;70;16;16;9;1;93;139;74;158;73;0;0
2019-12-17 07:15:00;135;165;3;2;129;86;10;11;2;4;118;172;86;193;84;0;2
2019-12-17 07:30:00;153;200;2;3;115;81;13;13;4;5;129;203;78;175;80;0;4
2019-12-17 07:45:00;175;256;0;2;112;69;22;18;9;3;153;262;70;157;67;0;2
2019-12-17 08:00:00;146;231;3;1;92;73;20;21;12;5;131;234;73;147;72;0;0
2019-12-17 08:15:00;141;197;2;0;110;73;22;22;10;1;117;201;73;168;71;0;0
2019-12-17 08:30:00;149;200;2;2;101;76;19;19;12;2;133;202;75;159;77;0;1
2019-12-17 08:45:00;157;239;2;1;105;74;20;21;5;4;140;247;79;157;81;2;1
2019-12-17 09:00:00;129;154;1;0;107;84;9;9;4;3;118;159;77;164;76;0;3
2019-12-17 09:15:00;127;159;10;1;116;86;14;14;7;3;110;166;86;185;86;0;2
2019-12-17 09:30:00;136;141;3;0;118;105;11;11;2;3;123;139;104;197;104;0;8
2019-12-17 09:45:00;147;178;0;1;126;88;15;16;6;2;136;176;84;191;85;0;0
2019-12-17 10:00:00;116;122;5;2;133;89;18;18;8;2;107;121;93;198;90;3;0
2019-12-17 10:15:00;125;135;5;1;138;94;18;18;6;4;119;137;93;208;97;19;0
2019-12-17 10:30:00;133;127;1;1;137;106;18;19;10;4;121;128;110;220;110;0;4
2019-12-17 10:45:00;137;129;3;1;146;96;19;21;15;6;126;140;101;213;100;1;2
2019-12-17 11:00:00;118;155;4;0;143;80;18;20;19;5;112;166;82;199;82;0;0
2019-12-17 11:15:00;117;129;2;0;146;100;20;20;13;4;105;138;98;209;97;0;6
2019-12-17 11:30:00;162;164;5;0;155;106;18;18;8;2;139;165;104;237;104;5;0
2019-12-17 11:45:00;141;146;3;2;159;113;15;15;6;8;133;155;122;237;123;0;6
2019-12-17 12:00:00;119;163;5;3;181;95;16;16;11;7;108;171;106;248;105;0;24
2019-12-17 12:15:00;120;148;2;4;173;110;16;16;16;5;114;157;127;243;125;1;1
2019-12-17 12:30:00;133;149;2;1;178;110;16;16;8;0;118;158;117;255;117;0;0
2019-12-17 12:45:00;122;144;4;2;144;91;28;29;18;4;112;158;93;201;96;2;7
2019-12-17 13:00:00;112;125;3;0;166;109;19;17;11;2;106;133;112;243;112;1;0
2019-12-17 13:15:00;153;141;5;0;155;108;16;16;6;3;141;148;104;226;107;4;4
2019-12-17 13:30:00;139;163;4;1;180;120;16;16;8;6;120;168;128;257;128;0;0
2019-12-17 13:45:00;120;153;2;1;168;133;29;30;10;4;111;153;136;257;137;4;0
2019-12-17 14:00:00;141;137;6;1;165;107;21;24;9;5;125;141;107;223;106;0;0
2019-12-17 14:15:00;137;164;3;1;158;123;29;28;13;5;124;167;136;253;138;0;0
2019-12-17 14:30:00;143;155;3;0;190;132;24;24;7;3;135;157;137;286;136;0;0
2019-12-17 14:45:00;152;149;3;0;157;117;25;25;11;3;136;156;124;238;122;0;1
2019-12-17 15:00:00;133;153;1;1;166;135;30;31;12;1;121;157;135;267;134;0;0
2019-12-17 15:15:00;153;157;4;0;172;136;21;23;8;3;145;155;133;268;137;5;0
2019-12-17 15:30:00;143;159;7;0;194;147;27;27;9;3;141;161;147;292;148;2;0
2019-12-17 15:45:00;143;160;4;1;193;136;32;33;14;3;132;165;138;289;137;1;0
2019-12-17 16:00:00;140;133;6;0;184;142;34;34;20;0;140;138;146;274;146;0;0
2019-12-17 16:15:00;154;142;2;0;204;152;45;45;21;2;141;144;163;294;165;0;13
2019-12-17 16:30:00;161;144;2;1;225;169;46;45;22;3;152;154;179;306;176;0;8
2019-12-17 16:45:00;152;165;5;3;225;185;48;47;30;1;146;170;190;322;190;19;0
2019-12-17 17:00:00;161;143;0;0;224;153;29;30;18;2;147;145;152;304;153;2;1
2019-12-17 17:15:00;140;164;6;2;220;153;49;49;24;7;130;175;167;302;169;0;0
2019-12-17 17:30:00;121;122;4;1;204;156;27;29;15;2;114;123;162;302;162;0;0
2019-12-17 17:45:00;131;128;4;2;197;129;25;24;10;5;111;130;127;277;129;0;10
2019-12-17 18:00:00;116;119;3;1;203;125;12;11;6;4;114;122;131;280;131;0;0
2019-12-17 18:15:00;101;90;1;0;195;105;16;16;4;1;97;89;111;262;113;0;0
2019-12-17 18:30:00;91;88;2;2;149;112;8;8;0;3;77;93;113;229;111;0;0
2019-12-17 18:45:00;101;79;1;2;146;80;11;11;5;2;95;80;77;205;76;0;0
2019-12-17 19:00:00;47;54;2;1;134;74;14;14;11;5;46;63;83;188;83;1;7
2019-12-17 19:15:00;65;58;1;0;108;66;10;10;3;0;61;59;68;165;68;1;0
2019-12-17 19:30:00;60;58;1;0;85;29;1;1;1;1;57;58;31;112;31;0;0
2019-12-17 19:45:00;56;36;1;0;99;44;5;5;0;1;49;39;43;133;44;1;1
2019-12-17 20:00:00;56;31;0;0;90;39;4;4;6;0;50;39;42;122;42;0;2
2019-12-17 20:15:00;58;34;0;0;62;28;3;5;0;0;56;30;29;85;29;16;0
2019-12-17 20:30:00;50;19;4;0;64;15;6;6;2;1;50;19;16;76;15;2;0
2019-12-17 20:45:00;42;19;0;0;40;17;8;8;1;1;37;24;16;55;16;0;0
2019-12-17 21:00:00;42;21;0;0;49;17;8;8;1;3;35;22;17;64;17;0;0
2019-12-17 21:15:00;43;17;0;0;36;7;4;4;3;0;41;18;8;42;8;0;0
2019-12-17 21:30:00;32;19;0;0;31;8;9;9;2;0;32;23;8;36;8;0;0
2019-12-17 21:45:00;40;31;1;1;23;5;9;10;5;2;37;32;5;28;5;0;0
2019-12-17 22:00:00;46;25;1;0;25;11;15;15;4;0;46;25;11;35;11;0;0
2019-12-17 22:15:00;45;25;0;1;36;11;2;2;2;0;46;24;12;45;12;0;0
2019-12-17 22:30:00;27;20;0;0;33;15;3;3;0;3;22;21;16;46;16;0;0
2019-12-17 22:45:00;25;15;0;0;28;12;0;0;0;0;24;15;12;39;12;0;0
2019-12-17 23:00:00;24;10;0;0;29;6;2;2;0;0;21;12;7;34;7;0;0
2019-12-17 23:15:00;25;10;0;0;27;12;3;3;2;0;23;12;13;38;13;0;0
2019-12-17 23:30:00;17;7;0;0;13;10;0;0;0;1;16;7;10;23;10;0;0
