DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-28 07:30:00;56;55;38;13;21;51;2;15;17;16;12;15;0;0;0;0
2020-12-28 07:45:00;45;62;42;8;18;65;0;20;20;19;21;21;0;1;0;0
2020-12-28 08:00:00;80;45;30;8;18;44;5;23;17;17;16;16;0;0;0;0
2020-12-28 08:15:00;51;56;32;9;28;53;3;10;22;24;21;23;0;0;0;0
2020-12-28 08:30:00;51;62;39;13;28;57;8;31;25;26;23;25;0;0;0;0
2020-12-28 08:45:00;69;57;44;14;27;57;5;18;36;36;31;32;0;0;0;0
2020-12-28 09:00:00;62;60;49;7;27;60;8;23;28;29;29;28;0;0;0;0
2020-12-28 09:15:00;88;93;68;28;27;76;7;41;34;34;29;30;0;0;0;0
2020-12-28 09:30:00;95;108;73;32;33;88;6;37;40;39;36;36;0;0;0;0
2020-12-28 09:45:00;90;94;67;33;37;86;5;35;38;37;29;35;0;0;0;0
2020-12-28 10:00:00;99;88;66;34;38;73;6;42;41;40;39;40;3;0;0;0
2020-12-28 10:15:00;103;94;50;38;38;88;9;38;48;50;41;48;2;0;0;0
2020-12-28 10:30:00;83;119;79;49;43;102;11;47;47;50;41;46;1;0;0;0
2020-12-28 10:45:00;96;125;77;29;27;108;5;42;48;51;46;48;0;0;0;3
2020-12-28 11:00:00;115;130;79;40;36;115;8;53;58;59;51;54;0;3;0;0
2020-12-28 11:15:00;116;125;76;26;48;106;5;43;48;52;48;49;0;6;0;0
2020-12-28 11:30:00;91;114;93;43;39;99;3;57;59;65;56;60;0;0;4;1
2020-12-28 11:45:00;99;127;79;44;46;117;10;48;63;64;53;56;0;0;2;1
2020-12-28 12:00:00;122;104;60;25;37;103;14;54;61;59;56;57;0;0;1;0
2020-12-28 12:15:00;93;117;80;38;40;116;12;55;47;42;39;41;0;0;0;0
2020-12-28 12:30:00;108;113;70;26;50;99;5;42;54;54;53;51;1;0;0;0
2020-12-28 12:45:00;136;124;70;39;43;111;7;53;56;60;57;56;0;0;0;0
2020-12-28 13:00:00;92;104;69;34;33;95;8;27;32;33;31;32;3;0;0;6
2020-12-28 13:15:00;114;107;73;41;45;102;6;36;51;54;44;49;3;0;0;6
2020-12-28 13:30:00;114;136;83;39;52;119;6;60;56;59;50;50;0;0;0;0
2020-12-28 13:45:00;122;141;91;39;48;123;9;51;55;51;44;46;0;0;0;0
2020-12-28 14:00:00;117;116;79;34;53;96;10;41;49;48;44;45;0;0;1;0
2020-12-28 14:15:00;128;117;76;39;31;100;6;43;65;68;63;65;1;0;0;0
2020-12-28 14:30:00;133;100;75;47;37;88;2;31;50;49;44;44;0;0;0;0
2020-12-28 14:45:00;125;130;72;39;43;124;5;36;49;48;40;41;2;0;0;1
2020-12-28 15:00:00;116;115;72;36;25;103;8;42;54;57;43;53;2;0;2;0
2020-12-28 15:15:00;105;117;77;54;38;90;5;45;58;58;49;55;0;0;0;0
2020-12-28 15:30:00;118;132;79;30;53;122;10;40;63;60;58;58;2;0;2;0
2020-12-28 15:45:00;113;101;74;33;37;93;5;35;45;40;36;35;0;18;1;0
2020-12-28 16:00:00;106;94;88;28;134;91;4;33;41;41;40;39;0;0;5;0
2020-12-28 16:15:00;96;118;78;35;43;102;13;37;56;60;52;50;0;0;1;0
2020-12-28 16:30:00;113;121;90;32;45;119;7;32;44;40;37;40;1;0;0;0
2020-12-28 16:45:00;107;129;72;33;34;117;5;29;48;50;49;52;0;0;1;0
2020-12-28 17:00:00;97;85;46;19;27;72;5;30;41;41;39;39;4;0;3;1
2020-12-28 17:15:00;89;107;65;27;25;91;4;31;46;43;41;41;0;0;0;0
2020-12-28 17:30:00;80;97;69;20;15;98;7;29;38;38;31;31;0;0;3;0
2020-12-28 17:45:00;67;110;65;31;35;104;6;30;38;39;30;33;0;0;0;0
2020-12-28 18:00:00;102;84;56;22;28;71;4;19;32;35;31;29;0;0;0;0
2020-12-28 18:15:00;71;83;58;18;107;69;7;21;27;25;25;25;0;0;0;0
2020-12-28 18:30:00;58;53;58;16;29;50;4;16;34;35;30;31;0;0;0;0
2020-12-28 18:45:00;45;51;55;11;27;50;4;15;27;25;24;25;0;0;0;0
2020-12-28 19:00:00;65;52;36;13;27;40;5;18;19;19;15;18;0;0;0;0
2020-12-28 19:15:00;42;50;45;8;19;51;1;14;19;18;18;17;0;0;0;0
2020-12-28 19:30:00;55;48;41;9;27;52;3;11;24;25;24;24;0;0;0;0
2020-12-28 19:45:00;49;44;36;13;26;42;1;10;18;20;17;16;0;0;0;0
2020-12-28 20:00:00;47;37;34;7;17;30;6;7;12;12;13;12;0;1;0;0
2020-12-28 20:15:00;50;52;34;4;18;54;2;8;19;17;15;16;0;0;0;0
2020-12-28 20:30:00;58;52;43;3;16;50;2;20;11;12;10;10;0;0;0;0
2020-12-28 20:45:00;33;33;37;6;15;31;0;11;15;13;13;14;0;0;0;0
2020-12-28 21:00:00;11;22;20;2;3;20;2;6;5;5;6;6;0;0;0;0
2020-12-28 21:15:00;9;13;14;4;3;12;1;2;1;1;1;1;0;0;0;0
2020-12-28 21:30:00;11;10;13;0;1;9;0;3;4;3;2;3;0;0;0;0
2020-12-28 21:45:00;10;9;11;0;0;11;2;4;3;3;3;3;0;0;0;0
2020-12-28 22:00:00;14;11;13;1;4;10;0;0;2;2;2;2;0;0;0;0
2020-12-28 22:15:00;8;4;4;0;1;5;0;0;2;1;1;1;0;0;0;0
2020-12-28 22:30:00;3;9;9;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-12-28 22:45:00;5;8;8;0;2;9;0;4;3;3;3;3;0;0;0;0
2020-12-28 23:00:00;7;4;4;0;1;3;0;0;1;1;1;1;0;0;0;0
2020-12-28 23:15:00;5;4;4;0;2;5;1;1;0;0;0;0;0;0;0;0
2020-12-28 23:30:00;0;6;5;0;0;7;0;0;1;1;1;1;0;0;0;0
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
