DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-14 08:00:00;122;149;78;33;46;126;6;50;79;83;71;70;0;0;0;1
2020-12-14 08:15:00;163;155;88;52;49;137;11;49;67;64;62;63;0;0;0;0
2020-12-14 08:30:00;181;159;82;40;61;150;13;58;68;69;62;67;0;0;0;0
2020-12-14 08:45:00;183;169;88;54;52;154;9;51;62;61;59;62;0;0;0;0
2020-12-14 09:00:00;184;208;92;49;45;176;14;46;73;72;68;66;1;0;1;0
2020-12-14 09:15:00;136;195;104;45;53;165;23;78;59;56;48;54;1;0;0;0
2020-12-14 09:30:00;160;184;85;38;46;150;16;73;57;55;55;59;0;0;0;0
2020-12-14 09:45:00;202;236;113;60;59;182;12;90;67;66;63;63;0;0;0;0
2020-12-14 10:00:00;181;224;86;65;53;178;16;73;80;77;68;78;0;0;0;0
2020-12-14 10:15:00;200;211;95;60;304;170;13;67;72;75;76;72;0;2;0;0
2020-12-14 10:30:00;206;215;105;61;64;164;24;84;56;57;51;54;0;0;1;2
2020-12-14 10:45:00;203;199;96;56;64;184;16;61;55;56;53;53;2;0;0;0
2020-12-14 11:00:00;200;178;321;46;55;151;16;89;74;74;73;74;0;1;7;6
2020-12-14 11:15:00;210;129;34;72;61;113;15;69;81;78;68;74;0;0;4;0
2020-12-14 11:30:00;198;202;93;51;45;174;14;68;76;68;66;68;0;0;0;6
2020-12-14 11:45:00;210;225;100;50;35;195;272;70;78;82;73;71;0;0;5;0
2020-12-14 12:00:00;180;210;95;56;53;183;17;92;59;64;48;52;0;0;0;0
2020-12-14 12:15:00;201;203;96;62;45;180;18;84;80;80;72;73;0;0;2;1
2020-12-14 12:30:00;212;222;89;48;56;190;16;80;68;68;62;64;0;1;4;1
2020-12-14 12:45:00;202;196;92;42;62;198;18;63;66;64;65;63;0;0;0;0
2020-12-14 13:00:00;207;210;102;60;51;177;5;63;67;67;66;65;0;0;0;0
2020-12-14 13:15:00;205;178;94;45;62;161;18;62;66;66;54;58;0;0;0;0
2020-12-14 13:30:00;167;212;104;59;53;198;9;51;69;70;55;314;0;0;4;0
2020-12-14 13:45:00;206;202;112;55;59;194;14;67;75;75;54;54;0;0;0;0
2020-12-14 14:00:00;186;201;103;55;48;172;22;56;68;69;69;66;0;0;10;0
2020-12-14 14:15:00;221;190;101;75;58;183;15;57;59;64;60;58;0;0;0;0
2020-12-14 14:30:00;200;179;90;67;59;161;15;70;62;63;63;64;1;1;0;3
2020-12-14 14:45:00;226;197;81;58;61;192;13;61;56;51;51;51;0;0;0;0
2020-12-14 15:00:00;202;213;102;55;53;189;13;69;71;68;59;63;0;0;17;0
2020-12-14 15:15:00;210;216;95;58;56;182;9;85;53;51;45;50;0;0;0;1
2020-12-14 15:30:00;206;191;113;55;58;174;18;69;72;75;68;74;2;0;0;0
2020-12-14 15:45:00;203;213;115;64;69;191;15;59;76;76;67;65;0;0;1;0
2020-12-14 16:00:00;213;224;92;56;50;183;18;65;75;79;68;68;2;2;1;0
2020-12-14 16:15:00;215;201;88;79;58;182;20;72;71;67;66;67;0;0;0;2
2020-12-14 16:30:00;216;188;101;57;44;169;11;89;78;77;71;72;0;0;0;3
2020-12-14 16:45:00;223;166;540;40;47;145;16;79;71;73;69;68;1;1;0;2
2020-12-14 17:00:00;193;198;62;48;47;166;24;67;77;80;76;78;0;0;1;0
2020-12-14 17:15:00;182;233;78;73;50;197;5;61;73;76;65;67;0;0;3;9
2020-12-14 17:30:00;195;216;82;48;47;186;13;65;62;59;60;62;0;0;1;2
2020-12-14 17:45:00;170;214;105;54;48;185;16;73;82;79;71;73;3;1;0;1
2020-12-14 18:00:00;161;208;90;48;52;190;18;39;54;55;50;49;0;0;0;0
2020-12-14 18:15:00;199;204;98;47;49;173;15;62;59;62;61;61;0;0;0;0
2020-12-14 18:30:00;164;186;99;56;53;154;14;53;62;62;58;60;4;4;1;0
2020-12-14 18:45:00;148;142;73;37;36;109;6;49;37;41;38;40;2;0;2;0
2020-12-14 19:00:00;162;134;79;23;50;116;8;58;32;31;32;32;0;0;0;2
2020-12-14 19:15:00;142;103;55;24;54;94;8;29;41;44;39;40;3;1;0;1
2020-12-14 19:30:00;120;92;55;15;36;82;0;36;27;26;25;25;0;0;0;0
2020-12-14 19:45:00;121;93;58;16;41;78;6;35;26;24;26;23;0;0;0;0
2020-12-14 20:00:00;121;74;61;12;39;68;5;14;14;15;16;15;0;0;0;0
2020-12-14 20:15:00;96;48;42;9;19;49;1;16;24;22;23;23;0;0;0;1
2020-12-14 20:30:00;50;47;43;12;20;52;3;11;9;8;7;8;0;0;6;0
2020-12-14 20:45:00;36;38;26;5;12;33;2;11;13;13;12;13;0;0;0;0
2020-12-14 21:00:00;25;35;30;7;6;39;1;11;13;13;13;14;0;0;0;0
2020-12-14 21:15:00;26;48;27;3;6;47;1;16;28;29;25;28;0;0;0;0
2020-12-14 21:30:00;30;27;22;6;12;18;2;13;9;9;9;9;0;0;0;0
2020-12-14 21:45:00;27;22;18;7;13;19;3;10;7;7;7;7;0;0;0;0
2020-12-14 22:00:00;29;21;14;14;20;20;2;3;10;10;10;10;0;0;0;0
2020-12-14 22:15:00;29;19;16;5;9;19;0;2;7;7;8;7;1;0;0;0
2020-12-14 22:30:00;15;12;11;4;2;14;1;1;8;8;9;8;0;0;0;0
2020-12-14 22:45:00;11;13;10;1;3;13;3;4;2;2;2;2;0;0;0;0
2020-12-14 23:00:00;21;13;12;5;8;12;0;0;2;2;2;2;0;0;0;0
2020-12-14 23:15:00;13;7;5;1;6;6;1;4;5;4;4;4;0;0;0;0
2020-12-14 23:30:00;4;10;11;1;1;11;0;1;1;1;1;1;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
