DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-21 05:15:00;24;26;22;2;11;23;0;7;8;7;8;7;0;0;0;0
2020-12-21 05:30:00;36;50;38;1;6;53;2;9;13;11;12;12;0;0;0;0
2020-12-21 05:45:00;40;59;40;6;15;56;2;7;15;14;12;12;0;0;0;0
2020-12-21 06:00:00;43;44;38;3;15;51;1;6;12;12;12;12;0;0;0;0
2020-12-21 06:15:00;55;53;35;4;10;55;1;7;18;21;20;19;0;0;0;0
2020-12-21 06:30:00;67;77;50;4;18;73;1;18;38;36;37;41;0;0;0;0
2020-12-21 06:45:00;89;81;47;10;30;85;2;22;33;34;31;35;1;0;0;0
2020-12-21 07:00:00;72;106;62;16;21;105;0;30;31;30;26;26;0;0;0;0
2020-12-21 07:15:00;104;114;53;19;20;106;1;35;39;39;40;41;0;0;1;4
2020-12-21 07:30:00;104;102;62;16;41;108;2;26;28;28;30;32;0;0;0;0
2020-12-21 07:45:00;93;113;65;20;38;102;6;39;41;39;35;37;0;0;0;0
2020-12-21 08:00:00;87;91;63;20;43;85;5;34;17;19;19;17;0;0;0;0
2020-12-21 08:15:00;106;95;63;18;35;88;5;27;55;59;54;55;0;0;0;0
2020-12-21 08:30:00;120;102;78;28;41;89;10;39;50;42;41;42;2;0;0;0
2020-12-21 08:45:00;127;100;63;28;46;93;10;42;36;34;32;33;0;0;0;0
2020-12-21 09:00:00;98;120;70;24;51;106;9;36;55;55;55;54;0;0;0;0
2020-12-21 09:15:00;138;136;79;35;45;112;13;41;40;40;36;39;0;0;0;0
2020-12-21 09:30:00;139;137;73;34;48;114;12;58;50;52;50;47;0;0;0;0
2020-12-21 09:45:00;159;145;82;40;39;131;14;46;61;58;58;58;0;0;0;0
2020-12-21 10:00:00;135;152;87;41;50;133;7;59;68;69;61;66;0;0;0;0
2020-12-21 10:15:00;136;162;72;29;50;145;13;57;62;63;58;59;0;0;0;2
2020-12-21 10:30:00;161;153;84;46;44;136;9;35;59;58;52;54;0;0;0;0
2020-12-21 10:45:00;202;172;101;42;44;157;11;57;68;71;62;62;0;1;0;5
2020-12-21 11:00:00;151;160;88;46;62;155;8;46;76;77;68;69;1;0;0;1
2020-12-21 11:15:00;137;151;82;48;44;131;6;44;79;79;71;73;0;0;0;0
2020-12-21 11:30:00;138;171;90;43;46;145;17;40;57;59;55;57;0;0;1;0
2020-12-21 11:45:00;131;151;90;30;32;144;14;62;68;62;56;54;0;0;0;0
2020-12-21 12:00:00;130;125;79;38;32;108;10;46;68;69;69;70;0;0;2;0
2020-12-21 12:15:00;126;161;98;38;54;145;3;53;70;69;62;64;0;0;0;0
2020-12-21 12:30:00;149;148;86;43;45;134;7;59;53;53;42;45;0;0;0;0
2020-12-21 12:45:00;133;139;68;50;57;128;10;44;60;62;53;58;0;0;0;4
2020-12-21 13:00:00;124;139;96;42;51;119;11;47;60;60;52;56;0;0;0;0
2020-12-21 13:15:00;123;140;74;47;38;127;9;60;63;64;61;63;0;3;0;0
2020-12-21 13:30:00;125;153;104;37;51;130;14;45;66;64;58;61;1;0;0;0
2020-12-21 13:45:00;141;162;98;52;57;132;3;58;59;58;57;58;0;0;0;0
2020-12-21 14:00:00;115;133;95;38;66;133;4;37;55;56;53;55;0;0;1;0
2020-12-21 14:15:00;154;152;108;52;46;134;5;56;51;54;45;50;4;0;0;0
2020-12-21 14:30:00;132;127;85;60;56;123;9;45;59;60;57;58;0;0;0;3
2020-12-21 14:45:00;134;175;88;69;53;158;6;57;56;52;58;46;0;0;0;0
2020-12-21 15:00:00;139;168;113;47;45;149;12;42;62;62;56;56;1;0;1;0
2020-12-21 15:15:00;159;139;93;48;56;124;6;44;46;45;42;45;0;0;0;0
2020-12-21 15:30:00;156;118;61;38;60;116;6;51;52;56;47;44;0;18;0;0
2020-12-21 15:45:00;145;145;84;55;58;126;10;44;52;61;56;56;0;12;0;1
2020-12-21 16:00:00;150;142;93;45;51;123;12;44;53;57;47;49;1;0;0;0
2020-12-21 16:15:00;154;165;108;58;48;143;9;49;61;60;58;58;2;0;12;0
2020-12-21 16:30:00;150;162;87;38;47;153;5;49;79;79;67;75;2;0;0;1
2020-12-21 16:45:00;133;161;81;36;46;145;9;42;48;52;47;46;1;0;0;0
2020-12-21 17:00:00;130;131;74;31;41;116;11;61;69;69;66;65;0;0;0;0
2020-12-21 17:15:00;143;147;86;47;48;126;3;50;50;47;47;50;5;0;0;0
2020-12-21 17:30:00;122;146;73;39;49;128;8;41;65;64;59;65;0;0;0;0
2020-12-21 17:45:00;113;117;70;34;44;112;8;36;46;47;45;44;0;0;0;0
2020-12-21 18:00:00;109;117;74;33;40;113;9;35;47;51;43;41;0;0;1;0
2020-12-21 18:15:00;83;102;68;47;40;102;7;21;40;42;40;37;5;0;0;0
2020-12-21 18:30:00;66;81;61;34;41;78;2;18;42;43;37;39;0;0;0;2
2020-12-21 18:45:00;66;94;59;21;21;84;1;17;47;44;35;36;1;0;0;0
2020-12-21 19:00:00;69;64;50;13;33;67;1;20;29;28;30;30;0;0;0;0
2020-12-21 19:15:00;78;80;51;15;33;76;2;17;31;31;29;29;5;0;0;0
2020-12-21 19:30:00;67;51;45;17;33;45;7;13;28;26;22;24;0;0;0;0
2020-12-21 19:45:00;49;68;48;13;24;59;0;13;20;20;20;21;0;0;0;0
2020-12-21 20:00:00;49;46;53;15;12;47;5;18;23;23;21;21;0;0;0;0
2020-12-21 20:15:00;48;42;50;5;17;37;3;15;17;16;15;16;0;0;0;0
2020-12-21 20:30:00;47;43;54;12;22;44;8;8;12;13;12;12;0;0;0;0
2020-12-21 20:45:00;28;31;38;9;12;31;3;6;10;11;12;13;1;0;0;0
2020-12-21 21:00:00;24;23;32;0;4;21;1;3;9;7;6;6;0;0;0;0
2020-12-21 21:15:00;13;8;16;0;1;10;0;2;4;5;5;5;0;0;0;0
2020-12-21 21:30:00;7;9;13;3;5;11;3;2;2;2;1;1;0;0;0;0
2020-12-21 21:45:00;18;25;25;2;4;23;1;5;4;4;4;4;0;0;0;0
2020-12-21 22:00:00;19;16;25;5;2;11;3;3;7;7;8;8;0;0;0;0
2020-12-21 22:15:00;11;2;268;1;2;0;0;0;2;3;1;2;0;0;0;0
2020-12-21 22:30:00;9;10;12;1;0;7;0;0;1;1;1;1;0;0;0;0
2020-12-21 22:45:00;7;12;15;1;0;9;3;2;1;1;1;1;0;0;0;0
2020-12-21 23:00:00;5;5;7;0;1;7;0;1;2;2;2;2;0;0;0;0
2020-12-21 23:15:00;7;8;11;0;0;6;0;1;1;1;1;1;0;0;0;0
2020-12-21 23:30:00;6;3;8;0;2;3;1;0;2;2;2;2;0;0;0;0
2020-12-21 23:45:00;4;4;8;0;2;4;0;1;0;0;0;0;0;0;0;0
