DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-22 14:30:00;39;47;27;29;27;64;56;48
2019-12-22 14:45:00;43;36;31;49;17;66;65;45
2019-12-22 15:00:00;44;43;40;25;19;67;50;50
2019-12-22 15:15:00;47;50;36;35;24;74;49;35
2019-12-22 15:30:00;47;45;24;37;26;72;64;53
2019-12-22 15:45:00;60;48;23;25;27;64;56;72
2019-12-22 16:00:00;53;53;42;44;27;74;97;137
2019-12-22 16:15:00;58;58;38;18;23;59;102;130
2019-12-22 16:30:00;51;68;39;18;22;57;72;64
2019-12-22 16:45:00;55;62;41;19;24;63;89;63
2019-12-22 17:00:00;42;78;38;27;25;78;75;61
2019-12-22 17:15:00;49;53;40;15;24;66;76;57
2019-12-22 17:30:00;38;53;39;23;25;74;69;51
2019-12-22 17:45:00;36;55;32;15;25;85;93;70
2019-12-22 18:00:00;36;46;29;14;23;70;65;66
2019-12-22 18:15:00;35;37;31;23;28;76;71;49
2019-12-22 18:30:00;35;47;28;18;15;39;52;50
2019-12-22 18:45:00;41;38;26;11;18;46;44;41
2019-12-22 19:00:00;30;39;30;9;18;41;51;51
2019-12-22 19:15:00;28;39;23;17;29;47;52;44
2019-12-22 19:30:00;28;37;18;12;18;40;41;37
2019-12-22 19:45:00;32;36;27;17;24;44;35;40
2019-12-22 20:00:00;32;29;27;5;9;25;39;27
2019-12-22 20:15:00;27;31;24;13;21;45;51;44
2019-12-22 20:30:00;24;36;14;14;16;31;32;26
2019-12-22 20:45:00;29;24;14;14;11;27;35;27
2019-12-22 21:00:00;21;27;15;18;17;28;20;18
2019-12-22 21:15:00;21;27;15;15;12;29;33;23
2019-12-22 21:30:00;23;24;8;19;12;35;33;29
2019-12-22 21:45:00;51;74;53;12;2;26;24;18
2019-12-22 22:00:00;64;82;90;13;7;27;33;17
2019-12-22 22:15:00;23;21;20;16;16;27;28;21
2019-12-22 22:30:00;16;16;13;12;7;19;28;11
2019-12-22 22:45:00;17;18;20;9;8;21;31;18
2019-12-22 23:00:00;16;17;11;5;5;16;28;10
2019-12-22 23:15:00;22;28;7;6;6;23;14;16
2019-12-22 23:30:00;18;31;13;9;8;15;17;11
2019-12-22 23:45:00;12;13;6;3;4;8;23;20
