DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-15 08:15:00;14;19;24;11;6;20;19;5
2019-12-15 08:30:00;21;14;16;10;12;23;20;12
2019-12-15 08:45:00;39;32;21;16;13;30;45;15
2019-12-15 09:00:00;34;25;22;19;14;38;30;17
2019-12-15 09:15:00;30;31;30;21;20;42;39;30
2019-12-15 09:30:00;44;31;22;28;19;55;37;34
2019-12-15 09:45:00;59;41;19;22;26;64;47;35
2019-12-15 10:00:00;53;34;22;18;15;39;48;37
2019-12-15 10:15:00;60;40;27;19;22;58;47;43
2019-12-15 10:30:00;37;42;32;19;16;44;52;39
2019-12-15 10:45:00;44;45;33;24;23;60;56;37
2019-12-15 11:00:00;56;45;41;17;23;45;48;41
2019-12-15 11:15:00;62;57;38;20;21;57;51;37
2019-12-15 11:30:00;48;61;39;24;22;59;59;40
2019-12-15 11:45:00;53;52;40;20;28;62;76;65
2019-12-15 12:00:00;44;43;38;25;30;65;66;51
2019-12-15 12:15:00;47;45;33;22;17;64;60;52
2019-12-15 12:30:00;52;57;41;19;19;56;66;51
2019-12-15 12:45:00;38;44;47;18;18;42;66;51
2019-12-15 13:00:00;51;63;39;11;12;43;62;48
2019-12-15 13:15:00;45;44;57;16;12;52;54;43
2019-12-15 13:30:00;43;54;43;24;22;68;69;47
2019-12-15 13:45:00;50;50;46;27;21;65;70;43
2019-12-15 14:00:00;43;58;45;23;17;53;66;63
2019-12-15 14:15:00;54;44;54;33;30;69;73;68
2019-12-15 14:30:00;64;70;37;31;27;68;66;52
2019-12-15 14:45:00;58;60;43;42;29;86;53;52
2019-12-15 15:00:00;44;53;39;41;42;74;71;48
2019-12-15 15:15:00;53;65;54;38;19;66;73;58
2019-12-15 15:30:00;48;60;26;28;15;64;54;36
2019-12-15 15:45:00;51;46;52;60;22;75;70;61
2019-12-15 16:00:00;58;54;50;28;21;66;57;47
2019-12-15 16:15:00;44;61;51;42;21;83;74;62
2019-12-15 16:30:00;55;59;39;26;21;64;73;60
2019-12-15 16:45:00;59;70;45;25;19;61;61;61
2019-12-15 17:00:00;54;69;58;33;19;78;58;40
2019-12-15 17:15:00;41;53;40;19;26;80;58;51
2019-12-15 17:30:00;54;54;35;19;19;63;62;54
2019-12-15 17:45:00;34;48;36;21;23;71;69;71
2019-12-15 18:00:00;49;60;29;12;22;50;68;67
2019-12-15 18:15:00;35;45;32;21;21;63;69;64
2019-12-15 18:30:00;33;64;32;14;23;68;74;66
2019-12-15 18:45:00;39;41;37;16;26;61;61;63
2019-12-15 19:00:00;35;43;32;16;19;55;59;59
2019-12-15 19:15:00;43;40;34;19;22;56;45;49
2019-12-15 19:30:00;36;39;39;15;17;43;52;51
2019-12-15 19:45:00;31;46;28;13;18;39;62;43
2019-12-15 20:00:00;26;39;34;2;11;25;44;30
2019-12-15 20:15:00;29;30;28;7;9;32;51;39
2019-12-15 20:30:00;29;46;34;8;15;43;44;38
2019-12-15 20:45:00;23;41;23;5;6;32;38;33
2019-12-15 21:00:00;18;19;24;15;19;45;46;36
2019-12-15 21:15:00;23;36;15;15;15;39;50;45
2019-12-15 21:30:00;17;22;19;15;11;27;31;24
2019-12-15 21:45:00;18;22;22;9;11;36;28;14
2019-12-15 22:00:00;12;20;13;11;9;30;30;19
2019-12-15 22:15:00;12;12;8;10;7;24;30;15
2019-12-15 22:30:00;18;17;14;10;10;23;22;19
2019-12-15 22:45:00;15;13;8;4;5;19;31;10
2019-12-15 23:00:00;14;13;6;5;7;22;21;13
2019-12-15 23:15:00;9;12;8;6;7;19;24;8
2019-12-15 23:30:00;11;13;16;5;5;10;11;10
2019-12-15 23:45:00;7;8;4;7;12;17;20;12
