DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-07 11:45:00;97;94;43;76;56;111;88;95
2019-12-07 12:00:00;97;102;37;131;50;104;98;103
2019-12-07 12:15:00;97;97;43;92;61;114;87;96
2019-12-07 12:30:00;83;92;49;57;54;117;78;90
2019-12-07 12:45:00;95;105;56;92;53;126;96;84
2019-12-07 13:00:00;81;106;61;87;56;104;91;88
2019-12-07 13:15:00;74;96;49;94;57;109;87;93
2019-12-07 13:30:00;97;96;49;47;54;111;99;96
2019-12-07 13:45:00;93;98;39;40;54;117;80;88
2019-12-07 14:00:00;93;103;43;45;60;114;93;95
2019-12-07 14:15:00;80;86;41;39;50;122;109;105
2019-12-07 14:30:00;91;104;52;48;66;129;87;87
2019-12-07 14:45:00;87;86;49;48;54;105;93;106
2019-12-07 15:00:00;83;94;48;42;52;112;81;89
2019-12-07 15:15:00;72;76;49;46;54;118;100;98
2019-12-07 15:30:00;93;96;55;28;50;98;93;96
2019-12-07 15:45:00;91;75;53;49;56;125;107;96
2019-12-07 16:00:00;94;91;37;44;51;113;76;70
2019-12-07 16:15:00;91;80;54;34;47;93;100;93
2019-12-07 16:30:00;80;81;57;34;49;119;91;91
2019-12-07 16:45:00;62;81;46;31;41;87;82;82
2019-12-07 17:00:00;83;93;39;31;39;94;94;101
2019-12-07 17:15:00;67;88;61;118;57;122;80;77
2019-12-07 17:30:00;74;78;54;43;93;84;90;90
2019-12-07 17:45:00;78;76;52;111;59;111;86;90
2019-12-07 18:00:00;56;66;45;49;124;91;99;86
2019-12-07 18:15:00;63;81;43;159;37;81;87;65
2019-12-07 18:30:00;58;63;31;39;36;78;93;80
2019-12-07 18:45:00;42;47;33;37;27;68;68;79
2019-12-07 19:00:00;40;57;37;31;22;73;88;84
2019-12-07 19:15:00;54;57;41;89;35;81;75;61
2019-12-07 19:30:00;42;56;22;38;43;63;64;63
2019-12-07 19:45:00;29;41;30;55;18;45;53;62
2019-12-07 20:00:00;43;43;30;22;21;56;51;51
2019-12-07 20:15:00;33;38;25;37;29;53;40;37
2019-12-07 20:30:00;32;35;25;17;13;47;49;46
2019-12-07 20:45:00;36;44;33;16;14;44;43;40
2019-12-07 21:00:00;24;25;20;11;15;31;27;31
2019-12-07 21:15:00;29;36;23;10;15;29;31;27
2019-12-07 21:30:00;36;31;23;15;10;34;43;40
2019-12-07 21:45:00;40;26;21;16;12;35;41;34
2019-12-07 22:00:00;33;42;22;9;7;26;40;30
2019-12-07 22:15:00;36;51;25;6;8;26;35;24
2019-12-07 22:30:00;20;22;21;9;10;27;40;35
2019-12-07 22:45:00;41;21;19;12;15;32;32;23
2019-12-07 23:00:00;24;27;18;11;14;26;35;17
2019-12-07 23:15:00;39;22;8;11;10;21;29;19
2019-12-07 23:30:00;27;40;20;9;10;19;37;24
2019-12-07 23:45:00;22;23;15;12;10;21;35;26
