DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-14 16:45:00;79;86;46;89;47;98;93;91
2019-12-14 17:00:00;84;74;46;140;36;89;83;91
2019-12-14 17:15:00;77;90;48;69;77;122;73;75
2019-12-14 17:30:00;67;80;52;71;50;110;90;95
2019-12-14 17:45:00;74;89;48;105;47;113;105;106
2019-12-14 18:00:00;81;99;41;105;43;89;112;114
2019-12-14 18:15:00;73;75;46;94;59;103;108;99
2019-12-14 18:30:00;65;79;58;63;45;102;103;102
2019-12-14 18:45:00;63;74;43;133;32;81;98;82
2019-12-14 19:00:00;43;64;29;25;29;66;111;91
2019-12-14 19:15:00;41;65;39;33;31;79;86;78
2019-12-14 19:30:00;49;78;41;14;18;39;67;62
2019-12-14 19:45:00;48;61;47;14;23;54;61;54
2019-12-14 20:00:00;42;47;54;16;24;50;54;54
2019-12-14 20:15:00;26;42;30;16;18;43;45;57
2019-12-14 20:30:00;31;37;28;15;14;40;48;41
2019-12-14 20:45:00;32;29;21;11;12;32;44;31
2019-12-14 21:00:00;31;29;25;11;12;32;38;27
2019-12-14 21:15:00;40;37;29;5;12;26;35;27
2019-12-14 21:30:00;26;31;20;11;12;30;29;27
2019-12-14 21:45:00;24;22;28;8;7;27;29;18
2019-12-14 22:00:00;34;34;28;10;13;31;28;31
2019-12-14 22:15:00;30;36;29;11;9;33;39;26
2019-12-14 22:30:00;27;32;27;13;14;33;31;32
2019-12-14 22:45:00;28;20;17;8;15;27;36;21
2019-12-14 23:00:00;27;19;9;10;8;20;31;22
2019-12-14 23:15:00;29;26;19;7;7;18;28;19
2019-12-14 23:30:00;21;30;20;9;8;13;26;18
2019-12-14 23:45:00;19;24;21;12;8;22;32;16
