DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-28 17:00:00;4;35;10;10;6;7;6;43;0;0;0;0;0
2019-09-28 17:15:00;1;28;4;5;5;9;5;43;0;0;0;0;0
2019-09-28 17:30:00;6;38;11;13;4;6;4;51;0;0;0;0;0
2019-09-28 17:45:00;0;37;5;4;3;10;3;45;0;0;0;0;0
2019-09-28 18:00:00;7;38;3;3;2;6;2;33;0;0;0;0;0
2019-09-28 18:15:00;2;28;5;5;6;7;7;42;0;0;0;0;0
2019-09-28 18:30:00;1;23;8;8;3;12;4;45;0;0;0;0;0
2019-09-28 18:45:00;4;34;1;1;2;9;3;37;0;0;0;0;0
2019-09-28 19:00:00;3;30;6;7;5;7;4;30;0;0;0;0;0
2019-09-28 19:15:00;3;36;1;1;1;6;1;42;0;0;0;0;0
2019-09-28 19:30:00;1;24;3;3;3;6;3;19;0;0;0;0;0
2019-09-28 19:45:00;0;22;5;5;5;12;5;25;0;0;0;0;0
2019-09-28 20:00:00;0;30;4;5;2;5;2;23;0;0;0;0;0
2019-09-28 20:15:00;0;15;3;4;4;4;6;17;0;0;0;0;0
2019-09-28 20:30:00;0;26;3;3;0;7;2;21;0;0;0;0;0
2019-09-28 20:45:00;0;18;1;3;2;2;2;16;0;0;0;0;0
2019-09-28 21:00:00;0;26;1;1;2;1;2;14;0;0;0;0;0
2019-09-28 21:15:00;0;12;3;4;1;7;1;20;0;0;0;0;0
2019-09-28 21:30:00;0;21;3;3;1;7;1;11;0;0;0;0;0
2019-09-28 21:45:00;0;22;4;4;2;4;3;16;0;0;0;0;0
2019-09-28 22:00:00;0;16;1;0;4;3;4;12;0;0;0;0;0
2019-09-28 22:15:00;0;13;3;3;2;3;2;16;0;0;0;0;0
2019-09-28 22:30:00;0;16;3;3;2;0;2;8;0;0;0;0;0
2019-09-28 22:45:00;1;18;1;1;1;3;1;20;0;0;0;0;0
2019-09-28 23:00:00;0;21;4;4;1;1;1;12;0;0;0;0;0
2019-09-28 23:15:00;0;16;1;1;2;1;1;8;0;0;0;0;0
2019-09-28 23:30:00;1;19;0;1;0;1;0;9;0;0;0;0;0
2019-09-28 23:45:00;0;16;2;2;3;2;3;12;0;0;0;0;0
