DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-07-26 07:00:00;0;18;6;0;9;6;2;3;1;1;5;8;5
2020-07-26 07:15:00;0;14;3;1;2;7;2;6;1;0;8;6;3
2020-07-26 07:30:00;0;10;5;2;6;7;3;6;6;2;7;5;4
2020-07-26 07:45:00;0;6;5;0;5;15;4;13;5;0;11;10;9
2020-07-26 08:00:00;0;10;9;1;10;18;4;15;5;2;17;11;4
2020-07-26 08:15:00;0;13;8;4;7;6;4;12;5;0;12;9;8
2020-07-26 08:30:00;0;16;9;2;9;8;1;17;4;2;9;7;7
2020-07-26 08:45:00;0;19;5;0;7;13;4;16;8;1;16;10;14
2020-07-26 09:00:00;0;21;13;2;11;17;4;19;8;4;12;4;7
2020-07-26 09:15:00;0;16;7;3;13;10;11;15;6;2;16;21;8
2020-07-26 09:30:00;0;18;6;2;15;18;8;23;15;4;17;12;9
2020-07-26 09:45:00;0;21;12;2;15;26;5;34;24;7;14;24;21
2020-07-26 10:00:00;0;34;12;3;19;24;11;26;9;8;22;16;17
2020-07-26 10:15:00;0;25;11;1;19;38;12;27;12;4;23;20;17
2020-07-26 10:30:00;0;29;19;4;17;36;8;36;10;2;22;17;15
2020-07-26 10:45:00;0;22;15;4;18;37;13;30;12;3;24;20;30
2020-07-26 11:00:00;0;28;24;2;19;25;5;29;19;5;26;23;19
2020-07-26 11:15:00;0;26;21;2;18;33;11;36;15;13;33;25;20
2020-07-26 11:30:00;0;42;22;5;30;31;16;35;17;4;35;33;24
2020-07-26 11:45:00;0;35;20;6;18;29;12;35;18;7;36;39;22
2020-07-26 12:00:00;0;37;30;9;22;36;18;32;19;9;37;35;27
2020-07-26 12:15:00;0;31;23;3;31;43;16;38;14;6;49;33;24
2020-07-26 12:30:00;0;36;29;3;25;34;11;44;14;12;31;29;18
2020-07-26 12:45:00;0;36;31;7;26;31;16;42;24;15;35;35;24
2020-07-26 13:00:00;0;28;27;2;17;21;6;32;25;8;39;28;25
2020-07-26 13:15:00;0;36;30;5;27;40;13;43;23;8;38;27;31
2020-07-26 13:30:00;0;40;25;3;28;33;12;38;20;7;38;35;15
2020-07-26 13:45:00;0;40;35;4;23;36;16;50;22;11;42;40;35
2020-07-26 14:00:00;0;35;32;7;27;43;19;59;31;5;37;28;20
2020-07-26 14:15:00;0;42;28;7;32;41;14;48;35;6;43;34;37
2020-07-26 14:30:00;0;29;28;5;32;44;11;45;31;9;39;26;27
2020-07-26 14:45:00;0;41;36;8;36;54;14;53;26;3;39;33;35
2020-07-26 15:00:00;0;47;38;12;38;47;18;38;31;1;42;43;22
2020-07-26 15:15:00;0;41;21;3;28;47;7;49;27;7;38;39;24
2020-07-26 15:30:00;0;34;30;3;33;54;9;42;22;10;39;31;22
2020-07-26 15:45:00;0;39;17;7;29;47;12;44;31;9;43;31;21
2020-07-26 16:00:00;0;48;30;3;31;46;16;41;26;3;31;33;24
2020-07-26 16:15:00;0;37;23;5;27;43;12;47;23;5;33;23;19
2020-07-26 16:30:00;0;36;22;7;36;49;9;41;24;13;39;38;17
2020-07-26 16:45:00;0;45;36;5;37;52;16;40;32;12;49;22;23
2020-07-26 17:00:00;0;47;25;7;28;50;11;47;25;5;34;32;26
2020-07-26 17:15:00;0;37;33;2;29;50;13;50;24;11;37;32;25
2020-07-26 17:30:00;0;40;28;4;41;59;17;57;32;3;36;34;27
2020-07-26 17:45:00;0;45;26;7;27;54;16;46;28;15;46;36;41
2020-07-26 18:00:00;0;36;20;1;29;43;8;48;26;6;45;30;28
2020-07-26 18:15:00;0;40;34;3;25;31;9;52;30;6;45;35;37
2020-07-26 18:30:00;0;32;28;12;25;40;12;48;36;7;35;44;26
2020-07-26 18:45:00;0;39;29;8;27;32;16;49;26;5;39;29;22
2020-07-26 19:00:00;0;35;23;7;27;37;14;44;13;13;38;42;25
2020-07-26 19:15:00;0;32;25;8;28;45;15;39;25;3;25;31;19
2020-07-26 19:30:00;0;36;12;1;18;37;11;36;18;4;37;38;28
2020-07-26 19:45:00;0;38;29;6;19;37;15;42;22;6;34;33;20
2020-07-26 20:00:00;0;30;17;4;12;33;12;35;25;6;31;33;22
2020-07-26 20:15:00;0;37;30;7;20;27;14;41;21;5;35;29;25
2020-07-26 20:30:00;0;35;23;9;25;29;16;40;18;3;31;24;12
2020-07-26 20:45:00;0;36;28;9;15;36;7;35;26;6;34;32;33
2020-07-26 21:00:00;0;43;30;6;16;34;14;41;19;4;32;35;20
2020-07-26 21:15:00;0;25;16;2;7;24;8;32;10;6;33;29;20
2020-07-26 21:30:00;0;21;20;2;11;27;6;21;5;7;20;23;15
2020-07-26 21:45:00;0;25;8;5;11;26;10;30;15;3;17;17;7
2020-07-26 22:00:00;0;21;19;5;11;27;7;23;9;3;15;18;10
2020-07-26 22:15:00;0;24;16;2;9;22;9;27;11;1;10;12;8
2020-07-26 22:30:00;0;14;9;0;11;16;3;19;10;5;11;16;8
2020-07-26 22:45:00;0;14;9;2;3;11;5;11;3;2;9;12;9
2020-07-26 23:00:00;0;16;10;3;7;12;7;23;3;1;11;11;10
2020-07-26 23:15:00;0;9;10;2;4;8;5;15;5;2;10;7;8
2020-07-26 23:30:00;0;8;7;3;2;7;0;12;3;1;5;5;4
2020-07-26 23:45:00;0;7;7;0;5;12;3;13;4;3;5;4;3
