DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-06-28 15:45:00;29;4;3;3;5;2;5;1;0;1;26
2020-06-28 16:00:00;18;3;0;0;1;0;1;0;0;1;21
2020-06-28 16:15:00;15;7;1;1;2;2;3;2;0;0;21
2020-06-28 16:30:00;26;4;0;0;0;0;0;0;0;0;19
2020-06-28 16:45:00;25;3;1;1;1;0;1;0;0;2;29
2020-06-28 17:00:00;21;2;0;0;0;0;0;0;0;1;25
2020-06-28 17:15:00;24;4;0;0;3;0;3;0;0;0;20
2020-06-28 17:30:00;28;2;0;0;4;0;4;0;2;1;18
2020-06-28 17:45:00;28;2;1;1;2;0;2;1;0;1;31
2020-06-28 18:00:00;31;7;1;1;1;0;1;0;0;2;18
2020-06-28 18:15:00;21;2;1;1;1;1;1;1;2;0;17
2020-06-28 18:30:00;18;3;1;1;2;1;2;0;1;1;19
2020-06-28 18:45:00;26;7;0;0;1;0;1;0;0;1;17
2020-06-28 19:00:00;18;1;0;0;1;0;1;0;0;1;27
2020-06-28 19:15:00;30;5;1;1;2;1;2;0;2;2;16
2020-06-28 19:30:00;18;2;0;0;1;0;1;0;0;1;21
2020-06-28 19:45:00;23;1;0;0;1;0;1;1;0;1;19
2020-06-28 20:00:00;28;2;0;0;2;0;2;1;0;1;16
2020-06-28 20:15:00;25;5;1;1;1;0;1;1;0;0;17
2020-06-28 20:30:00;16;0;0;0;0;0;0;0;1;0;12
2020-06-28 20:45:00;20;1;2;2;2;0;1;0;0;2;14
2020-06-28 21:00:00;9;1;0;0;0;0;0;0;0;0;15
2020-06-28 21:15:00;11;0;0;0;0;0;0;0;0;1;13
2020-06-28 21:30:00;10;2;2;2;2;0;2;2;0;3;17
2020-06-28 21:45:00;8;3;0;0;2;0;3;0;1;2;13
2020-06-28 22:00:00;5;1;0;0;1;0;1;0;0;0;13
2020-06-28 22:15:00;7;1;0;0;1;0;1;0;0;0;14
2020-06-28 22:30:00;17;3;0;0;0;0;0;0;0;0;4
2020-06-28 22:45:00;8;3;0;0;0;0;0;1;0;0;5
2020-06-28 23:00:00;5;1;0;0;0;0;0;0;0;0;5
2020-06-28 23:15:00;6;0;0;0;0;0;0;0;0;0;4
2020-06-28 23:30:00;2;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:45:00;5;1;0;0;0;0;0;0;0;0;2
