DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-06-07 14:45:00;39;3;0;0;2;0;2;0;1;1;22
2020-06-07 15:00:00;16;1;0;0;1;0;1;0;0;1;19
2020-06-07 15:15:00;22;1;0;0;2;0;2;0;0;0;13
2020-06-07 15:30:00;20;0;0;0;2;0;2;0;0;1;12
2020-06-07 15:45:00;18;2;0;0;2;1;1;0;0;3;23
2020-06-07 16:00:00;22;2;0;0;1;0;1;0;1;1;16
2020-06-07 16:15:00;24;6;0;0;1;0;1;0;0;1;17
2020-06-07 16:30:00;27;3;0;0;0;0;1;0;0;1;13
2020-06-07 16:45:00;21;3;1;1;2;0;2;1;0;1;16
2020-06-07 17:00:00;26;1;0;0;2;0;2;0;0;2;13
2020-06-07 17:15:00;25;4;1;0;2;1;2;1;0;1;10
2020-06-07 17:30:00;18;3;0;0;2;0;2;0;2;2;12
2020-06-07 17:45:00;26;5;0;0;1;0;1;0;0;0;15
2020-06-07 18:00:00;19;2;1;1;0;0;0;0;0;1;11
2020-06-07 18:15:00;29;3;0;0;3;0;3;0;1;0;10
2020-06-07 18:30:00;20;0;0;0;0;0;0;0;0;1;21
2020-06-07 18:45:00;18;3;0;0;1;0;1;0;2;2;15
2020-06-07 19:00:00;19;0;0;0;1;0;1;0;0;1;16
2020-06-07 19:15:00;15;2;0;0;1;0;1;0;0;0;9
2020-06-07 19:30:00;9;1;1;1;2;0;2;0;0;2;12
2020-06-07 19:45:00;26;3;0;0;1;1;1;1;0;1;10
2020-06-07 20:00:00;19;3;0;0;1;0;1;0;0;2;8
2020-06-07 20:15:00;13;2;0;0;1;0;1;0;0;0;13
2020-06-07 20:30:00;14;1;0;0;1;0;1;1;0;1;15
2020-06-07 20:45:00;10;2;0;0;1;0;1;0;0;1;12
2020-06-07 21:00:00;12;2;1;2;0;1;0;0;0;0;12
2020-06-07 21:15:00;13;1;0;0;0;0;0;0;0;0;12
2020-06-07 21:30:00;15;3;0;0;1;0;1;1;1;1;11
2020-06-07 21:45:00;10;1;1;1;1;0;1;0;1;1;13
2020-06-07 22:00:00;4;0;0;0;0;0;0;0;1;0;13
2020-06-07 22:15:00;6;1;0;0;0;0;0;0;0;0;13
2020-06-07 22:30:00;5;0;0;0;0;0;0;0;0;0;7
2020-06-07 22:45:00;8;2;0;0;1;0;0;0;0;1;4
2020-06-07 23:00:00;5;1;0;0;0;0;0;0;0;0;3
2020-06-07 23:15:00;5;2;0;0;0;0;0;0;0;0;5
2020-06-07 23:30:00;6;2;0;0;0;0;0;0;0;0;1
2020-06-07 23:45:00;5;1;0;0;0;0;0;0;0;0;1
