DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-06-20 13:00:00;49;3;2;2;4;1;4;1;1;2;47
2020-06-20 13:15:00;59;9;1;1;2;1;2;1;0;0;48
2020-06-20 13:30:00;43;8;1;1;1;0;1;0;1;3;42
2020-06-20 13:45:00;55;11;0;0;4;1;4;1;2;2;44
2020-06-20 14:00:00;39;6;0;0;2;0;2;0;0;5;43
2020-06-20 14:15:00;63;5;3;3;3;2;3;1;2;1;49
2020-06-20 14:30:00;51;5;0;0;4;0;4;0;1;1;54
2020-06-20 14:45:00;49;5;0;0;2;0;2;0;0;1;41
2020-06-20 15:00:00;44;8;0;0;3;0;3;0;0;4;41
2020-06-20 15:15:00;39;7;0;0;2;0;2;0;0;1;47
2020-06-20 15:30:00;37;5;1;1;1;0;1;0;0;2;48
2020-06-20 15:45:00;54;0;0;0;5;2;5;1;0;4;36
2020-06-20 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 16:15:00;39;1;0;0;1;0;1;0;0;1;45
2020-06-20 16:30:00;42;12;0;0;2;0;2;0;4;3;30
2020-06-20 16:45:00;30;7;0;0;4;2;4;2;0;2;46
2020-06-20 17:00:00;44;6;0;0;2;0;2;0;0;2;36
2020-06-20 17:15:00;38;5;1;1;1;0;1;0;1;0;50
2020-06-20 17:30:00;28;5;0;0;0;0;0;0;0;1;34
2020-06-20 17:45:00;40;9;0;0;2;0;2;0;1;2;43
2020-06-20 18:00:00;34;2;1;1;1;0;1;0;0;3;29
2020-06-20 18:15:00;38;6;0;0;3;1;3;1;0;1;34
2020-06-20 18:30:00;24;1;0;0;0;0;0;0;0;1;40
2020-06-20 18:45:00;46;4;0;0;4;0;4;0;0;1;34
2020-06-20 19:00:00;18;4;0;0;3;0;3;0;1;2;35
2020-06-20 19:15:00;18;2;0;0;1;0;1;0;0;1;38
2020-06-20 19:30:00;12;0;0;0;1;0;1;0;1;1;26
2020-06-20 19:45:00;13;2;0;0;2;0;2;0;0;1;27
2020-06-20 20:00:00;18;1;1;1;2;2;2;0;0;2;37
2020-06-20 20:15:00;21;3;0;0;1;0;1;0;0;0;29
2020-06-20 20:30:00;22;3;0;1;0;0;0;0;0;0;18
2020-06-20 20:45:00;14;4;0;0;0;1;0;1;0;0;15
2020-06-20 21:00:00;10;1;4;4;0;0;1;1;1;1;21
2020-06-20 21:15:00;12;1;0;0;1;0;1;0;0;0;16
2020-06-20 21:30:00;10;3;0;0;1;1;0;1;0;0;5
2020-06-20 21:45:00;15;1;0;0;0;0;0;0;2;0;9
2020-06-20 22:00:00;9;0;0;0;0;0;0;0;0;0;11
2020-06-20 22:15:00;11;0;0;0;0;0;0;0;0;0;11
2020-06-20 22:30:00;6;1;0;0;0;0;0;0;0;0;10
2020-06-20 22:45:00;6;0;0;0;0;0;0;0;0;0;7
2020-06-20 23:00:00;5;0;0;0;0;0;0;0;0;0;5
2020-06-20 23:15:00;10;0;0;0;0;0;0;0;0;0;7
2020-06-20 23:30:00;7;2;0;0;0;0;0;0;0;0;4
2020-06-20 23:45:00;14;2;1;0;1;0;1;0;0;0;8
