DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-26 07:30:00;6;5;1;0;2;18;11;5;3;6;5;4;15;27;20;2;0;0;30;0;0;0;0;0
2020-07-26 07:45:00;2;2;3;2;1;18;10;13;8;7;10;3;11;28;20;3;0;0;30;0;0;0;0;0
2020-07-26 08:00:00;4;5;6;2;2;15;9;11;14;5;9;2;12;34;24;5;0;0;30;0;0;0;0;0
2020-07-26 08:15:00;2;2;3;7;2;18;17;8;8;5;9;7;14;31;23;5;0;0;30;0;0;0;0;0
2020-07-26 08:30:00;4;5;5;3;6;25;12;10;12;7;13;7;21;49;36;7;0;0;30;0;0;0;0;0
2020-07-26 08:45:00;5;9;2;2;8;22;12;9;9;13;19;11;25;50;34;2;0;0;30;0;0;0;0;0
2020-07-26 09:00:00;3;7;6;8;9;17;19;12;12;8;19;10;26;49;47;5;0;0;30;0;0;0;0;0
2020-07-26 09:15:00;0;3;3;7;7;22;23;15;12;9;21;18;29;59;42;4;0;0;30;0;0;0;0;0
2020-07-26 09:30:00;5;7;10;2;9;29;18;11;13;13;34;21;41;66;43;8;0;0;30;0;0;0;0;0
2020-07-26 09:45:00;5;6;9;3;13;29;26;18;28;13;33;14;39;66;51;5;0;0;30;0;0;0;0;0
2020-07-26 10:00:00;5;6;11;10;10;24;23;16;13;11;26;22;40;76;54;10;0;0;30;0;0;0;0;0
2020-07-26 10:15:00;6;7;7;3;5;33;24;11;12;11;30;25;31;65;48;3;0;0;30;0;0;0;0;0
2020-07-26 10:30:00;7;9;7;5;3;38;37;22;25;17;27;13;43;81;60;4;0;0;30;0;0;0;0;0
2020-07-26 10:45:00;7;6;6;12;12;39;36;29;29;17;40;27;33;70;49;6;0;0;30;0;0;0;0;0
2020-07-26 11:00:00;13;14;19;11;8;29;25;19;23;13;38;28;41;79;55;4;0;0;30;0;0;0;0;0
2020-07-26 11:15:00;9;7;10;10;8;46;47;25;24;20;38;31;57;78;61;6;0;0;30;0;0;0;0;0
2020-07-26 11:30:00;7;13;18;11;3;31;31;31;37;21;37;24;43;79;58;4;0;0;27;0;0;0;0;0
2020-07-26 11:45:00;10;10;7;6;10;46;50;30;36;22;45;33;69;84;65;4;0;0;30;0;0;0;0;0
2020-07-26 12:00:00;11;13;16;4;8;52;40;36;24;10;32;26;52;70;53;7;0;0;27;0;0;0;0;0
2020-07-26 12:15:00;20;9;7;5;13;48;43;33;38;22;48;30;56;92;55;5;0;0;30;0;0;0;0;0
2020-07-26 12:30:00;7;6;16;15;5;40;44;36;33;12;39;31;66;92;60;7;0;0;30;0;0;0;0;0
2020-07-26 12:45:00;12;14;10;8;11;49;52;34;30;18;38;26;76;92;63;6;0;0;30;0;0;0;0;0
2020-07-26 13:00:00;11;11;12;9;14;42;47;28;37;15;40;30;55;95;62;3;0;0;30;0;0;0;0;0
2020-07-26 13:15:00;4;10;13;11;8;40;46;36;35;24;63;49;65;68;54;3;0;0;30;0;0;0;0;0
2020-07-26 13:30:00;6;14;17;16;9;50;52;34;36;24;64;40;56;80;52;5;0;0;30;0;0;0;0;0
2020-07-26 13:45:00;4;10;19;9;13;47;58;26;28;24;53;38;81;93;66;8;0;0;30;0;0;0;0;0
2020-07-26 14:00:00;8;11;28;10;15;54;61;33;29;15;46;31;62;90;71;9;0;0;30;0;0;0;0;0
2020-07-26 14:15:00;11;10;13;7;14;54;49;39;30;22;44;40;70;84;65;11;0;0;30;0;0;0;0;0
2020-07-26 14:30:00;15;15;21;15;5;44;62;41;36;24;53;34;78;94;64;5;0;0;30;0;0;0;0;0
2020-07-26 14:45:00;13;12;8;16;13;52;66;37;34;28;54;47;100;121;76;14;0;0;30;0;0;0;0;0
2020-07-26 15:00:00;17;13;25;25;14;44;46;35;39;24;48;41;92;110;85;11;0;0;30;0;0;0;0;0
2020-07-26 15:15:00;11;12;21;10;11;46;47;35;32;23;51;36;77;100;71;11;0;0;30;0;0;0;0;0
2020-07-26 15:30:00;17;13;11;14;17;52;51;24;36;25;53;36;60;69;50;10;0;0;30;0;0;0;0;0
2020-07-26 15:45:00;10;11;14;18;8;54;37;34;27;17;34;28;69;94;62;7;0;0;30;0;0;0;0;0
2020-07-26 16:00:00;9;14;20;14;17;50;61;30;27;20;47;47;59;81;59;7;0;0;30;0;0;0;0;0
2020-07-26 16:15:00;16;14;7;9;11;46;53;33;30;15;30;26;76;120;69;11;0;0;30;0;0;0;0;0
2020-07-26 16:30:00;8;10;12;14;14;46;64;32;40;12;35;32;62;95;83;19;0;0;30;0;0;0;0;0
2020-07-26 16:45:00;13;11;15;16;9;46;58;42;40;25;51;40;84;107;58;8;0;0;30;0;0;0;0;0
2020-07-26 17:00:00;9;13;23;15;16;51;51;37;39;14;41;28;86;107;81;8;0;0;30;0;0;0;0;0
2020-07-26 17:15:00;15;15;21;11;12;63;59;28;29;21;37;32;91;98;68;14;0;0;30;0;0;0;0;0
2020-07-26 17:30:00;18;13;17;12;15;67;63;32;35;24;44;35;77;102;66;9;0;0;30;0;0;0;0;0
2020-07-26 17:45:00;12;10;14;13;12;51;63;39;34;21;45;39;91;100;72;6;0;0;30;0;0;0;0;0
2020-07-26 18:00:00;13;13;20;18;13;66;66;33;38;14;47;37;70;93;74;12;0;0;29;1;0;0;0;0
2020-07-26 18:15:00;19;6;7;11;12;56;47;21;25;24;42;32;61;85;66;7;0;0;29;1;0;0;0;0
2020-07-26 18:30:00;10;16;25;23;10;48;53;30;34;22;47;38;67;103;74;10;0;0;30;0;0;0;0;0
2020-07-26 18:45:00;15;14;16;11;8;54;55;28;28;21;37;30;70;82;63;9;0;0;30;0;0;0;0;0
2020-07-26 19:00:00;13;12;20;18;10;48;37;26;30;24;36;25;59;100;71;11;0;0;30;0;0;0;0;0
2020-07-26 19:15:00;13;13;15;11;11;43;57;22;23;21;48;41;61;87;66;7;0;0;30;0;0;0;0;0
2020-07-26 19:30:00;11;13;22;9;18;40;43;23;30;24;40;36;51;71;55;16;0;0;30;0;0;0;0;0
2020-07-26 19:45:00;6;10;16;10;11;38;45;24;29;11;41;33;58;82;62;9;0;0;30;0;0;0;0;0
2020-07-26 20:00:00;19;14;21;13;5;43;44;16;26;11;38;21;63;84;58;4;0;0;30;0;0;0;0;0
2020-07-26 20:15:00;17;13;11;15;12;51;50;20;22;14;43;25;54;87;70;4;0;0;30;0;0;0;0;0
2020-07-26 20:30:00;9;11;18;7;11;40;42;17;21;15;35;17;55;88;59;4;0;0;30;0;0;0;0;0
2020-07-26 20:45:00;13;15;15;12;4;39;37;21;34;20;41;26;54;81;60;5;0;0;30;0;0;0;0;0
2020-07-26 21:00:00;19;24;16;20;5;43;33;17;23;11;33;27;62;95;57;3;0;0;30;0;0;0;0;0
2020-07-26 21:15:00;5;7;10;9;5;33;29;10;17;10;24;21;46;68;46;4;0;0;30;0;0;0;0;0
2020-07-26 21:30:00;6;6;12;8;3;18;21;11;17;7;28;14;39;77;51;3;0;0;30;0;0;0;0;0
2020-07-26 21:45:00;4;7;11;4;7;20;17;14;18;8;22;18;40;60;35;2;0;0;30;0;0;0;0;0
2020-07-26 22:00:00;7;10;9;7;10;35;31;9;17;6;22;18;40;62;41;2;0;0;30;0;0;0;0;0
2020-07-26 22:15:00;8;15;10;3;2;32;21;9;12;7;12;13;35;54;33;2;0;0;30;0;0;0;0;0
2020-07-26 22:30:00;3;3;7;4;4;15;14;3;11;2;23;12;26;52;31;3;0;0;30;0;0;0;0;0
2020-07-26 22:45:00;5;7;5;1;3;17;13;9;12;6;15;7;16;34;19;1;0;0;30;0;0;0;0;0
2020-07-26 23:00:00;3;7;5;4;2;14;10;5;14;7;11;6;24;31;17;2;0;0;30;0;0;0;0;0
2020-07-26 23:15:00;2;2;6;1;2;12;9;3;13;8;13;9;19;33;22;1;0;0;30;0;0;0;0;0
2020-07-26 23:30:00;5;5;5;2;3;10;9;3;5;1;5;3;10;18;10;0;0;0;30;0;0;0;0;0
2020-07-26 23:45:00;0;1;3;3;3;7;6;9;3;4;10;4;11;17;11;3;0;0;30;0;0;0;0;0
