DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-05 07:45:00;2;1;4;1;2;13;5;2;8;9;15;6;8;22;14;3;0;0;30;0;0;0;0;0
2020-07-05 08:00:00;4;4;3;2;5;14;11;7;6;5;17;8;18;36;23;4;0;0;30;0;0;0;0;0
2020-07-05 08:15:00;1;3;1;3;5;21;12;5;10;4;13;8;11;40;25;3;0;0;30;0;0;0;0;0
2020-07-05 08:30:00;5;9;5;5;3;23;18;9;14;6;19;16;18;39;28;4;0;0;30;0;0;0;0;0
2020-07-05 08:45:00;0;5;7;5;4;19;11;10;11;13;22;12;29;50;38;3;0;0;30;0;0;0;0;0
2020-07-05 09:00:00;2;4;5;6;7;28;12;7;13;6;18;15;19;54;41;10;0;0;30;0;0;0;0;0
2020-07-05 09:15:00;3;6;9;11;7;25;17;14;14;10;23;22;22;60;48;7;0;0;30;0;0;0;0;0
2020-07-05 09:30:00;7;5;12;10;12;33;36;18;15;10;41;22;31;63;43;6;0;0;30;0;0;0;0;0
2020-07-05 09:45:00;10;9;7;9;12;39;30;22;16;9;42;33;33;72;58;7;0;0;30;0;0;0;0;0
2020-07-05 10:00:00;5;11;12;11;8;25;25;13;17;13;32;28;40;73;48;3;0;0;27;0;0;0;0;0
2020-07-05 10:15:00;9;8;4;8;2;34;26;20;24;12;40;27;55;77;51;6;0;0;30;0;0;0;0;0
2020-07-05 10:30:00;9;13;8;7;3;31;34;21;20;15;35;28;47;72;46;6;0;0;30;0;0;0;0;0
2020-07-05 10:45:00;11;11;7;8;8;47;37;17;28;16;39;33;60;85;57;5;0;0;30;0;0;0;0;0
2020-07-05 11:00:00;8;16;16;11;7;37;30;25;27;18;33;27;52;96;69;8;0;0;30;0;0;0;0;0
2020-07-05 11:15:00;12;9;10;12;12;47;44;28;26;16;35;22;47;80;71;12;0;0;30;0;0;0;0;0
2020-07-05 11:30:00;11;11;19;9;5;36;44;18;23;16;36;25;64;95;68;6;0;0;27;0;0;0;0;0
2020-07-05 11:45:00;6;11;11;13;6;46;65;29;28;16;38;27;58;98;84;7;0;0;30;0;0;0;0;0
2020-07-05 12:00:00;12;9;20;10;11;37;39;25;23;8;30;20;49;78;56;8;0;0;27;0;0;0;0;0
2020-07-05 12:15:00;7;10;12;11;15;37;39;27;36;12;44;26;56;94;76;11;0;0;29;0;0;0;0;0
2020-07-05 12:30:00;10;16;20;13;5;47;42;29;27;13;43;32;60;93;65;8;0;0;30;1;0;0;0;0
2020-07-05 12:45:00;9;9;9;6;10;49;46;28;24;22;32;26;85;98;67;4;0;0;30;0;0;0;0;0
2020-07-05 13:00:00;20;14;19;17;11;48;50;29;34;13;52;39;75;95;73;7;0;0;30;0;0;0;0;0
2020-07-05 13:15:00;15;12;14;6;14;50;59;27;28;19;35;21;71;97;56;5;0;0;30;0;0;0;0;0
2020-07-05 13:30:00;14;11;15;15;9;48;50;25;30;15;40;28;68;106;78;8;0;0;30;0;0;0;0;0
2020-07-05 13:45:00;8;8;10;11;11;60;65;32;38;20;44;29;76;105;74;13;0;0;30;0;0;0;0;0
2020-07-05 14:00:00;18;6;21;15;9;48;52;31;33;17;45;27;63;89;59;4;0;0;29;0;0;0;0;0
2020-07-05 14:15:00;7;10;13;12;18;51;52;28;31;24;39;31;74;109;75;15;0;0;30;1;0;0;0;0
2020-07-05 14:30:00;19;11;11;9;12;49;58;28;29;22;47;41;69;100;80;10;0;0;30;0;0;0;0;0
2020-07-05 14:45:00;11;14;11;13;11;54;49;40;42;24;38;42;85;107;75;9;0;0;30;0;0;0;0;0
2020-07-05 15:00:00;14;11;16;8;13;54;57;27;30;23;44;30;46;100;78;12;0;0;30;0;0;0;0;0
2020-07-05 15:15:00;13;15;14;14;10;41;49;20;23;16;44;34;58;87;66;14;0;0;30;0;0;0;0;0
2020-07-05 15:30:00;15;18;17;13;9;57;65;29;28;16;48;37;72;93;63;8;0;0;30;0;0;0;0;0
2020-07-05 15:45:00;8;6;9;19;10;53;55;34;38;23;45;35;76;104;62;7;0;0;30;0;0;0;0;0
2020-07-05 16:00:00;4;7;21;12;13;47;56;32;27;17;48;26;64;90;70;12;0;0;30;0;0;0;0;0
2020-07-05 16:15:00;10;7;8;10;12;44;55;36;27;20;42;25;58;85;71;8;0;0;30;0;0;0;0;0
2020-07-05 16:30:00;15;14;18;21;12;53;51;23;24;19;37;29;59;94;81;14;0;0;30;0;0;0;0;0
2020-07-05 16:45:00;18;22;21;16;14;48;69;36;39;32;44;33;88;109;73;13;0;0;30;0;0;0;0;0
2020-07-05 17:00:00;17;14;22;15;10;52;55;30;28;24;46;37;82;107;78;10;0;0;30;0;0;0;0;0
2020-07-05 17:15:00;16;16;22;16;12;61;54;32;29;24;44;34;94;101;75;11;0;0;30;0;0;0;0;0
2020-07-05 17:30:00;19;18;17;21;13;63;64;34;31;19;44;34;81;119;81;6;0;0;30;0;0;0;0;0
2020-07-05 17:45:00;12;14;14;18;17;67;74;40;35;28;54;36;75;106;81;8;0;0;30;0;0;0;0;0
2020-07-05 18:00:00;11;12;23;23;16;73;56;37;41;10;46;36;67;87;72;9;0;0;30;0;0;0;0;0
2020-07-05 18:15:00;21;21;14;18;10;50;65;34;28;17;48;42;65;104;79;7;0;0;30;0;0;0;0;0
2020-07-05 18:30:00;11;9;18;11;12;63;67;35;34;19;47;37;85;93;67;5;0;0;30;0;0;0;0;0
2020-07-05 18:45:00;19;10;13;18;8;50;61;42;36;19;52;39;73;91;69;6;0;0;30;0;0;0;0;0
2020-07-05 19:00:00;9;14;18;8;11;54;55;32;29;23;52;42;53;89;66;12;0;0;30;0;0;0;0;0
2020-07-05 19:15:00;14;10;20;16;15;58;58;32;31;13;37;31;61;90;74;12;0;0;30;0;0;0;0;0
2020-07-05 19:30:00;11;14;18;11;6;42;45;29;31;12;43;35;62;98;74;6;0;0;30;0;0;0;0;0
2020-07-05 19:45:00;9;9;19;18;11;47;47;29;29;25;49;34;66;94;64;12;0;0;30;0;0;0;0;0
2020-07-05 20:00:00;10;14;19;14;14;41;43;23;32;9;41;32;63;90;69;10;0;0;27;0;0;0;0;0
2020-07-05 20:15:00;12;7;14;15;9;49;38;16;25;9;32;24;46;76;67;5;0;0;30;0;0;0;0;0
2020-07-05 20:30:00;15;15;17;15;14;54;43;27;25;17;34;19;50;87;53;9;0;0;30;0;0;0;0;0
2020-07-05 20:45:00;12;14;13;14;5;32;34;20;33;18;38;20;43;69;50;6;0;0;30;0;0;0;0;0
2020-07-05 21:00:00;18;15;11;18;14;39;44;23;20;10;34;27;58;86;49;6;0;0;30;0;0;0;0;0
2020-07-05 21:15:00;11;8;7;9;12;30;33;19;23;13;34;19;54;74;49;6;0;0;30;0;0;0;0;0
2020-07-05 21:30:00;8;9;15;9;7;37;36;11;18;7;26;16;44;68;48;3;0;0;30;0;0;0;0;0
2020-07-05 21:45:00;13;12;17;8;6;34;28;17;24;8;25;19;53;75;44;4;0;0;30;0;0;0;0;0
2020-07-05 22:00:00;7;5;11;10;5;34;37;23;22;11;27;17;44;61;42;1;0;0;30;0;0;0;0;0
2020-07-05 22:15:00;12;13;8;7;5;28;31;15;14;7;20;13;32;53;32;3;0;0;30;0;0;0;0;0
2020-07-05 22:30:00;9;9;10;6;4;21;19;5;11;6;14;7;36;56;31;4;0;0;30;0;0;0;0;0
2020-07-05 22:45:00;10;5;6;3;3;23;17;11;9;5;18;10;25;39;22;4;0;0;30;0;0;0;0;0
2020-07-05 23:00:00;8;7;10;5;3;25;17;4;10;4;19;6;23;39;20;1;0;0;30;0;0;0;0;0
2020-07-05 23:15:00;4;6;9;9;2;15;7;5;9;7;14;8;21;27;7;1;0;0;30;0;0;0;0;0
2020-07-05 23:30:00;1;1;7;5;0;12;11;12;8;3;13;5;14;24;15;0;0;0;30;0;0;0;0;0
2020-07-05 23:45:00;1;4;3;1;6;16;4;6;3;1;13;2;17;21;11;1;0;0;30;0;0;0;0;0
