DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-04-06 14:15:00;20;39;42;4;2;3;11;8;1;0
2020-04-06 14:30:00;21;50;55;2;9;5;16;9;1;0
2020-04-06 14:45:00;20;51;34;5;1;2;14;12;2;2
2020-04-06 15:00:00;37;45;42;5;6;5;17;12;2;0
2020-04-06 15:15:00;23;37;45;7;6;3;20;12;1;0
2020-04-06 15:30:00;46;42;43;0;4;4;14;15;6;0
2020-04-06 15:45:00;32;35;56;5;3;1;10;9;2;0
2020-04-06 16:00:00;27;41;74;4;5;3;13;14;2;43
2020-04-06 16:15:00;26;46;43;10;6;3;14;8;0;0
2020-04-06 16:30:00;36;34;64;3;2;2;14;7;10;6
2020-04-06 16:45:00;27;38;42;6;3;2;9;10;1;2
2020-04-06 17:00:00;29;52;54;6;6;2;22;11;17;16
2020-04-06 17:15:00;25;32;46;5;4;3;7;8;1;0
2020-04-06 17:30:00;32;36;52;5;4;2;14;7;4;0
2020-04-06 17:45:00;32;36;35;6;8;6;9;12;1;14
2020-04-06 18:00:00;22;41;41;3;3;0;9;7;0;0
2020-04-06 18:15:00;24;28;40;7;5;5;4;8;0;0
2020-04-06 18:30:00;23;27;47;3;1;4;6;6;1;0
2020-04-06 18:45:00;25;21;35;2;6;3;5;8;2;10
2020-04-06 19:00:00;11;13;34;3;4;2;2;15;3;5
2020-04-06 19:15:00;18;28;35;1;1;4;1;7;4;5
2020-04-06 19:30:00;15;18;33;6;2;2;2;15;1;0
2020-04-06 19:45:00;20;18;30;2;0;1;1;4;2;1
2020-04-06 20:00:00;16;13;23;1;0;1;1;6;0;0
2020-04-06 20:15:00;13;19;19;2;3;1;3;8;0;0
2020-04-06 20:30:00;8;9;16;2;1;1;0;5;0;0
2020-04-06 20:45:00;7;6;7;3;0;0;0;3;0;0
2020-04-06 21:00:00;9;5;4;2;0;0;1;3;0;0
2020-04-06 21:15:00;7;8;6;2;0;0;2;3;0;0
2020-04-06 21:30:00;7;5;8;3;0;0;2;2;0;0
2020-04-06 21:45:00;5;4;5;1;1;0;0;1;0;0
2020-04-06 22:00:00;11;19;6;2;1;0;3;2;0;0
2020-04-06 22:15:00;5;6;3;1;0;0;0;3;0;0
2020-04-06 22:30:00;5;9;5;1;0;0;0;2;0;0
2020-04-06 22:45:00;5;5;4;1;0;0;1;0;0;0
2020-04-06 23:00:00;2;4;7;0;0;0;1;2;0;0
2020-04-06 23:15:00;4;3;4;1;3;0;0;3;0;0
2020-04-06 23:30:00;5;3;4;1;0;0;1;0;0;0
2020-04-06 23:45:00;0;1;3;0;1;0;0;0;0;0
