DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-04-27 21:00:00;5;11;9;4;0;0;3;5;1;0
2020-04-27 21:15:00;11;9;12;0;0;0;1;3;0;0
2020-04-27 21:30:00;8;9;10;1;0;0;3;8;0;0
2020-04-27 21:45:00;13;11;5;3;0;0;9;5;0;0
2020-04-27 22:00:00;13;18;8;4;10;0;6;5;0;0
2020-04-27 22:15:00;6;15;5;4;0;1;1;3;0;0
2020-04-27 22:30:00;13;5;2;1;0;1;1;2;0;0
2020-04-27 22:45:00;3;6;5;1;1;0;1;1;0;0
2020-04-27 23:00:00;4;3;2;0;1;1;2;0;0;0
2020-04-27 23:15:00;7;6;8;2;1;0;0;2;0;0
2020-04-27 23:30:00;9;4;2;0;0;0;1;2;0;0
2020-04-27 23:45:00;1;1;5;1;0;0;0;1;0;0
