DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-04-19 06:45:00;2;3;0;0;0;3;3;3;2;2;0;0
2020-04-19 07:00:00;8;5;0;0;0;0;2;2;1;2;0;0
2020-04-19 07:15:00;11;4;0;1;1;3;4;3;5;3;0;0
2020-04-19 07:30:00;4;3;1;2;2;1;6;6;2;3;0;0
2020-04-19 07:45:00;8;5;0;0;1;8;4;3;3;5;0;11
2020-04-19 08:00:00;3;2;1;0;2;6;6;6;5;6;0;0
2020-04-19 08:15:00;14;4;2;1;1;4;3;2;6;8;0;0
2020-04-19 08:30:00;11;5;0;3;4;9;4;3;8;5;0;0
2020-04-19 08:45:00;20;11;1;6;8;14;8;4;13;5;0;2
2020-04-19 09:00:00;14;10;3;2;7;9;8;7;7;3;3;0
2020-04-19 09:15:00;9;5;1;5;7;11;6;4;13;2;1;0
2020-04-19 09:30:00;12;6;0;0;2;12;10;5;15;8;1;1
2020-04-19 09:45:00;10;9;1;3;4;8;23;19;16;12;3;3
2020-04-19 10:00:00;19;7;1;4;6;10;13;11;23;6;6;9
2020-04-19 10:15:00;17;8;0;10;7;12;6;6;20;7;2;0
2020-04-19 10:30:00;24;10;2;2;3;13;14;9;24;8;2;2
2020-04-19 10:45:00;19;12;1;7;8;17;15;13;13;5;2;0
2020-04-19 11:00:00;30;12;0;4;5;14;14;11;16;8;4;12
2020-04-19 11:15:00;20;12;3;6;7;14;18;14;14;6;9;0
2020-04-19 11:30:00;20;11;1;3;6;27;17;12;24;4;2;0
2020-04-19 11:45:00;29;11;1;7;8;20;24;23;21;13;4;0
2020-04-19 12:00:00;24;13;1;18;6;24;25;18;29;4;4;8
2020-04-19 12:15:00;27;17;5;7;9;14;28;22;22;10;0;0
2020-04-19 12:30:00;24;10;1;8;9;17;22;13;24;6;4;0
2020-04-19 12:45:00;32;22;2;4;8;21;26;18;17;13;9;23
2020-04-19 13:00:00;25;16;2;7;5;27;19;10;23;14;0;0
2020-04-19 13:15:00;30;18;1;10;8;26;25;18;25;17;7;0
2020-04-19 13:30:00;22;22;2;9;9;17;26;17;24;13;4;1
2020-04-19 13:45:00;27;16;2;1;3;23;26;22;27;15;2;1
2020-04-19 14:00:00;31;13;3;14;13;27;21;17;23;16;6;7
2020-04-19 14:15:00;23;15;1;4;6;33;28;16;23;9;5;1
2020-04-19 14:30:00;38;12;1;10;12;27;32;29;24;9;8;17
2020-04-19 14:45:00;33;15;3;10;4;29;25;24;20;8;3;8
2020-04-19 15:00:00;33;23;1;5;4;21;30;26;33;13;2;2
2020-04-19 15:15:00;19;13;2;7;9;25;21;17;24;9;2;0
2020-04-19 15:30:00;30;14;2;9;9;35;30;26;27;4;5;8
2020-04-19 15:45:00;30;16;0;12;11;25;26;24;19;11;13;25
2020-04-19 16:00:00;30;14;2;14;11;28;24;19;26;13;9;20
2020-04-19 16:15:00;34;12;0;14;13;35;26;21;26;20;2;5
2020-04-19 16:30:00;35;18;4;12;9;19;25;16;27;19;3;7
2020-04-19 16:45:00;37;25;1;8;13;35;33;25;27;15;5;6
2020-04-19 17:00:00;30;22;6;9;15;28;32;28;31;43;6;6
2020-04-19 17:15:00;30;17;0;6;8;36;32;19;27;9;4;0
2020-04-19 17:30:00;32;15;1;0;6;34;40;22;23;10;7;20
2020-04-19 17:45:00;35;14;4;16;17;36;36;23;28;14;6;3
2020-04-19 18:00:00;27;20;3;6;13;31;39;28;18;8;2;5
2020-04-19 18:15:00;29;14;2;8;11;28;34;21;19;8;4;4
2020-04-19 18:30:00;25;17;2;9;13;29;27;22;20;14;2;8
2020-04-19 18:45:00;18;16;3;4;11;20;25;19;22;11;2;11
2020-04-19 19:00:00;18;11;2;9;7;22;17;16;27;6;0;0
2020-04-19 19:15:00;29;18;4;10;13;38;38;21;22;16;1;0
2020-04-19 19:30:00;22;10;2;2;6;29;25;22;21;14;0;0
2020-04-19 19:45:00;28;7;2;3;9;30;41;32;14;10;0;0
2020-04-19 20:00:00;21;9;5;5;11;24;27;24;14;9;0;0
2020-04-19 20:15:00;24;17;5;7;11;33;30;18;16;16;4;0
2020-04-19 20:30:00;17;7;1;3;6;17;17;11;17;5;0;0
2020-04-19 20:45:00;14;7;3;3;8;30;26;17;13;7;0;0
2020-04-19 21:00:00;20;12;2;4;8;15;8;6;12;7;0;0
2020-04-19 21:15:00;19;9;1;2;6;19;11;6;5;9;0;0
2020-04-19 21:30:00;6;12;4;6;12;12;18;14;6;9;0;0
2020-04-19 21:45:00;12;9;2;5;7;15;15;13;8;6;0;0
2020-04-19 22:00:00;9;6;2;2;6;14;12;7;8;2;0;0
2020-04-19 22:15:00;12;9;1;4;5;18;8;7;10;6;0;0
2020-04-19 22:30:00;5;4;1;1;1;7;7;1;5;4;0;0
2020-04-19 22:45:00;9;4;1;0;1;7;14;6;5;6;0;0
2020-04-19 23:00:00;9;6;3;1;7;7;6;3;8;6;0;0
2020-04-19 23:15:00;7;5;0;0;0;3;6;5;1;4;0;0
2020-04-19 23:30:00;1;5;1;0;0;1;2;0;5;1;0;0
2020-04-19 23:45:00;0;1;1;0;2;9;5;2;4;4;0;0
