DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-12-03 18:45:00;124;30;4;171;2;10;0;0;0
2019-12-03 19:00:00;93;24;5;97;1;10;1;0;0
2019-12-03 19:15:00;107;28;4;86;1;10;0;0;0
2019-12-03 19:30:00;81;12;2;65;0;10;1;0;0
2019-12-03 19:45:00;77;15;4;59;0;10;1;0;0
2019-12-03 20:00:00;60;8;1;35;0;12;0;0;0
2019-12-03 20:15:00;65;13;6;51;0;13;1;0;0
2019-12-03 20:30:00;76;11;0;56;0;12;1;0;0
2019-12-03 20:45:00;99;9;3;36;0;14;1;0;0
2019-12-03 21:00:00;144;9;3;62;0;12;0;0;0
2019-12-03 21:15:00;194;16;0;57;0;13;1;0;0
2019-12-03 21:30:00;92;24;1;105;0;12;1;0;0
2019-12-03 21:45:00;76;57;1;192;0;14;1;0;0
2019-12-03 22:00:00;70;31;1;119;0;9;0;0;0
2019-12-03 22:15:00;77;14;2;38;0;9;1;0;0
2019-12-03 22:30:00;31;9;3;34;0;10;1;0;0
2019-12-03 22:45:00;34;6;3;25;0;13;0;0;0
2019-12-03 23:00:00;21;5;1;19;0;12;1;0;0
2019-12-03 23:15:00;14;3;0;11;0;13;1;0;0
2019-12-03 23:30:00;12;4;0;6;0;12;1;0;0
