DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-16 09:00:00;121;170;0;81;100;73;14;18;6;17;0;0;3;0
2019-10-16 09:15:00;101;135;3;80;100;60;18;19;11;12;3;0;3;2
2019-10-16 09:30:00;111;165;0;87;92;79;17;24;6;10;10;0;1;4
2019-10-16 09:45:00;96;157;4;93;102;59;18;29;14;10;1;12;0;3
2019-10-16 10:00:00;93;160;3;89;91;57;15;29;13;7;8;0;4;4
2019-10-16 10:15:00;101;157;2;91;120;55;22;32;12;12;3;22;2;5
2019-10-16 10:30:00;100;150;0;85;116;62;17;25;9;13;4;0;6;1
2019-10-16 10:45:00;88;155;1;84;100;53;20;29;8;8;4;1;0;4
2019-10-16 11:00:00;89;140;3;99;125;54;16;26;14;12;4;0;6;1
2019-10-16 11:15:00;102;152;1;78;106;64;25;28;20;15;2;2;0;3
2019-10-16 11:30:00;87;129;2;88;102;45;22;30;12;16;4;0;15;5
2019-10-16 11:45:00;95;148;0;86;125;65;17;29;7;4;3;0;1;5
2019-10-16 12:00:00;104;146;1;103;135;60;23;25;12;7;4;9;11;3
2019-10-16 12:15:00;89;151;2;97;119;54;20;32;21;9;7;17;2;6
2019-10-16 12:30:00;96;161;1;92;110;43;13;35;13;7;4;0;1;18
2019-10-16 12:45:00;134;161;0;115;118;67;19;29;15;14;2;0;0;4
2019-10-16 13:00:00;110;152;2;109;148;57;40;55;27;16;20;3;3;23
2019-10-16 13:15:00;124;164;3;97;110;43;25;35;15;9;6;5;1;86
2019-10-16 13:30:00;149;181;14;86;119;60;20;41;18;7;9;6;4;8
2019-10-16 13:45:00;132;167;4;92;101;72;37;47;15;4;14;0;7;19
2019-10-16 14:00:00;109;164;3;114;141;63;27;29;15;4;3;0;13;6
2019-10-16 14:15:00;79;141;1;128;125;77;16;31;9;10;4;0;1;8
2019-10-16 14:30:00;120;145;1;125;106;97;12;27;8;9;0;0;1;0
2019-10-16 14:45:00;98;148;2;116;103;109;21;29;9;19;8;0;3;10
2019-10-16 15:00:00;99;134;1;124;104;109;26;39;11;14;5;0;4;2
2019-10-16 15:15:00;125;163;2;134;108;83;26;31;9;8;6;1;17;2
2019-10-16 15:30:00;90;152;2;130;121;92;29;38;9;13;4;0;6;5
2019-10-16 15:45:00;110;165;0;130;114;121;19;36;8;12;6;6;12;13
2019-10-16 16:00:00;109;147;0;117;109;107;30;46;13;12;6;17;11;11
2019-10-16 16:15:00;130;165;2;126;108;90;23;48;14;16;5;5;17;5
2019-10-16 16:30:00;122;149;0;109;78;114;27;49;12;14;6;4;13;0
2019-10-16 16:45:00;110;146;0;114;109;117;23;40;16;15;1;23;11;1
2019-10-16 17:00:00;136;138;0;120;105;118;37;40;14;13;6;0;111;11
2019-10-16 17:15:00;157;156;4;92;77;106;30;39;11;11;4;21;4;2
2019-10-16 17:30:00;136;146;3;116;107;113;26;31;10;11;4;5;9;5
2019-10-16 17:45:00;126;167;2;113;106;116;23;31;19;5;10;13;78;10
2019-10-16 18:00:00;109;171;0;124;98;95;23;38;12;11;2;3;7;1
2019-10-16 18:15:00;127;182;1;114;100;111;21;42;7;8;1;7;17;0
2019-10-16 18:30:00;110;153;2;104;107;98;29;33;12;9;9;6;20;3
2019-10-16 18:45:00;119;162;0;103;99;83;23;31;9;13;5;41;6;8
2019-10-16 19:00:00;107;148;1;96;119;59;19;31;10;6;0;1;3;13
2019-10-16 19:15:00;91;131;1;114;113;81;12;21;6;10;0;2;28;0
2019-10-16 19:30:00;66;112;0;88;86;45;13;27;12;2;0;0;1;0
2019-10-16 19:45:00;72;105;0;78;78;41;10;21;9;5;8;0;0;2
2019-10-16 20:00:00;63;101;1;95;108;45;8;16;12;8;5;9;0;3
2019-10-16 20:15:00;60;93;0;74;84;42;15;25;12;7;1;0;26;0
2019-10-16 20:30:00;54;81;0;58;88;23;11;23;10;4;1;0;2;0
2019-10-16 20:45:00;61;86;0;44;64;16;21;16;11;1;0;0;0;0
2019-10-16 21:00:00;75;108;0;40;52;14;12;17;10;0;8;0;0;0
2019-10-16 21:15:00;85;124;0;46;59;19;11;18;6;1;2;0;0;0
2019-10-16 21:30:00;56;89;1;44;55;13;14;18;5;5;0;0;0;4
2019-10-16 21:45:00;27;68;0;62;70;12;9;15;5;1;0;0;2;0
2019-10-16 22:00:00;42;59;1;93;111;18;13;15;7;4;7;0;0;0
2019-10-16 22:15:00;32;52;0;66;73;21;4;15;4;3;0;0;0;0
2019-10-16 22:30:00;32;60;0;35;45;10;8;13;5;1;0;0;0;0
2019-10-16 22:45:00;29;37;0;23;29;8;9;10;2;4;1;0;0;0
2019-10-16 23:00:00;15;27;0;15;33;4;7;5;2;0;0;0;0;0
2019-10-16 23:15:00;12;23;0;15;22;8;5;10;4;0;3;0;0;1
2019-10-16 23:30:00;15;21;0;12;15;6;7;4;3;0;6;0;0;0
2019-10-16 23:45:00;14;24;0;11;16;4;6;6;2;0;0;0;0;0
