DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-27 21:30:00;78;43;34;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 21:45:00;62;46;45;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:00:00;42;39;49;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:15:00;52;49;30;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:30:00;42;29;31;50;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:45:00;53;21;32;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:00:00;25;28;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:15:00;27;27;27;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:30:00;25;22;27;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:45:00;19;17;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
