DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-13 09:00:00;84;95;54;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 09:15:00;86;83;61;97;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 09:30:00;107;104;53;111;20;0;4;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-09-13 09:45:00;70;100;62;125;24;5;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-09-13 10:00:00;102;109;66;122;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 10:15:00;99;118;77;125;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-13 10:30:00;92;96;73;142;2;5;0;0;10;5;0;0;0;0;0;0;0;0;0;0
2019-09-13 10:45:00;104;96;61;106;8;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2019-09-13 11:00:00;113;104;75;148;8;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-13 11:15:00;83;122;67;127;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-13 11:30:00;99;94;79;166;0;18;0;10;41;0;14;0;0;0;0;0;0;0;0;0
2019-09-13 11:45:00;121;117;82;148;0;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 12:00:00;107;114;77;172;3;18;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 12:15:00;100;132;84;151;7;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-13 12:30:00;111;127;82;193;12;6;0;3;6;6;3;0;0;0;0;0;0;0;0;0
2019-09-13 12:45:00;117;123;81;163;5;15;5;0;36;3;0;1;0;0;0;0;0;0;0;0
2019-09-13 13:00:00;104;122;111;166;7;5;0;0;20;0;1;0;0;0;0;0;0;0;0;0
2019-09-13 13:15:00;117;105;96;173;3;17;0;0;9;1;2;0;0;0;0;0;0;0;0;0
2019-09-13 13:30:00;116;107;81;161;1;8;0;2;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 13:45:00;129;112;79;148;3;11;0;0;58;1;3;0;0;0;0;0;0;0;0;0
2019-09-13 14:00:00;120;120;63;152;10;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2019-09-13 14:15:00;113;128;114;232;18;43;2;1;4;1;0;2;0;0;0;0;0;0;0;0
2019-09-13 14:30:00;125;112;110;184;3;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 14:45:00;127;138;107;192;2;10;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 15:00:00;119;124;88;179;1;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 15:15:00;129;145;96;180;30;7;3;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-09-13 15:30:00;136;173;101;193;2;8;0;0;23;8;8;2;0;0;0;0;0;0;0;0
2019-09-13 15:45:00;150;143;87;164;8;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-13 16:00:00;134;130;90;184;2;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2019-09-13 16:15:00;106;117;77;160;9;9;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2019-09-13 16:30:00;114;126;92;177;5;4;2;0;8;8;0;0;0;0;0;0;0;0;0;0
2019-09-13 16:45:00;109;145;92;187;36;22;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 17:00:00;97;118;90;174;33;13;3;0;21;16;0;0;0;0;0;0;0;0;0;0
2019-09-13 17:15:00;144;153;85;176;16;23;7;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 17:30:00;116;113;78;166;7;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 17:45:00;101;134;79;146;2;32;0;2;19;0;1;0;0;0;0;0;0;0;0;0
2019-09-13 18:00:00;121;120;82;190;0;11;0;1;23;1;5;0;0;0;0;0;0;0;0;0
2019-09-13 18:15:00;88;94;55;122;3;7;0;2;14;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 18:30:00;142;128;83;179;20;54;0;9;13;16;0;0;0;0;0;0;0;0;0;0
2019-09-13 18:45:00;124;107;65;111;0;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 19:00:00;111;114;87;173;4;10;0;0;35;1;0;0;0;0;0;0;0;0;0;0
2019-09-13 19:15:00;94;83;63;125;5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-13 19:30:00;74;88;84;119;2;7;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 19:45:00;74;69;59;107;13;0;0;0;7;6;7;0;0;0;0;0;0;0;0;0
2019-09-13 20:00:00;79;60;63;118;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-13 20:15:00;76;54;57;102;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 20:30:00;57;55;38;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 20:45:00;56;60;46;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:00:00;74;61;48;61;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:15:00;74;43;32;65;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:30:00;75;44;45;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:45:00;56;36;39;98;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:00:00;41;35;40;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:15:00;52;47;30;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:30:00;52;37;262;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:45:00;30;28;32;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:00:00;35;28;270;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:15:00;24;30;11;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:30:00;24;16;22;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:45:00;20;17;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
