DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-19 06:30:00;133;16;37;19;41;84;161;0;0;0;0;0;0;0
2019-08-19 06:45:00;129;13;31;14;43;78;166;2;0;1;0;0;0;0
2019-08-19 07:00:00;112;22;25;17;45;84;149;0;0;0;0;0;0;0
2019-08-19 07:15:00;143;26;32;15;46;86;167;0;0;0;0;0;0;0
2019-08-19 07:30:00;122;15;24;16;53;98;158;0;0;0;0;0;0;0
2019-08-19 07:45:00;129;28;28;19;58;103;155;2;0;0;0;0;0;0
2019-08-19 08:00:00;84;15;27;13;52;65;115;13;0;0;0;0;0;0
2019-08-19 08:15:00;
2019-08-19 08:30:00;
2019-08-19 08:45:00;
2019-08-19 09:00:00;135;65;88;71;191;111;246;5;0;1;0;0;0;0
2019-08-19 09:15:00;68;21;22;12;41;88;116;0;0;0;0;0;0;0
2019-08-19 09:30:00;82;23;19;15;52;96;140;0;0;0;0;0;0;0
2019-08-19 09:45:00;97;19;23;12;50;97;142;0;0;1;0;0;0;0
2019-08-19 10:00:00;81;22;23;13;62;120;141;5;0;0;2;2;2;0
2019-08-19 10:15:00;89;23;23;14;53;113;138;2;0;0;0;0;0;0
2019-08-19 10:30:00;101;23;33;20;55;113;149;0;0;1;0;0;0;0
2019-08-19 10:45:00;88;21;28;13;79;120;120;0;0;1;0;0;0;0
2019-08-19 11:00:00;75;11;21;8;56;120;124;0;0;0;0;0;0;0
2019-08-19 11:15:00;99;24;28;19;63;114;125;2;0;0;0;0;0;0
2019-08-19 11:30:00;89;24;33;19;63;113;133;33;0;0;0;0;0;0
2019-08-19 11:45:00;85;22;31;11;81;123;137;0;0;3;0;0;0;0
2019-08-19 12:00:00;73;23;28;18;76;109;135;11;0;2;0;0;0;0
2019-08-19 12:15:00;72;27;33;11;68;118;143;3;0;1;0;0;0;0
2019-08-19 12:30:00;92;23;22;7;71;120;132;0;0;0;0;0;0;0
2019-08-19 12:45:00;88;34;34;18;86;118;142;0;0;8;0;0;0;0
2019-08-19 13:00:00;80;27;25;11;76;114;136;0;0;4;0;0;0;0
2019-08-19 13:15:00;87;25;29;21;71;130;147;2;0;0;0;0;0;0
2019-08-19 13:30:00;69;20;36;20;71;113;119;0;0;3;0;0;0;0
2019-08-19 13:45:00;92;19;22;16;69;118;131;3;0;7;0;0;0;0
2019-08-19 14:00:00;97;25;27;19;88;135;133;21;0;2;0;0;0;0
2019-08-19 14:15:00;94;28;31;17;93;136;146;1;0;0;0;0;0;0
2019-08-19 14:30:00;103;33;37;9;89;132;145;0;0;2;0;0;0;0
2019-08-19 14:45:00;82;19;40;17;75;123;138;8;0;0;0;0;0;0
2019-08-19 15:00:00;81;22;36;13;103;136;128;0;0;0;0;0;0;0
2019-08-19 15:15:00;81;18;43;18;111;141;146;0;0;0;0;0;0;0
2019-08-19 15:30:00;104;30;50;18;102;136;153;1;0;0;0;0;0;0
2019-08-19 15:45:00;89;25;45;20;103;135;139;11;0;0;0;0;0;0
2019-08-19 16:00:00;117;32;52;23;102;144;164;3;0;0;0;0;0;0
2019-08-19 16:15:00;100;29;52;15;99;138;146;2;0;1;0;0;0;0
2019-08-19 16:30:00;102;36;59;18;108;135;150;0;0;12;0;0;0;4
2019-08-19 16:45:00;107;27;47;24;114;125;144;0;0;3;0;0;0;0
2019-08-19 17:00:00;119;32;51;20;107;137;141;0;0;2;0;0;0;39
2019-08-19 17:15:00;127;22;50;19;111;119;147;0;0;7;0;0;0;0
2019-08-19 17:30:00;110;36;44;12;94;130;139;5;0;8;0;0;0;0
2019-08-19 17:45:00;109;38;44;25;101;127;139;0;0;1;0;0;0;0
2019-08-19 18:00:00;109;39;35;19;86;100;131;1;0;0;0;0;0;0
2019-08-19 18:15:00;94;31;33;20;85;120;134;17;0;8;0;0;0;0
2019-08-19 18:30:00;84;22;31;14;78;107;120;0;0;9;0;0;0;0
2019-08-19 18:45:00;74;20;19;17;76;117;113;0;0;0;0;0;0;0
2019-08-19 19:00:00;64;17;23;10;66;102;104;9;0;0;0;0;0;0
2019-08-19 19:15:00;68;15;21;15;74;86;108;1;0;0;0;0;0;0
2019-08-19 19:30:00;52;11;26;10;61;97;80;2;0;0;0;0;0;0
2019-08-19 19:45:00;52;11;28;10;57;86;74;0;0;0;0;0;0;1
2019-08-19 20:00:00;41;12;28;14;59;84;72;12;0;0;0;0;0;0
2019-08-19 20:15:00;49;12;18;9;61;95;80;1;0;5;2;2;2;0
2019-08-19 20:30:00;35;10;23;7;41;67;52;0;0;0;0;0;0;0
2019-08-19 20:45:00;39;6;15;10;36;54;54;0;0;1;0;0;0;0
2019-08-19 21:00:00;38;9;7;9;30;66;58;0;0;0;0;0;0;0
2019-08-19 21:15:00;38;4;14;12;34;57;46;0;0;0;0;0;0;0
2019-08-19 21:30:00;34;4;7;4;22;45;43;0;0;0;0;0;0;0
2019-08-19 21:45:00;23;2;3;2;33;61;48;0;0;0;0;0;0;0
2019-08-19 22:00:00;20;7;9;7;26;54;42;0;0;0;0;0;0;0
2019-08-19 22:15:00;35;4;5;5;16;43;42;0;0;0;0;0;0;0
2019-08-19 22:30:00;21;4;3;3;27;57;31;0;0;0;0;0;0;0
2019-08-19 22:45:00;27;2;4;3;22;39;37;0;0;0;0;0;0;0
2019-08-19 23:00:00;10;1;6;1;11;21;21;0;0;0;0;0;0;0
2019-08-19 23:15:00;15;2;2;1;8;31;19;0;0;0;0;0;0;0
2019-08-19 23:30:00;16;1;7;2;14;24;23;0;0;0;0;0;0;0
2019-08-19 23:45:00;8;0;2;4;4;16;15;0;0;0;0;0;0;0
