DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-08-24 11:30:00;2;26;29;5;8;13;27;13;27;26;25
2020-08-24 11:45:00;5;37;60;18;20;13;34;21;22;20;20
2020-08-24 12:00:00;8;34;49;9;14;15;35;28;29;28;19
2020-08-24 12:15:00;4;23;44;15;19;11;25;28;23;24;20
2020-08-24 12:30:00;7;28;44;8;15;16;30;22;23;27;18
2020-08-24 12:45:00;5;36;39;5;10;17;33;17;22;21;28
2020-08-24 13:00:00;6;37;35;6;10;13;30;17;19;26;27
2020-08-24 13:15:00;7;34;43;8;10;19;32;14;20;26;26
2020-08-24 13:30:00;3;40;35;12;15;13;26;14;20;27;19
2020-08-24 13:45:00;10;42;35;7;11;10;30;17;17;29;20
2020-08-24 14:00:00;6;25;27;6;8;6;26;15;17;17;20
2020-08-24 14:15:00;6;26;35;5;9;12;29;23;27;28;43
2020-08-24 14:30:00;5;43;35;17;18;14;33;19;21;29;23
2020-08-24 14:45:00;8;30;36;7;14;13;28;18;24;34;22
2020-08-24 15:00:00;3;34;34;6;6;19;24;17;28;24;24
2020-08-24 15:15:00;5;24;37;5;8;20;21;24;19;25;24
2020-08-24 15:30:00;6;30;36;9;14;22;30;28;23;24;30
2020-08-24 15:45:00;10;44;46;11;17;16;30;13;35;28;27
2020-08-24 16:00:00;10;50;46;17;22;18;48;22;23;31;29
2020-08-24 16:15:00;6;49;44;9;12;16;35;20;28;35;36
2020-08-24 16:30:00;6;37;41;9;14;16;34;21;28;27;23
2020-08-24 16:45:00;11;32;39;9;17;20;37;26;31;29;27
2020-08-24 17:00:00;5;33;37;15;19;19;32;16;24;19;31
2020-08-24 17:15:00;6;41;48;7;7;19;30;22;20;24;27
2020-08-24 17:30:00;8;42;40;8;16;15;34;22;28;24;29
2020-08-24 17:45:00;11;34;37;8;12;18;36;27;21;24;26
2020-08-24 18:00:00;1;35;40;9;12;8;33;18;17;24;17
2020-08-24 18:15:00;7;30;30;6;10;23;24;20;19;20;18
2020-08-24 18:30:00;6;28;23;5;8;9;18;9;18;16;20
2020-08-24 18:45:00;3;28;34;7;8;7;30;12;13;18;19
2020-08-24 19:00:00;1;25;25;3;3;7;24;12;19;16;17
2020-08-24 19:15:00;3;29;34;9;11;10;18;14;11;15;12
2020-08-24 19:30:00;1;25;22;4;6;11;19;10;13;19;16
2020-08-24 19:45:00;6;17;12;3;6;8;14;7;16;19;14
2020-08-24 20:00:00;2;18;18;2;4;9;17;10;8;10;16
2020-08-24 20:15:00;3;19;25;1;6;6;18;8;9;10;11
2020-08-24 20:30:00;2;14;21;3;6;9;14;11;9;16;10
2020-08-24 20:45:00;3;22;20;5;5;10;15;10;14;14;17
2020-08-24 21:00:00;1;22;23;5;5;11;19;9;7;17;12
2020-08-24 21:15:00;3;15;17;1;3;9;9;6;6;8;10
2020-08-24 21:30:00;1;12;12;2;2;6;16;4;9;8;10
2020-08-24 21:45:00;2;8;15;2;4;9;10;5;6;10;10
2020-08-24 22:00:00;2;9;12;4;4;9;12;5;8;5;7
2020-08-24 22:15:00;5;13;8;1;5;11;12;3;7;12;8
2020-08-24 22:30:00;0;6;15;3;3;5;10;1;3;6;6
2020-08-24 22:45:00;0;14;12;3;2;4;8;4;3;12;8
2020-08-24 23:00:00;2;4;10;2;3;9;13;9;3;3;2
2020-08-24 23:15:00;1;9;9;1;3;4;7;6;4;6;4
2020-08-24 23:30:00;1;2;8;3;6;4;8;2;3;4;6
2020-08-24 23:45:00;0;2;9;1;1;3;3;2;0;6;1
