DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-21 13:00:00;63;24;42;39;20;17;38;39;40;34;0;0;0;0;0;0;0
2019-10-21 13:15:00;85;27;47;57;16;18;21;41;59;46;0;0;2;0;2;0;0
2019-10-21 13:30:00;82;25;48;61;9;15;41;27;71;45;0;0;0;0;0;4;0
2019-10-21 13:45:00;78;24;52;60;14;21;29;31;42;48;4;0;0;0;10;0;0
2019-10-21 14:00:00;74;32;45;34;22;24;25;56;81;95;4;1;0;0;0;0;0
2019-10-21 14:15:00;46;33;28;29;17;19;35;79;88;115;0;0;0;1;2;0;0
2019-10-21 14:30:00;51;44;24;28;18;33;29;49;108;99;1;0;0;0;2;0;0
2019-10-21 14:45:00;49;27;33;27;10;24;29;75;91;99;0;0;0;0;4;0;0
2019-10-21 15:00:00;46;48;33;40;18;19;29;73;63;76;0;4;1;0;1;0;0
2019-10-21 15:15:00;41;36;34;25;19;29;34;86;83;92;0;2;2;0;0;2;0
2019-10-21 15:30:00;53;49;32;37;16;26;35;84;77;103;1;0;3;0;4;4;0
2019-10-21 15:45:00;40;45;36;39;32;35;34;89;84;92;0;1;0;0;1;0;0
2019-10-21 16:00:00;33;43;23;17;29;31;28;73;68;88;0;0;1;0;1;1;0
2019-10-21 16:15:00;39;51;27;33;25;29;30;61;77;80;0;18;0;0;13;19;5
2019-10-21 16:30:00;51;28;42;43;26;41;30;79;71;97;1;0;1;3;0;1;0
2019-10-21 16:45:00;53;49;37;38;22;18;46;88;85;90;1;2;18;0;2;5;0
2019-10-21 17:00:00;41;41;39;37;16;33;40;55;60;66;1;1;6;2;2;4;0
2019-10-21 17:15:00;59;58;33;35;26;43;43;68;72;85;0;5;2;4;0;8;0
2019-10-21 17:30:00;44;48;27;23;23;32;34;47;72;59;4;1;2;0;0;0;0
2019-10-21 17:45:00;61;35;22;32;15;35;40;67;85;75;1;4;2;0;0;0;0
2019-10-21 18:00:00;46;46;35;36;23;27;27;57;52;45;0;4;4;1;9;4;0
2019-10-21 18:15:00;39;44;33;35;13;20;30;44;61;54;0;0;1;0;1;2;0
2019-10-21 18:30:00;39;36;24;29;19;21;33;57;54;53;1;0;1;0;3;0;0
2019-10-21 18:45:00;38;41;29;23;16;31;23;49;52;51;2;0;1;0;4;0;0
2019-10-21 19:00:00;25;30;23;19;11;24;31;32;38;28;1;0;3;2;0;0;0
2019-10-21 19:15:00;33;32;24;21;13;24;36;43;40;30;1;0;1;0;0;0;0
2019-10-21 19:30:00;42;25;18;36;10;9;26;24;29;29;0;0;1;1;1;0;0
2019-10-21 19:45:00;22;15;19;22;14;19;19;27;26;20;0;0;1;5;0;0;0
2019-10-21 20:00:00;29;15;16;15;17;21;23;21;27;25;0;0;3;0;1;0;0
2019-10-21 20:15:00;35;17;18;23;12;22;17;25;25;18;0;0;1;0;0;3;0
2019-10-21 20:30:00;32;20;16;29;8;10;19;14;14;11;0;0;0;0;8;0;0
2019-10-21 20:45:00;42;11;17;24;6;11;10;7;22;13;0;5;1;0;0;0;0
2019-10-21 21:00:00;50;16;14;43;5;16;13;9;12;17;0;0;0;0;0;0;0
2019-10-21 21:15:00;75;17;15;38;4;15;12;15;13;9;0;0;3;0;0;0;0
2019-10-21 21:30:00;59;11;22;25;9;8;14;27;20;18;0;0;1;0;0;0;0
2019-10-21 21:45:00;18;10;2;14;8;5;11;58;50;61;0;0;0;0;0;0;0
2019-10-21 22:00:00;37;9;11;21;4;5;11;83;90;112;3;0;4;0;0;6;0
2019-10-21 22:15:00;22;10;16;10;5;12;15;46;34;51;0;0;0;0;0;0;0
2019-10-21 22:30:00;16;8;6;5;8;5;14;15;10;13;0;0;0;0;0;0;0
2019-10-21 22:45:00;17;8;4;5;5;6;7;6;10;13;0;0;2;0;1;0;0
2019-10-21 23:00:00;9;1;8;4;0;4;10;9;11;12;0;0;1;0;0;1;1
2019-10-21 23:15:00;13;6;7;5;2;4;5;7;9;8;0;0;0;0;0;0;0
2019-10-21 23:30:00;9;3;2;7;5;1;2;3;12;5;0;0;0;0;0;0;0
2019-10-21 23:45:00;7;3;3;2;1;4;8;4;6;1;0;0;0;0;0;0;0
