DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-02-18 14:00:00;97;138;1;114;138;75;34;37;13;6;3;10;3;11
2020-02-18 14:15:00;97;145;0;133;154;74;31;36;11;8;2;1;32;4
2020-02-18 14:30:00;95;145;0;128;133;87;33;43;12;6;1;5;3;0
2020-02-18 14:45:00;87;138;1;105;104;93;19;31;13;8;3;2;4;5
2020-02-18 15:00:00;110;147;1;113;116;92;34;35;7;12;9;6;6;1
2020-02-18 15:15:00;96;140;2;119;133;100;33;32;18;10;0;0;3;0
2020-02-18 15:30:00;103;142;0;121;104;107;32;50;10;4;1;2;1;5
2020-02-18 15:45:00;127;159;0;115;95;122;31;42;12;3;6;2;10;5
2020-02-18 16:00:00;124;158;1;122;102;126;51;55;15;5;3;5;3;24
2020-02-18 16:15:00;140;149;2;131;100;129;41;58;11;7;4;5;6;1
2020-02-18 16:30:00;146;145;2;108;98;120;44;54;12;7;9;0;11;0
2020-02-18 16:45:00;154;122;2;116;96;97;59;40;10;16;3;12;9;5
2020-02-18 17:00:00;120;100;0;112;98;115;56;39;19;12;6;10;4;1
2020-02-18 17:15:00;163;142;3;112;101;117;54;55;18;16;2;3;9;3
2020-02-18 17:30:00;173;172;1;109;102;101;45;49;12;6;4;0;18;0
2020-02-18 17:45:00;128;169;0;125;118;122;33;37;15;15;1;8;17;0
2020-02-18 18:00:00;124;167;0;105;96;88;41;47;14;9;0;17;14;0
2020-02-18 18:15:00;132;169;2;130;134;98;33;41;15;13;1;13;3;0
2020-02-18 18:30:00;126;166;1;123;118;86;41;45;15;8;5;18;39;8
2020-02-18 18:45:00;93;131;0;109;113;101;24;35;9;17;5;1;0;1
2020-02-18 19:00:00;88;132;0;108;111;77;20;29;10;6;2;24;8;1
2020-02-18 19:15:00;80;117;0;101;121;74;19;27;7;18;1;4;0;0
2020-02-18 19:30:00;53;111;0;100;115;89;26;24;10;6;1;0;2;0
2020-02-18 19:45:00;63;88;0;90;101;47;16;30;8;4;1;1;0;0
2020-02-18 20:00:00;72;107;1;92;103;54;18;24;13;1;2;0;0;14
2020-02-18 20:15:00;54;89;1;48;79;36;16;19;7;6;0;0;0;0
2020-02-18 20:30:00;46;72;0;59;77;30;12;19;5;1;1;0;0;2
2020-02-18 20:45:00;56;73;0;53;70;16;14;23;13;1;0;0;5;0
2020-02-18 21:00:00;79;103;1;35;64;21;17;19;9;3;1;0;0;3
2020-02-18 21:15:00;84;112;0;38;60;25;31;24;8;1;0;0;0;0
2020-02-18 21:30:00;55;74;0;43;62;13;12;19;6;6;0;0;0;0
2020-02-18 21:45:00;29;47;0;62;82;23;18;15;5;1;1;0;2;1
2020-02-18 22:00:00;33;44;0;76;105;15;18;22;7;0;0;0;0;0
2020-02-18 22:15:00;36;67;0;76;82;17;18;34;4;3;0;0;0;0
2020-02-18 22:30:00;39;70;0;38;57;11;20;35;3;7;1;0;0;0
2020-02-18 22:45:00;23;43;0;30;30;17;11;12;6;0;0;0;0;0
2020-02-18 23:00:00;18;37;0;20;28;9;12;14;4;0;1;0;0;0
2020-02-18 23:15:00;14;22;0;11;24;7;8;4;3;0;0;0;0;0
2020-02-18 23:30:00;12;27;0;13;14;4;8;5;2;1;0;0;0;0
