DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-03 08:45:00;24;37;33;21;73;15;31;4;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-03 09:00:00;26;36;31;23;49;13;31;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 09:15:00;22;28;40;24;61;12;21;9;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-03 09:30:00;28;45;31;23;60;22;26;1;0;11;0;2;0;4;0;0;3;0;0;0;0;0
2020-07-03 09:45:00;31;43;33;21;63;13;28;3;0;14;0;0;0;6;1;0;0;0;0;0;0;0
2020-07-03 10:00:00;28;41;20;17;48;14;37;7;0;11;0;5;2;0;0;0;0;0;0;3;14;0
2020-07-03 10:15:00;35;37;35;20;81;14;22;5;0;12;0;0;0;4;2;0;0;0;0;1;0;0
2020-07-03 10:30:00;36;41;33;17;84;18;34;2;0;12;0;2;2;5;18;0;0;2;0;1;6;0
2020-07-03 10:45:00;29;38;37;30;78;24;34;5;0;17;0;0;0;0;0;0;0;1;16;0;0;0
2020-07-03 11:00:00;27;36;33;26;72;14;40;1;0;10;0;0;0;4;13;0;0;0;2;1;0;0
2020-07-03 11:15:00;33;47;39;32;74;23;40;6;0;13;0;2;0;1;11;2;0;0;0;2;2;0
2020-07-03 11:30:00;40;47;34;29;65;14;52;6;0;11;0;5;1;0;0;0;0;1;0;3;2;0
2020-07-03 11:45:00;34;34;26;24;82;22;47;6;0;18;0;1;1;2;0;0;0;0;0;1;3;0
2020-07-03 12:00:00;42;53;36;43;69;18;55;6;0;21;0;2;0;4;6;0;0;0;0;4;0;0
2020-07-03 12:15:00;44;46;36;34;75;22;45;8;0;19;0;2;3;2;5;0;0;0;0;0;0;0
2020-07-03 12:30:00;50;53;31;36;89;32;53;4;0;23;0;1;2;2;0;0;0;0;0;0;0;0
2020-07-03 12:45:00;44;51;35;32;93;15;46;5;0;17;0;1;0;2;2;1;0;0;0;1;2;0
2020-07-03 13:00:00;57;51;20;35;74;6;63;5;0;20;0;1;0;3;15;0;0;3;2;1;2;7
2020-07-03 13:15:00;41;51;35;38;84;13;58;1;0;14;0;1;0;7;3;0;0;0;0;1;0;0
2020-07-03 13:30:00;55;55;38;35;109;13;42;4;0;17;0;0;3;5;0;0;0;0;0;0;0;0
2020-07-03 13:45:00;52;59;48;35;88;18;30;5;0;15;0;1;1;2;0;0;0;2;0;2;2;1
2020-07-03 14:00:00;43;63;41;48;95;16;55;4;0;14;0;1;0;0;3;0;0;0;0;3;0;0
2020-07-03 14:15:00;65;68;47;64;79;22;37;1;0;21;0;5;24;1;1;0;0;1;0;2;0;0
2020-07-03 14:30:00;72;77;52;54;108;13;36;3;0;27;0;5;6;12;0;0;0;2;0;1;0;0
2020-07-03 14:45:00;68;68;37;51;92;14;32;4;0;20;0;3;10;1;1;0;0;0;0;0;0;0
2020-07-03 15:00:00;65;74;35;37;64;13;51;9;0;17;0;0;0;2;1;0;0;0;0;0;0;0
2020-07-03 15:15:00;46;60;51;52;79;15;43;10;0;23;0;1;3;3;2;0;0;0;0;0;0;0
2020-07-03 15:30:00;43;55;26;28;77;11;42;10;0;15;0;3;4;0;1;0;0;14;1;3;7;0
2020-07-03 15:45:00;52;43;46;37;86;19;32;7;0;13;0;3;1;1;0;0;0;0;0;0;0;0
2020-07-03 16:00:00;42;47;34;40;78;9;37;6;0;20;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:15:00;38;45;36;37;77;17;35;5;0;19;0;1;0;5;0;0;0;2;2;0;0;0
2020-07-03 16:30:00;45;54;34;35;76;13;32;6;0;15;0;0;0;4;3;0;0;0;0;0;0;0
2020-07-03 16:45:00;48;52;45;29;62;14;29;4;0;33;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-03 17:00:00;47;49;27;32;63;6;29;1;0;14;0;3;18;1;1;0;0;0;0;4;0;0
2020-07-03 17:15:00;48;54;26;30;71;11;32;3;0;22;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-03 17:30:00;42;30;28;38;75;19;23;3;0;20;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-03 17:45:00;34;34;27;26;74;9;28;3;0;11;0;1;0;3;17;0;0;0;0;0;1;1
2020-07-03 18:00:00;31;30;36;22;70;17;28;4;0;16;0;0;0;0;0;0;0;2;0;2;0;1
2020-07-03 18:15:00;35;30;28;27;77;11;40;2;0;15;0;0;1;0;0;0;0;0;0;1;1;0
2020-07-03 18:30:00;24;28;28;21;57;16;30;3;0;11;0;1;0;0;0;0;0;1;3;0;2;2
2020-07-03 18:45:00;22;31;27;25;59;12;29;4;0;14;0;0;0;1;1;0;1;0;0;1;0;0
2020-07-03 19:00:00;29;32;23;21;61;8;18;1;0;13;0;0;0;0;0;0;0;0;2;1;4;0
2020-07-03 19:15:00;23;30;37;21;59;11;25;3;0;14;0;1;0;0;0;0;0;0;0;3;23;0
2020-07-03 19:30:00;16;20;25;23;55;8;24;5;0;4;0;1;3;1;1;0;0;5;78;1;0;0
2020-07-03 19:45:00;15;17;20;24;48;12;27;4;0;7;0;2;2;8;7;0;0;0;0;0;1;0
2020-07-03 20:00:00;14;28;20;23;52;11;27;1;0;8;0;3;3;1;0;0;3;3;0;0;0;0
2020-07-03 20:15:00;11;14;25;21;50;11;24;2;0;3;0;5;12;6;8;0;0;0;0;1;0;0
2020-07-03 20:30:00;20;21;14;14;48;11;18;4;0;9;0;3;0;3;0;0;0;0;0;0;0;0
2020-07-03 20:45:00;20;20;13;19;41;12;13;1;0;4;0;2;0;1;0;0;0;0;0;1;1;0
2020-07-03 21:00:00;17;16;18;11;43;13;21;1;0;3;0;2;4;2;1;0;0;0;0;0;0;1
2020-07-03 21:15:00;20;20;11;10;47;11;8;1;0;5;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:30:00;16;17;14;11;32;11;13;1;0;10;0;1;1;1;0;0;0;0;0;2;0;0
2020-07-03 21:45:00;10;19;18;15;34;14;12;4;0;7;0;1;2;2;4;0;0;0;0;5;5;0
2020-07-03 22:00:00;16;19;17;16;34;12;11;2;0;5;0;0;0;1;0;3;0;0;0;0;0;0
2020-07-03 22:15:00;12;21;8;6;34;15;14;1;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:30:00;10;20;5;5;30;3;9;4;0;2;0;0;0;1;2;0;0;0;0;1;0;0
2020-07-03 22:45:00;11;11;4;6;23;14;16;1;0;5;0;2;6;0;0;0;0;0;0;3;13;0
2020-07-03 23:00:00;11;9;14;14;26;11;13;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;10;11;9;10;27;9;13;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:30:00;8;12;4;1;14;2;10;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
