DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-17 18:15:00;38;28;31;39;58;13;26;3;0;10;0;2;0;1;0;0;0;0;0;0;0;0
2020-07-17 18:30:00;32;28;31;25;61;13;40;7;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-17 18:45:00;30;31;24;19;52;6;25;1;0;14;0;0;0;2;28;0;0;1;0;3;0;0
2020-07-17 19:00:00;25;22;27;21;44;7;14;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 19:15:00;22;24;32;26;42;12;28;2;0;6;0;1;1;1;0;0;0;2;3;1;3;0
2020-07-17 19:30:00;19;24;27;17;49;17;30;5;0;8;0;0;0;2;2;0;0;0;0;0;0;0
2020-07-17 19:45:00;16;22;28;28;50;12;17;6;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-17 20:00:00;22;18;28;21;44;18;25;2;0;7;0;0;0;3;0;0;0;0;0;9;0;0
2020-07-17 20:15:00;18;20;22;22;42;8;22;5;0;6;0;0;0;2;19;0;0;0;0;1;0;0
2020-07-17 20:30:00;22;26;13;15;45;8;18;4;0;8;0;0;2;3;12;0;0;0;0;0;0;0
2020-07-17 20:45:00;16;13;20;13;39;5;13;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:00:00;13;21;20;16;41;11;17;4;0;2;0;2;3;1;6;0;0;0;0;1;0;1
2020-07-17 21:15:00;16;17;14;15;55;12;10;1;0;4;0;1;3;1;6;0;0;0;0;0;0;0
2020-07-17 21:30:00;11;23;9;8;55;17;17;2;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;13;15;18;11;34;7;13;4;0;8;0;0;0;3;0;0;0;0;0;0;0;0
2020-07-17 22:00:00;21;23;10;16;34;7;21;2;0;10;0;1;1;1;3;0;0;0;0;0;0;0
2020-07-17 22:15:00;12;18;12;13;31;7;13;4;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:30:00;12;18;11;8;27;6;5;3;0;6;0;0;0;0;0;0;0;1;1;0;0;0
2020-07-17 22:45:00;9;13;8;10;21;3;9;2;0;5;0;2;23;0;0;0;4;0;0;0;0;0
2020-07-17 23:00:00;16;16;7;8;20;13;13;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:15:00;10;10;15;12;23;12;8;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;7;5;9;4;27;11;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
