DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-05 20:15:00;61;36;62;91;0;1;0;0;2;10;0;0
2019-09-05 20:30:00;36;31;53;72;0;0;0;0;0;0;0;0
2019-09-05 20:45:00;43;36;62;61;0;0;0;0;0;0;0;0
2019-09-05 21:00:00;49;24;36;47;0;0;0;0;0;0;0;0
2019-09-05 21:15:00;52;30;54;59;0;0;0;0;0;0;0;0
2019-09-05 21:30:00;32;18;32;46;0;0;0;0;0;0;0;0
2019-09-05 21:45:00;43;33;34;44;0;0;0;0;0;0;0;0
2019-09-05 22:00:00;40;28;33;36;0;0;0;0;0;0;0;0
2019-09-05 22:15:00;46;32;52;52;0;0;0;0;0;0;0;0
2019-09-05 22:30:00;25;21;30;32;0;0;0;0;0;0;0;0
2019-09-05 22:45:00;25;19;17;20;0;0;0;0;0;0;0;0
2019-09-05 23:00:00;22;16;24;26;0;0;0;0;0;0;0;0
2019-09-05 23:15:00;20;6;24;21;0;0;0;0;0;0;0;0
2019-09-05 23:30:00;10;6;10;14;0;0;0;0;0;0;0;0
2019-09-05 23:45:00;19;8;11;12;0;0;0;0;0;0;0;0
