DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-19 18:00:00;139;111;119;162;31;62;1;0;29;1;0;0
2019-09-19 18:15:00;140;122;106;165;5;15;0;0;2;5;0;0
2019-09-19 18:30:00;122;98;106;153;4;2;0;4;7;1;0;0
2019-09-19 18:45:00;115;107;85;130;1;0;0;0;0;13;0;0
2019-09-19 19:00:00;90;74;97;140;5;1;0;0;4;3;0;0
2019-09-19 19:15:00;103;82;82;129;14;0;0;0;4;25;0;0
2019-09-19 19:30:00;86;66;84;102;0;2;0;0;7;1;0;0
2019-09-19 19:45:00;68;53;75;103;1;1;0;0;7;2;0;0
2019-09-19 20:00:00;74;52;87;126;1;0;0;0;0;0;0;0
2019-09-19 20:15:00;60;46;57;91;0;3;0;1;5;0;0;0
2019-09-19 20:30:00;45;27;40;76;0;0;0;0;0;1;0;0
2019-09-19 20:45:00;60;47;58;67;0;0;0;0;0;0;0;0
2019-09-19 21:00:00;40;35;46;54;0;0;0;0;0;0;0;0
2019-09-19 21:15:00;46;29;50;60;0;1;0;0;0;0;0;0
2019-09-19 21:30:00;42;27;37;42;0;0;0;0;0;0;0;0
2019-09-19 21:45:00;61;36;38;43;0;0;0;0;0;0;0;0
2019-09-19 22:00:00;45;29;23;29;0;0;0;0;0;0;0;0
2019-09-19 22:15:00;50;20;33;40;0;0;0;0;0;0;0;0
2019-09-19 22:30:00;40;18;31;48;0;0;0;0;0;0;0;0
2019-09-19 22:45:00;29;16;27;30;0;0;0;0;0;0;0;0
2019-09-19 23:00:00;21;12;25;27;0;0;0;0;0;0;0;0
2019-09-19 23:15:00;18;12;18;24;0;0;0;0;0;0;0;0
2019-09-19 23:30:00;12;7;5;18;0;0;0;0;0;0;0;0
2019-09-19 23:45:00;9;11;10;14;0;0;0;0;0;0;0;0
