DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-10 12:00:00;1;56;21;23;13;34;14;0;0;0;0;0;0
2020-09-10 12:15:00;5;57;27;26;25;22;25;0;0;0;0;0;0
2020-09-10 12:30:00;1;58;26;25;13;33;14;0;0;0;0;0;0
2020-09-10 12:45:00;2;52;35;37;9;26;9;0;0;0;0;0;0
2020-09-10 13:00:00;3;64;38;38;19;24;20;0;0;0;0;0;0
2020-09-10 13:15:00;4;56;32;32;19;22;21;0;0;0;0;0;0
2020-09-10 13:30:00;11;95;46;47;38;29;38;0;0;0;0;0;0
2020-09-10 13:45:00;11;87;67;69;43;39;45;0;0;0;0;0;0
2020-09-10 14:00:00;9;74;44;42;43;108;38;0;0;0;0;0;0
2020-09-10 14:15:00;4;85;28;27;67;164;76;0;0;0;0;0;0
2020-09-10 14:30:00;1;62;28;27;57;106;50;0;0;0;0;0;0
2020-09-10 14:45:00;2;77;15;15;28;55;28;0;0;0;0;0;0
2020-09-10 15:00:00;1;68;28;29;30;44;29;0;0;0;0;0;0
2020-09-10 15:15:00;2;117;27;29;31;36;29;0;0;0;0;0;0
2020-09-10 15:30:00;1;95;18;19;30;38;33;0;0;0;0;0;0
2020-09-10 15:45:00;3;82;22;23;32;36;27;0;0;0;0;0;0
2020-09-10 16:00:00;1;82;23;23;21;50;21;0;0;0;0;0;0
2020-09-10 16:15:00;0;70;28;27;22;31;22;0;0;0;0;0;0
2020-09-10 16:30:00;2;73;15;16;22;43;23;0;0;0;0;0;0
2020-09-10 16:45:00;1;64;13;13;22;31;20;0;0;0;0;0;0
2020-09-10 17:00:00;2;81;18;20;13;25;13;0;0;0;0;0;0
2020-09-10 17:15:00;2;67;15;18;20;24;19;0;0;0;0;0;0
2020-09-10 17:30:00;3;54;12;12;18;26;16;0;0;0;0;0;0
2020-09-10 17:45:00;0;68;15;18;10;25;11;0;0;0;0;0;0
2020-09-10 18:00:00;1;66;12;14;10;29;9;0;0;0;0;0;0
2020-09-10 18:15:00;1;55;17;19;13;18;13;0;0;0;0;0;0
2020-09-10 18:30:00;1;49;16;17;13;13;13;0;0;0;0;0;0
2020-09-10 18:45:00;1;39;3;4;12;13;11;0;0;0;0;0;0
2020-09-10 19:00:00;1;32;16;17;8;11;7;0;0;0;0;0;0
2020-09-10 19:15:00;2;34;6;7;8;9;8;0;0;0;0;0;0
2020-09-10 19:30:00;2;34;11;12;7;11;6;0;0;0;0;0;0
2020-09-10 19:45:00;3;35;6;5;2;11;2;0;0;0;0;0;0
2020-09-10 20:00:00;0;21;11;11;12;11;12;0;0;0;0;0;0
2020-09-10 20:15:00;1;36;10;11;6;7;7;0;0;0;0;0;0
2020-09-10 20:30:00;0;25;18;17;8;13;7;0;0;0;0;0;0
2020-09-10 20:45:00;2;29;31;32;12;8;8;0;0;0;0;0;0
2020-09-10 21:00:00;3;53;58;59;7;8;7;0;0;0;0;0;0
2020-09-10 21:15:00;10;67;103;107;15;2;15;0;0;0;0;0;0
2020-09-10 21:30:00;4;41;72;70;16;23;16;0;0;0;0;0;0
2020-09-10 21:45:00;0;30;30;30;26;66;29;0;0;0;0;0;0
2020-09-10 22:00:00;3;50;21;21;40;79;41;0;0;0;0;0;0
2020-09-10 22:15:00;1;24;8;8;14;27;14;0;0;0;0;0;0
2020-09-10 22:30:00;1;17;6;6;8;14;8;0;0;0;0;0;0
2020-09-10 22:45:00;0;11;0;0;7;5;6;0;0;0;0;0;0
2020-09-10 23:00:00;0;14;2;1;8;6;5;0;0;0;0;0;0
2020-09-10 23:15:00;0;6;4;4;6;1;4;0;0;0;0;0;0
2020-09-10 23:30:00;0;4;2;2;2;2;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
