DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-17 06:00:00;4;45;27;29;59;146;54;0;0;0;0;0;0
2020-09-17 06:15:00;9;47;25;26;20;51;19;0;0;0;0;0;0
2020-09-17 06:30:00;10;64;30;31;19;25;16;0;0;0;0;0;0
2020-09-17 06:45:00;15;65;41;44;12;15;11;0;0;0;0;0;0
2020-09-17 07:00:00;6;61;34;34;15;22;16;0;0;0;0;0;0
2020-09-17 07:15:00;13;70;33;36;21;20;23;0;0;0;0;0;0
2020-09-17 07:30:00;4;57;37;38;25;34;24;0;0;0;0;0;0
2020-09-17 07:45:00;13;66;45;43;20;32;19;0;0;0;0;0;0
2020-09-17 08:00:00;8;60;45;45;24;35;26;0;0;0;0;0;0
2020-09-17 08:15:00;3;50;34;35;22;22;19;0;0;0;0;0;0
2020-09-17 08:30:00;2;44;22;24;14;25;15;0;0;0;0;0;0
2020-09-17 08:45:00;5;42;22;23;18;14;16;0;0;0;0;0;0
2020-09-17 09:00:00;3;41;20;20;11;17;11;0;0;0;0;0;0
2020-09-17 09:15:00;4;39;22;22;12;13;12;0;0;0;0;0;0
2020-09-17 09:30:00;7;34;17;18;8;13;7;0;0;0;0;0;0
2020-09-17 09:45:00;4;36;17;19;11;15;10;0;0;0;0;0;0
2020-09-17 10:00:00;8;38;19;17;13;13;13;0;0;0;0;0;0
2020-09-17 10:15:00;5;31;13;14;21;14;21;0;0;0;0;0;0
2020-09-17 10:30:00;3;33;22;22;15;18;15;0;0;0;0;0;0
2020-09-17 10:45:00;4;47;21;22;18;18;17;0;0;0;0;0;0
2020-09-17 11:00:00;3;34;21;19;17;10;16;0;0;0;0;0;0
2020-09-17 11:15:00;3;43;22;22;9;28;8;0;0;0;0;0;0
2020-09-17 11:30:00;2;48;18;18;11;21;10;0;0;0;0;0;0
2020-09-17 11:45:00;4;62;13;13;16;28;15;0;0;0;0;0;0
2020-09-17 12:00:00;0;52;26;29;16;23;17;0;0;0;0;0;0
2020-09-17 12:15:00;6;53;14;15;11;23;9;0;0;0;0;0;0
2020-09-17 12:30:00;1;47;28;27;15;25;15;0;0;0;0;0;0
2020-09-17 12:45:00;5;62;33;37;32;22;32;0;0;0;0;0;0
2020-09-17 13:00:00;6;87;39;38;25;28;25;0;0;0;0;0;0
2020-09-17 13:15:00;9;78;71;72;16;25;18;0;0;0;0;0;0
2020-09-17 13:30:00;12;81;74;74;30;28;35;0;0;0;0;0;0
2020-09-17 13:45:00;12;93;61;61;31;32;30;0;0;0;0;0;0
2020-09-17 14:00:00;10;107;69;68;47;106;49;0;0;0;0;0;0
2020-09-17 14:15:00;5;80;30;30;59;122;55;0;0;0;0;0;0
2020-09-17 14:30:00;3;66;19;23;27;67;22;0;0;0;0;0;0
2020-09-17 14:45:00;2;77;18;20;13;46;14;0;0;0;0;0;0
2020-09-17 15:00:00;2;85;24;25;33;39;34;0;0;0;0;0;0
2020-09-17 15:15:00;0;106;32;32;22;32;21;0;0;0;0;0;0
2020-09-17 15:30:00;2;71;21;19;28;41;28;0;0;0;0;0;0
2020-09-17 15:45:00;1;70;21;22;26;34;27;0;0;0;0;0;0
2020-09-17 16:00:00;0;72;17;17;23;48;23;0;0;0;0;0;0
2020-09-17 16:15:00;0;73;22;25;30;37;30;0;0;0;0;0;0
2020-09-17 16:30:00;2;85;22;21;27;47;25;0;0;0;0;0;0
2020-09-17 16:45:00;4;79;22;23;27;47;29;0;0;0;0;0;0
2020-09-17 17:00:00;0;92;15;17;20;29;18;0;0;0;0;0;0
2020-09-17 17:15:00;1;77;13;13;17;21;17;0;0;0;0;0;0
2020-09-17 17:30:00;0;80;17;19;21;29;19;0;0;0;0;0;0
2020-09-17 17:45:00;0;68;12;15;14;18;14;0;0;0;0;0;0
2020-09-17 18:00:00;0;60;12;14;13;23;11;0;0;0;0;0;0
2020-09-17 18:15:00;2;58;14;16;15;20;14;0;0;0;0;0;0
2020-09-17 18:30:00;2;47;8;10;10;20;11;0;0;0;0;0;0
2020-09-17 18:45:00;1;38;8;9;10;14;11;0;0;0;0;0;0
2020-09-17 19:00:00;0;38;16;15;10;11;10;0;0;0;0;0;0
2020-09-17 19:15:00;3;37;9;9;9;11;8;0;0;0;0;0;0
2020-09-17 19:30:00;1;28;8;8;10;11;11;0;0;0;0;0;0
2020-09-17 19:45:00;0;32;2;3;9;11;9;0;0;0;0;0;0
2020-09-17 20:00:00;2;36;10;10;4;8;5;0;0;0;0;0;0
2020-09-17 20:15:00;2;33;13;14;14;7;12;0;0;0;0;0;0
2020-09-17 20:30:00;1;28;22;22;8;3;7;0;0;0;0;0;0
2020-09-17 20:45:00;0;48;29;29;7;6;6;0;0;0;0;0;0
2020-09-17 21:00:00;4;48;58;60;8;12;6;0;0;0;0;0;0
2020-09-17 21:15:00;9;70;102;107;14;8;15;0;0;0;0;0;0
2020-09-17 21:30:00;6;52;71;69;16;23;14;0;0;0;0;0;0
2020-09-17 21:45:00;2;52;25;25;41;78;42;0;0;0;0;0;0
2020-09-17 22:00:00;1;48;26;27;58;130;59;0;0;0;0;0;0
2020-09-17 22:15:00;1;28;10;8;9;38;9;0;0;0;0;0;0
2020-09-17 22:30:00;1;13;5;4;6;10;6;0;0;0;0;0;0
2020-09-17 22:45:00;0;11;3;3;3;8;2;0;0;0;0;0;0
2020-09-17 23:00:00;1;12;3;3;2;7;2;0;0;0;0;0;0
2020-09-17 23:15:00;0;11;1;1;2;3;1;0;0;0;0;0;0
2020-09-17 23:30:00;0;5;6;5;3;3;2;0;0;0;0;0;0
2020-09-17 23:45:00;1;4;0;0;2;4;2;0;0;0;0;0;0
