DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-12-10 16:00:00;0;96;110;13;80;107;44;73;57;21;68;83;60
2020-12-10 16:15:00;0;77;103;10;58;76;30;78;56;8;63;67;59
2020-12-10 16:30:00;0;93;120;15;62;87;27;88;66;22;67;61;48
2020-12-10 16:45:00;0;74;84;7;62;81;28;79;59;12;68;68;53
2020-12-10 17:00:00;0;77;102;10;59;92;43;72;57;20;81;70;54
2020-12-10 17:15:00;0;74;92;8;57;72;28;72;41;11;57;55;39
2020-12-10 17:30:00;0;80;89;12;62;83;29;58;40;9;58;61;39
2020-12-10 17:45:00;0;72;68;6;53;74;34;64;43;10;55;49;38
2020-12-10 18:00:00;0;60;69;8;42;51;21;59;40;8;54;61;28
2020-12-10 18:15:00;0;57;55;14;44;73;21;63;38;9;42;40;32
2020-12-10 18:30:00;0;50;54;12;30;52;20;57;37;2;45;41;30
2020-12-10 18:45:00;0;43;46;6;39;59;22;41;26;8;36;33;20
2020-12-10 19:00:00;0;36;32;7;30;46;11;40;27;9;35;37;29
2020-12-10 19:15:00;0;40;29;5;33;45;8;30;25;5;37;35;23
2020-12-10 19:30:00;0;40;27;6;26;34;12;33;22;5;35;34;27
2020-12-10 19:45:00;0;28;26;3;20;35;13;37;30;7;32;26;17
2020-12-10 20:00:00;0;22;31;3;18;30;9;39;24;10;35;30;16
2020-12-10 20:15:00;0;18;26;5;16;28;5;30;20;4;27;18;13
2020-12-10 20:30:00;0;20;26;3;11;21;9;37;11;4;33;36;12
2020-12-10 20:45:00;0;17;16;1;13;19;6;31;19;3;26;29;11
2020-12-10 21:00:00;0;22;19;4;12;17;6;37;18;6;48;55;15
2020-12-10 21:15:00;0;12;8;4;9;20;6;45;17;1;50;59;10
2020-12-10 21:30:00;0;15;10;0;16;25;9;25;9;3;32;36;6
2020-12-10 21:45:00;0;18;17;3;36;77;6;17;3;5;14;15;8
2020-12-10 22:00:00;0;25;27;1;32;89;18;18;12;3;9;10;7
2020-12-10 22:15:00;0;27;23;3;18;50;18;17;8;1;12;14;8
2020-12-10 22:30:00;0;10;3;1;5;21;2;18;2;2;9;7;6
2020-12-10 22:45:00;0;8;2;0;10;14;2;7;1;0;8;9;7
2020-12-10 23:00:00;0;9;4;1;4;2;6;5;8;0;11;5;3
2020-12-10 23:15:00;0;6;4;1;6;6;2;7;2;0;8;7;1
2020-12-10 23:30:00;0;3;2;0;1;1;0;1;2;0;4;2;2
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
