DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-08-24 15:15:00;25;60;58;71;46;15;19;27;7;0;0;0;2
2019-08-24 15:30:00;25;82;51;68;44;19;32;34;5;0;1;1;0
2019-08-24 15:45:00;17;67;47;72;48;12;11;25;9;0;1;0;0
2019-08-24 16:00:00;27;73;62;71;47;14;16;21;4;2;5;0;0
2019-08-24 16:15:00;29;66;73;71;50;15;18;28;3;0;5;0;0
2019-08-24 16:30:00;26;54;54;68;29;20;16;25;5;0;0;0;0
2019-08-24 16:45:00;30;71;67;58;41;24;25;30;23;5;0;0;0
2019-08-24 17:00:00;31;63;67;74;51;22;23;34;7;5;2;0;0
2019-08-24 17:15:00;27;58;58;73;51;18;28;27;25;9;1;0;0
2019-08-24 17:30:00;33;78;59;68;47;23;26;39;2;0;5;5;0
2019-08-24 17:45:00;23;60;48;60;45;18;23;25;4;0;15;0;0
2019-08-24 18:00:00;34;55;50;70;57;26;17;36;13;7;7;0;0
2019-08-24 18:15:00;29;61;40;76;40;18;26;37;5;1;38;5;0
2019-08-24 18:30:00;19;46;52;66;39;18;31;22;2;0;32;0;0
2019-08-24 18:45:00;27;47;39;48;34;15;23;22;8;3;5;1;0
2019-08-24 19:00:00;33;52;50;61;25;29;20;27;48;0;63;6;0
2019-08-24 19:15:00;25;52;43;52;40;20;26;37;9;0;0;0;4
2019-08-24 19:30:00;12;36;22;60;26;21;24;34;17;17;6;4;0
2019-08-24 19:45:00;7;53;29;44;33;6;19;24;14;0;2;0;0
2019-08-24 20:00:00;1;44;29;48;36;0;9;15;4;0;0;0;0
2019-08-24 20:15:00;3;40;34;46;26;1;4;6;0;0;0;1;0
2019-08-24 20:30:00;0;45;28;44;25;0;1;5;0;0;3;0;0
2019-08-24 20:45:00;1;27;18;45;23;1;0;4;0;0;0;0;0
2019-08-24 21:00:00;2;38;31;46;28;2;0;0;0;0;0;0;0
2019-08-24 21:15:00;1;24;21;54;23;0;1;3;0;0;0;0;0
2019-08-24 21:30:00;2;30;20;33;17;1;0;0;0;0;0;0;0
2019-08-24 21:45:00;0;24;15;34;12;2;2;2;0;0;0;0;0
2019-08-24 22:00:00;0;41;19;44;24;1;2;3;0;0;0;0;0
2019-08-24 22:15:00;1;42;20;25;12;0;0;0;0;0;0;0;0
2019-08-24 22:30:00;0;21;15;33;15;2;0;1;0;0;0;0;0
2019-08-24 22:45:00;1;29;12;35;10;0;0;0;0;0;0;0;0
2019-08-24 23:00:00;0;21;7;29;14;1;0;0;0;0;0;0;0
2019-08-24 23:15:00;1;21;9;27;10;1;0;3;0;0;0;0;0
2019-08-24 23:30:00;0;17;8;31;14;0;0;1;0;0;0;0;0
2019-08-24 23:45:00;0;31;15;28;7;0;0;1;0;0;0;0;0
