DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-08-25 15:30:00;2;40;32;53;19;0;0;2;0;0;0;0;0
2019-08-25 15:45:00;3;56;30;64;30;0;1;0;0;0;0;0;0
2019-08-25 16:00:00;0;40;39;45;33;1;0;2;0;0;0;0;0
2019-08-25 16:15:00;0;50;34;59;35;1;0;5;0;0;0;0;0
2019-08-25 16:30:00;1;52;34;57;23;0;0;1;0;0;0;0;0
2019-08-25 16:45:00;2;57;40;57;32;1;1;1;0;0;0;0;0
2019-08-25 17:00:00;0;61;33;62;35;1;0;2;0;0;0;0;0
2019-08-25 17:15:00;2;48;37;64;36;1;1;3;0;0;0;0;0
2019-08-25 17:30:00;2;54;45;66;52;0;0;1;0;0;0;0;0
2019-08-25 17:45:00;2;48;30;75;51;2;4;7;0;0;0;0;0
2019-08-25 18:00:00;2;49;30;76;45;2;1;3;0;0;0;0;0
2019-08-25 18:15:00;2;48;33;70;40;0;0;0;1;0;0;0;0
2019-08-25 18:30:00;2;38;33;79;39;0;1;1;0;0;0;0;0
2019-08-25 18:45:00;2;39;27;53;39;1;2;3;0;0;0;0;0
2019-08-25 19:00:00;0;45;35;58;35;7;0;3;0;0;0;0;0
2019-08-25 19:15:00;2;38;21;62;26;1;4;6;0;0;11;0;0
2019-08-25 19:30:00;2;52;23;60;35;3;1;1;0;0;0;0;0
2019-08-25 19:45:00;0;53;24;58;39;0;1;1;0;0;0;0;0
2019-08-25 20:00:00;1;47;25;52;18;0;1;2;0;0;0;0;0
2019-08-25 20:15:00;2;40;30;58;28;3;3;3;0;0;0;0;0
2019-08-25 20:30:00;0;33;21;70;37;0;0;1;0;0;0;0;0
2019-08-25 20:45:00;0;39;15;60;28;0;0;1;0;0;0;0;0
2019-08-25 21:00:00;1;40;23;63;41;0;1;1;0;0;0;0;0
2019-08-25 21:15:00;0;29;21;56;33;2;0;1;0;0;0;0;0
2019-08-25 21:30:00;0;32;15;43;18;0;0;0;0;0;0;0;0
2019-08-25 21:45:00;0;21;19;44;22;1;0;0;0;0;0;0;0
2019-08-25 22:00:00;0;29;17;43;24;0;0;0;0;0;0;0;0
2019-08-25 22:15:00;0;24;14;39;14;0;2;2;0;0;0;0;0
2019-08-25 22:30:00;0;15;6;22;16;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;0;18;11;27;10;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;0;19;7;18;10;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;0;12;11;21;8;0;0;0;0;0;0;0;0
2019-08-25 23:30:00;0;11;0;23;13;1;0;0;0;0;0;0;0
2019-08-25 23:45:00;0;17;5;15;11;2;0;1;0;0;0;0;0
