DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-07-26 12:15:00;9;29;27;32;22;1;0;0;0;2;13;3
2020-07-26 12:30:00;15;45;38;32;24;2;1;0;0;4;9;0
2020-07-26 12:45:00;14;44;40;50;38;0;7;0;0;14;5;49
2020-07-26 13:00:00;18;48;34;35;26;2;3;0;0;5;6;5
2020-07-26 13:15:00;14;27;32;36;26;2;2;0;0;0;3;0
2020-07-26 13:30:00;11;37;29;28;19;1;1;0;0;3;1;2
2020-07-26 13:45:00;23;49;40;41;24;0;6;0;0;2;5;5
2020-07-26 14:00:00;17;39;35;34;28;0;3;0;0;5;8;27
2020-07-26 14:15:00;17;57;51;47;40;0;4;0;0;15;5;0
2020-07-26 14:30:00;15;35;40;45;36;2;1;0;0;3;3;59
2020-07-26 14:45:00;17;41;35;38;33;7;0;0;0;5;0;0
2020-07-26 15:00:00;19;54;43;37;37;1;1;0;0;1;0;0
2020-07-26 15:15:00;12;42;34;41;21;4;0;0;0;6;2;0
2020-07-26 15:30:00;12;44;32;34;31;4;2;0;0;0;1;1
2020-07-26 15:45:00;11;35;19;41;29;1;2;0;0;10;2;1
2020-07-26 16:00:00;14;35;28;46;16;6;0;0;0;3;9;8
2020-07-26 16:15:00;14;47;30;42;36;7;2;0;0;46;2;0
2020-07-26 16:30:00;25;55;22;46;45;2;21;0;0;43;2;1
2020-07-26 16:45:00;11;46;42;38;35;4;2;0;0;15;4;18
2020-07-26 17:00:00;17;35;40;39;29;1;9;0;0;62;2;0
2020-07-26 17:15:00;9;40;34;48;36;1;1;0;0;3;4;0
2020-07-26 17:30:00;14;36;32;42;36;7;2;0;0;6;6;0
2020-07-26 17:45:00;12;38;30;46;40;2;5;0;3;16;9;0
2020-07-26 18:00:00;10;30;32;53;35;0;6;0;0;3;3;2
2020-07-26 18:15:00;19;48;32;40;43;5;3;0;0;8;2;1
2020-07-26 18:30:00;16;40;19;35;31;1;1;0;0;2;2;0
2020-07-26 18:45:00;13;36;25;36;33;0;5;0;0;2;3;2
2020-07-26 19:00:00;13;48;26;41;22;2;8;0;0;10;1;0
2020-07-26 19:15:00;8;39;25;38;27;0;3;0;0;2;5;11
2020-07-26 19:30:00;11;31;36;35;22;4;0;0;0;10;6;5
2020-07-26 19:45:00;11;33;28;41;31;0;2;0;0;0;8;24
2020-07-26 20:00:00;7;31;28;33;27;2;0;0;0;2;0;0
2020-07-26 20:15:00;17;47;24;27;25;1;15;0;0;74;0;0
2020-07-26 20:30:00;17;26;22;31;25;3;5;0;0;0;2;9
2020-07-26 20:45:00;11;32;24;30;32;0;3;0;0;5;9;18
2020-07-26 21:00:00;8;36;49;32;19;0;0;0;0;0;0;0
2020-07-26 21:15:00;18;31;32;30;15;0;0;0;0;0;0;0
2020-07-26 21:30:00;10;26;19;14;14;0;0;0;0;0;0;0
2020-07-26 21:45:00;5;17;15;27;13;0;0;0;0;0;0;0
2020-07-26 22:00:00;8;13;15;26;16;0;0;0;0;0;0;0
2020-07-26 22:15:00;6;30;20;17;16;0;0;0;0;0;0;0
2020-07-26 22:30:00;7;11;9;17;12;0;0;0;0;0;0;0
2020-07-26 22:45:00;4;15;16;13;14;0;0;0;0;0;0;0
2020-07-26 23:00:00;5;14;15;15;7;0;0;0;0;0;0;0
2020-07-26 23:15:00;4;11;15;18;8;1;0;0;0;1;0;0
2020-07-26 23:30:00;2;7;7;12;7;0;0;0;0;0;0;0
2020-07-26 23:45:00;5;7;10;14;8;0;0;0;0;0;0;0
