DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-07-12 18:30:00;15;37;35;49;41;4;4;0;0;16;5;5
2020-07-12 18:45:00;15;38;41;48;38;2;1;0;0;5;1;2
2020-07-12 19:00:00;8;46;31;58;45;5;1;0;0;34;0;0
2020-07-12 19:15:00;11;29;35;38;33;1;6;0;0;12;2;5
2020-07-12 19:30:00;20;48;30;54;35;2;5;0;0;0;1;3
2020-07-12 19:45:00;14;31;30;40;28;1;2;0;0;4;6;9
2020-07-12 20:00:00;7;41;38;47;38;0;2;0;0;0;5;9
2020-07-12 20:15:00;16;50;30;42;30;7;4;0;0;4;2;0
2020-07-12 20:30:00;12;41;24;51;27;4;0;0;0;26;5;4
2020-07-12 20:45:00;15;36;24;28;24;3;3;0;0;4;9;4
2020-07-12 21:00:00;9;23;26;39;19;1;4;0;0;4;1;2
2020-07-12 21:15:00;8;35;41;44;24;0;2;0;0;4;0;0
2020-07-12 21:30:00;3;22;20;30;16;0;0;0;0;0;0;0
2020-07-12 21:45:00;12;23;23;31;22;0;0;0;0;0;1;5
2020-07-12 22:00:00;5;20;27;23;16;2;0;0;0;0;0;0
2020-07-12 22:15:00;13;27;20;21;9;0;0;0;0;0;0;0
2020-07-12 22:30:00;4;16;16;23;8;0;0;0;0;0;0;0
2020-07-12 22:45:00;5;19;19;21;12;0;0;0;0;0;0;0
2020-07-12 23:00:00;4;14;14;18;7;0;0;0;0;0;0;0
2020-07-12 23:15:00;9;13;5;11;13;0;0;0;0;0;0;0
2020-07-12 23:30:00;4;6;9;7;11;0;0;0;0;0;0;0
2020-07-12 23:45:00;1;5;8;16;11;0;0;0;0;0;0;0
