DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-08-24 08:30:00;22;15;1;0;0;0;0;0
2019-08-24 08:45:00;20;29;1;3;0;0;0;0
2019-08-24 09:00:00;21;23;2;1;0;0;0;0
2019-08-24 09:15:00;21;25;1;1;0;0;1;0
2019-08-24 09:30:00;25;27;5;1;0;0;0;0
2019-08-24 09:45:00;24;32;2;2;0;0;0;0
2019-08-24 10:00:00;27;21;2;1;0;0;0;0
2019-08-24 10:15:00;26;35;1;2;0;0;0;0
2019-08-24 10:30:00;35;34;3;2;0;0;0;0
2019-08-24 10:45:00;42;43;0;2;0;0;0;0
2019-08-24 11:00:00;40;23;1;2;0;0;0;0
2019-08-24 11:15:00;40;43;5;2;0;0;1;0
2019-08-24 11:30:00;35;30;2;1;0;0;0;0
2019-08-24 11:45:00;42;25;1;0;0;0;0;0
2019-08-24 12:00:00;33;35;2;2;0;0;0;0
2019-08-24 12:15:00;43;36;1;1;0;0;0;0
2019-08-24 12:30:00;44;40;1;0;0;0;0;0
2019-08-24 12:45:00;40;38;0;0;0;0;0;0
2019-08-24 13:00:00;48;26;4;4;0;0;1;0
2019-08-24 13:15:00;47;39;5;6;0;0;0;0
2019-08-24 13:30:00;41;32;1;1;0;0;0;0
2019-08-24 13:45:00;55;39;6;2;0;0;0;0
2019-08-24 14:00:00;61;44;10;4;0;0;0;0
2019-08-24 14:15:00;37;27;4;2;0;0;0;0
2019-08-24 14:30:00;48;29;6;2;0;0;4;8
2019-08-24 14:45:00;38;43;5;4;0;0;0;0
2019-08-24 15:00:00;46;28;3;2;0;0;1;0
2019-08-24 15:15:00;38;44;5;6;0;0;2;0
2019-08-24 15:30:00;35;35;2;1;0;0;0;2
2019-08-24 15:45:00;40;44;4;1;0;0;0;0
2019-08-24 16:00:00;54;44;3;4;0;0;2;0
2019-08-24 16:15:00;27;35;2;3;0;0;0;0
2019-08-24 16:30:00;38;35;3;2;0;0;0;0
2019-08-24 16:45:00;41;35;1;2;0;0;0;0
2019-08-24 17:00:00;55;24;2;2;0;0;1;1
2019-08-24 17:15:00;28;30;2;1;0;0;0;0
2019-08-24 17:30:00;37;32;2;2;0;0;0;0
2019-08-24 17:45:00;28;35;5;2;0;0;1;0
2019-08-24 18:00:00;42;30;2;1;0;0;4;0
2019-08-24 18:15:00;34;33;0;3;0;0;1;1
2019-08-24 18:30:00;46;26;1;0;0;0;0;0
2019-08-24 18:45:00;40;32;0;0;0;0;2;6
2019-08-24 19:00:00;41;38;4;4;0;0;0;0
2019-08-24 19:15:00;28;24;0;2;0;0;0;0
2019-08-24 19:30:00;42;37;2;0;0;0;0;0
2019-08-24 19:45:00;26;41;5;3;0;0;0;0
2019-08-24 20:00:00;37;27;1;1;0;0;0;0
2019-08-24 20:15:00;20;23;1;1;0;0;0;0
2019-08-24 20:30:00;27;17;2;3;0;0;0;0
2019-08-24 20:45:00;25;40;1;0;0;0;0;0
2019-08-24 21:00:00;18;21;3;3;0;0;0;0
2019-08-24 21:15:00;21;10;1;2;0;0;0;0
2019-08-24 21:30:00;11;13;0;0;0;0;0;0
2019-08-24 21:45:00;11;16;3;2;0;0;0;0
2019-08-24 22:00:00;22;16;1;1;0;0;0;0
2019-08-24 22:15:00;21;13;3;4;0;0;0;0
2019-08-24 22:30:00;13;8;2;1;0;0;0;0
2019-08-24 22:45:00;20;7;1;0;0;0;0;0
2019-08-24 23:00:00;16;11;2;1;0;0;0;0
2019-08-24 23:15:00;9;10;0;0;0;0;0;0
2019-08-24 23:30:00;4;11;1;0;0;0;0;0
2019-08-24 23:45:00;6;8;1;1;0;0;0;0
