DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-19 12:00:00;29;10;12;9;9;8;9;4;34;0;0;0;0;0;0
2020-07-19 12:15:00;44;7;10;12;11;6;5;2;31;0;0;0;0;0;0
2020-07-19 12:30:00;36;9;10;20;17;10;7;1;34;0;0;0;1;0;0
2020-07-19 12:45:00;34;10;13;5;6;10;11;2;45;0;0;0;0;0;0
2020-07-19 13:00:00;29;7;9;10;10;9;8;4;37;0;0;0;0;0;0
2020-07-19 13:15:00;38;15;16;12;13;12;11;3;31;0;0;0;1;0;0
2020-07-19 13:30:00;46;13;16;18;17;5;6;2;27;0;0;0;0;0;0
2020-07-19 13:45:00;46;11;14;17;16;7;7;4;44;0;0;0;0;0;0
2020-07-19 14:00:00;48;7;12;9;9;9;9;4;49;0;0;1;0;0;0
2020-07-19 14:15:00;49;12;17;17;16;7;7;3;34;0;0;0;0;0;0
2020-07-19 14:30:00;43;8;16;29;30;12;12;1;45;0;0;0;1;0;0
2020-07-19 14:45:00;34;10;11;17;16;10;9;4;33;0;0;0;0;0;0
2020-07-19 15:00:00;38;11;12;21;20;5;4;0;27;0;0;0;0;0;0
2020-07-19 15:15:00;41;12;14;12;11;14;15;2;44;0;0;0;0;0;0
2020-07-19 15:30:00;42;19;19;14;13;7;5;0;37;0;0;0;0;0;0
2020-07-19 15:45:00;48;14;17;10;10;8;8;0;38;0;0;0;0;0;0
2020-07-19 16:00:00;33;10;13;11;12;6;5;1;34;0;0;0;0;0;0
2020-07-19 16:15:00;49;10;13;19;17;11;10;1;34;0;0;0;0;0;0
2020-07-19 16:30:00;56;16;21;15;14;7;8;0;24;0;0;0;0;0;0
2020-07-19 16:45:00;42;19;20;19;19;5;4;4;34;0;0;0;0;0;0
2020-07-19 17:00:00;32;6;9;16;16;10;10;2;42;0;0;0;0;0;0
2020-07-19 17:15:00;26;12;15;16;16;5;4;4;36;0;0;0;0;0;0
2020-07-19 17:30:00;51;13;14;15;14;14;12;3;36;0;0;0;0;0;0
2020-07-19 17:45:00;38;14;16;10;10;6;6;3;43;0;0;0;0;0;0
2020-07-19 18:00:00;46;23;25;9;10;9;7;3;36;0;0;0;0;0;0
2020-07-19 18:15:00;48;9;12;16;13;10;9;1;41;0;0;0;0;0;0
2020-07-19 18:30:00;37;16;20;14;13;6;5;2;38;0;0;0;0;0;0
2020-07-19 18:45:00;36;9;10;9;9;8;6;2;46;0;0;0;0;0;0
2020-07-19 19:00:00;29;13;15;15;15;8;8;2;24;0;0;0;0;0;0
2020-07-19 19:15:00;34;19;22;13;13;9;4;0;45;0;0;0;0;0;0
2020-07-19 19:30:00;31;11;11;5;5;3;3;4;35;0;0;0;0;0;0
2020-07-19 19:45:00;23;16;16;14;14;7;5;0;34;0;0;0;0;0;0
2020-07-19 20:00:00;33;11;16;11;10;8;9;2;39;0;0;0;0;0;0
2020-07-19 20:15:00;26;13;16;8;8;5;5;1;37;0;0;0;0;0;0
2020-07-19 20:30:00;30;8;9;11;10;8;8;2;34;0;0;0;0;0;0
2020-07-19 20:45:00;24;8;9;8;8;3;2;1;37;0;0;0;0;0;0
2020-07-19 21:00:00;18;14;17;10;10;4;5;1;26;0;0;0;0;0;0
2020-07-19 21:15:00;27;7;8;14;9;12;13;1;31;0;0;0;0;0;0
2020-07-19 21:30:00;22;8;11;8;8;4;3;2;41;0;0;0;0;0;0
2020-07-19 21:45:00;23;7;11;8;8;6;6;1;24;0;0;0;0;0;0
2020-07-19 22:00:00;16;8;11;13;12;4;5;0;4;0;0;0;0;0;0
2020-07-19 22:15:00;23;3;3;4;3;5;5;1;18;0;0;0;0;0;0
2020-07-19 22:30:00;12;5;6;6;5;4;3;0;23;0;0;0;0;0;0
2020-07-19 22:45:00;12;4;5;4;4;2;1;0;20;0;0;0;0;0;0
2020-07-19 23:00:00;10;10;10;5;5;2;2;1;13;0;0;0;0;0;0
2020-07-19 23:15:00;7;6;7;6;6;2;1;1;10;0;0;0;0;0;0
2020-07-19 23:30:00;4;1;2;1;1;5;4;0;11;0;0;0;0;0;0
2020-07-19 23:45:00;2;3;3;2;2;1;1;0;5;0;0;0;0;0;0
