DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-18 06:15:00;19;0;0;21;24;9;9;0;11;0;0;0;0;0;0
2020-07-18 06:30:00;24;4;6;11;11;5;5;0;18;0;0;1;0;0;0
2020-07-18 06:45:00;22;8;8;7;6;6;6;0;9;0;0;0;0;0;0
2020-07-18 07:00:00;23;1;3;8;9;0;0;0;9;0;0;0;0;0;0
2020-07-18 07:15:00;27;6;9;5;5;2;2;0;18;0;0;0;0;0;0
2020-07-18 07:30:00;30;7;10;5;5;3;3;1;15;0;0;0;0;0;0
2020-07-18 07:45:00;36;3;3;11;10;0;0;3;17;0;0;0;0;0;0
2020-07-18 08:00:00;31;10;9;14;16;3;3;2;22;0;0;1;0;0;0
2020-07-18 08:15:00;41;7;8;11;12;8;9;1;27;0;0;0;0;0;0
2020-07-18 08:30:00;48;8;14;22;22;7;6;2;54;0;0;1;0;0;0
2020-07-18 08:45:00;63;13;13;17;20;11;11;3;46;0;0;0;0;0;0
2020-07-18 09:00:00;66;17;20;18;21;11;11;3;47;0;0;0;0;0;0
2020-07-18 09:15:00;74;13;16;19;21;9;11;2;54;0;0;0;0;0;0
2020-07-18 09:30:00;89;16;17;19;20;13;13;3;49;0;0;0;1;0;0
2020-07-18 09:45:00;102;23;25;21;22;13;14;5;62;0;0;1;0;0;0
2020-07-18 10:00:00;88;22;22;29;32;10;10;2;62;0;0;0;3;0;0
2020-07-18 10:15:00;83;32;26;21;23;15;16;4;67;0;0;0;1;0;0
2020-07-18 10:30:00;87;33;31;23;26;11;11;3;64;0;0;1;0;0;0
2020-07-18 10:45:00;93;22;24;29;29;13;13;9;67;0;0;0;1;0;0
2020-07-18 11:00:00;120;23;21;31;35;18;18;2;69;0;0;0;0;0;0
2020-07-18 11:15:00;113;25;26;24;25;15;16;4;94;0;0;2;1;0;0
2020-07-18 11:30:00;97;15;21;26;31;12;13;3;90;0;0;0;0;0;0
2020-07-18 11:45:00;91;27;26;29;40;14;14;0;74;0;0;0;6;0;0
2020-07-18 12:00:00;119;29;31;26;31;12;13;4;73;0;0;0;0;0;0
2020-07-18 12:15:00;94;32;30;17;18;11;11;3;87;0;0;1;0;0;0
2020-07-18 12:30:00;99;20;21;19;22;13;14;1;101;0;0;0;1;0;0
2020-07-18 12:45:00;81;23;21;26;34;13;12;4;83;0;0;0;0;0;0
2020-07-18 13:00:00;74;20;19;29;31;15;17;6;70;0;0;0;0;0;0
2020-07-18 13:15:00;80;29;30;23;25;14;14;2;90;0;0;1;0;0;0
2020-07-18 13:30:00;87;25;18;34;35;10;10;3;80;0;0;0;1;0;0
2020-07-18 13:45:00;93;38;36;35;38;18;19;4;76;0;0;6;0;0;0
2020-07-18 14:00:00;77;28;26;34;38;11;12;3;96;0;0;0;1;0;0
2020-07-18 14:15:00;85;31;27;36;38;16;17;5;70;0;0;0;1;0;0
2020-07-18 14:30:00;83;29;31;41;47;20;22;5;76;0;0;0;1;0;0
2020-07-18 14:45:00;79;17;16;27;29;10;10;3;74;0;0;0;5;0;0
2020-07-18 15:00:00;88;27;29;30;32;12;13;2;74;0;0;0;2;0;0
2020-07-18 15:15:00;108;30;31;33;34;18;21;4;74;0;0;3;0;0;0
2020-07-18 15:30:00;82;30;29;28;28;17;17;4;67;0;0;0;0;0;0
2020-07-18 15:45:00;79;18;18;25;28;16;17;4;67;0;0;0;0;0;0
2020-07-18 16:00:00;67;19;19;31;31;14;17;3;76;0;0;0;1;0;0
2020-07-18 16:15:00;90;28;26;22;23;15;17;9;66;0;0;2;3;0;0
2020-07-18 16:30:00;79;26;28;24;23;16;16;6;62;0;0;1;2;0;0
2020-07-18 16:45:00;83;20;21;27;28;22;19;4;66;0;0;0;0;0;0
2020-07-18 17:00:00;66;16;16;26;28;12;11;7;77;0;0;0;1;0;0
2020-07-18 17:15:00;79;20;18;18;19;12;12;4;62;0;0;1;0;0;0
2020-07-18 17:30:00;68;24;22;17;19;15;16;5;69;0;0;1;0;0;0
2020-07-18 17:45:00;82;28;24;24;30;13;14;3;81;0;0;3;1;0;0
2020-07-18 18:00:00;82;28;32;27;29;16;12;4;52;0;0;0;3;0;0
2020-07-18 18:15:00;74;24;26;14;15;11;10;2;52;0;0;0;0;0;0
2020-07-18 18:30:00;66;19;20;12;14;12;12;1;66;0;0;0;0;0;0
2020-07-18 18:45:00;52;20;20;23;24;9;9;4;57;0;0;0;2;0;0
2020-07-18 19:00:00;54;24;27;22;22;12;13;2;42;0;0;0;2;0;0
2020-07-18 19:15:00;45;18;18;19;15;17;19;2;46;0;0;0;1;0;0
2020-07-18 19:30:00;53;13;13;14;16;6;6;3;51;0;0;1;0;0;0
2020-07-18 19:45:00;44;22;23;16;16;10;9;3;32;0;0;1;0;0;0
2020-07-18 20:00:00;37;20;20;13;13;2;2;3;37;0;0;0;0;0;0
2020-07-18 20:15:00;25;18;17;11;11;7;6;5;33;0;0;0;0;0;0
2020-07-18 20:30:00;37;7;9;9;7;4;5;2;26;0;0;0;0;0;0
2020-07-18 20:45:00;38;13;18;11;11;2;0;1;28;0;0;0;0;0;0
2020-07-18 21:00:00;22;8;9;12;11;11;10;1;24;0;0;0;0;0;0
2020-07-18 21:15:00;28;22;23;17;17;14;10;3;22;0;0;0;0;0;0
2020-07-18 21:30:00;22;8;9;10;8;7;9;0;23;0;0;0;0;0;0
2020-07-18 21:45:00;18;13;15;6;6;5;5;1;21;0;0;0;0;0;0
2020-07-18 22:00:00;18;9;9;11;10;12;10;0;23;0;0;0;0;0;0
2020-07-18 22:15:00;17;11;11;5;5;3;2;0;28;0;0;0;0;0;0
2020-07-18 22:30:00;12;9;9;10;10;5;6;1;24;0;0;0;0;0;0
2020-07-18 22:45:00;18;5;7;9;9;6;3;1;22;0;0;0;0;0;0
2020-07-18 23:00:00;19;5;7;9;8;5;4;1;18;0;0;0;0;0;0
2020-07-18 23:15:00;22;6;9;9;7;8;6;1;18;0;0;0;0;0;0
2020-07-18 23:30:00;17;8;8;7;6;5;3;1;15;0;0;0;0;0;0
2020-07-18 23:45:00;15;3;6;5;5;2;1;0;13;0;0;0;0;0;0
