DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-25 14:45:00;75;26;27;28;32;13;14;5;68;0;0;1;4;0;0
2020-07-25 15:00:00;93;26;29;34;40;10;10;3;54;0;0;1;1;0;0
2020-07-25 15:15:00;79;30;29;34;34;11;13;2;68;0;0;3;2;0;0
2020-07-25 15:30:00;85;27;26;25;27;14;14;3;61;0;0;0;3;0;0
2020-07-25 15:45:00;73;27;32;21;29;8;8;3;69;0;0;0;3;0;0
2020-07-25 16:00:00;94;22;18;15;15;9;8;4;59;0;0;3;0;0;0
2020-07-25 16:15:00;67;31;29;24;26;14;14;2;69;0;0;0;3;0;0
2020-07-25 16:30:00;54;23;21;23;26;13;13;4;57;0;0;0;5;0;0
2020-07-25 16:45:00;70;29;26;25;25;14;17;3;60;0;0;0;0;0;0
2020-07-25 17:00:00;71;13;13;25;27;13;12;1;57;0;0;2;0;0;0
2020-07-25 17:15:00;69;16;14;25;28;14;16;4;78;0;0;0;1;0;0
2020-07-25 17:30:00;67;29;28;16;20;6;5;2;62;0;0;0;3;0;0
2020-07-25 17:45:00;87;34;31;17;17;10;12;5;70;0;0;0;0;0;0
2020-07-25 18:00:00;92;22;22;19;19;12;12;2;61;0;0;2;0;0;0
2020-07-25 18:15:00;77;27;27;19;20;12;15;1;59;0;0;1;0;0;0
2020-07-25 18:30:00;66;16;23;29;31;18;20;8;41;0;0;1;0;0;0
2020-07-25 18:45:00;71;18;18;13;15;8;9;4;47;0;0;0;9;0;0
2020-07-25 19:00:00;57;23;20;11;13;7;8;2;49;0;0;1;0;0;0
2020-07-25 19:15:00;43;17;20;19;19;10;11;4;48;0;0;2;0;0;0
2020-07-25 19:30:00;48;25;27;15;20;6;6;2;48;0;0;0;1;0;0
2020-07-25 19:45:00;45;22;24;20;21;14;12;4;50;0;0;3;0;0;0
2020-07-25 20:00:00;39;17;20;16;16;8;10;4;31;0;0;0;0;0;0
2020-07-25 20:15:00;38;15;17;12;14;6;7;2;39;0;0;0;0;0;0
2020-07-25 20:30:00;39;17;18;11;9;14;13;0;39;0;0;0;0;0;0
2020-07-25 20:45:00;27;18;22;16;14;10;8;6;27;0;0;0;0;0;0
2020-07-25 21:00:00;31;6;5;13;13;6;6;2;26;0;0;0;0;0;0
2020-07-25 21:15:00;32;12;14;8;8;3;3;4;28;0;0;0;0;0;0
2020-07-25 21:30:00;27;10;11;11;10;4;3;0;20;0;0;0;0;0;0
2020-07-25 21:45:00;20;9;9;9;7;6;6;0;23;0;0;0;0;0;0
2020-07-25 22:00:00;22;5;5;10;9;4;3;2;25;0;0;0;0;0;0
2020-07-25 22:15:00;20;8;8;7;7;4;4;3;24;0;0;0;0;0;0
2020-07-25 22:30:00;22;8;12;12;10;9;6;0;13;0;0;0;0;0;0
2020-07-25 22:45:00;19;9;9;3;3;1;0;2;20;0;0;0;0;0;0
2020-07-25 23:00:00;18;3;5;5;4;5;5;0;20;0;0;0;0;0;0
2020-07-25 23:15:00;21;5;8;7;7;3;3;2;14;0;0;0;0;0;0
2020-07-25 23:30:00;18;7;9;6;4;5;4;0;20;0;0;0;0;0;0
2020-07-25 23:45:00;14;10;13;8;7;3;2;0;19;0;0;0;0;0;0
