DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-05 17:30:00;51;15;18;13;12;10;10;1;50;0;0;0;0;0;0
2020-07-05 17:45:00;51;22;25;13;13;9;7;6;36;0;0;0;1;0;0
2020-07-05 18:00:00;48;22;27;13;12;8;6;3;36;0;0;0;0;0;0
2020-07-05 18:15:00;39;27;27;11;11;11;10;0;45;0;0;0;0;0;0
2020-07-05 18:30:00;26;15;18;14;14;12;9;3;34;0;0;0;0;0;0
2020-07-05 18:45:00;41;14;16;9;9;11;10;2;41;0;0;0;0;0;0
2020-07-05 19:00:00;28;13;15;11;10;8;7;0;37;0;0;0;0;0;0
2020-07-05 19:15:00;33;13;16;11;11;7;6;1;29;0;0;0;0;0;0
2020-07-05 19:30:00;40;9;13;16;15;9;8;3;34;0;0;0;0;0;0
2020-07-05 19:45:00;39;10;11;11;11;11;11;3;26;0;0;0;0;0;0
2020-07-05 20:00:00;17;14;13;13;11;5;6;2;31;0;0;0;0;0;0
2020-07-05 20:15:00;31;19;19;15;13;8;5;2;29;0;0;0;0;0;0
2020-07-05 20:30:00;26;12;14;6;4;4;3;2;34;0;0;0;0;0;0
2020-07-05 20:45:00;24;10;13;11;11;8;7;2;19;0;0;0;0;0;0
2020-07-05 21:00:00;28;12;14;11;11;2;3;2;26;0;0;0;0;0;0
2020-07-05 21:15:00;27;17;18;14;12;8;10;1;30;0;0;0;0;0;0
2020-07-05 21:30:00;25;9;12;14;14;9;8;1;30;0;0;0;0;0;0
2020-07-05 21:45:00;20;4;6;7;7;4;2;1;20;0;0;0;0;0;0
2020-07-05 22:00:00;14;10;12;8;8;1;1;0;19;0;0;0;0;0;0
2020-07-05 22:15:00;9;7;11;6;6;2;3;0;17;0;0;0;0;0;0
2020-07-05 22:30:00;11;4;4;7;4;7;6;0;24;0;0;1;0;0;0
2020-07-05 22:45:00;10;1;1;3;1;4;3;1;7;0;0;0;0;0;0
2020-07-05 23:00:00;6;3;4;4;4;5;5;0;16;0;0;0;0;0;0
2020-07-05 23:15:00;9;5;5;7;6;1;2;0;10;0;0;0;0;0;0
2020-07-05 23:30:00;5;2;4;6;6;3;2;0;7;0;0;0;0;0;0
2020-07-05 23:45:00;3;3;5;2;2;3;3;0;5;0;0;0;0;0;0
