DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-11 15:15:00;105;28;27;18;20;15;16;9;95;0;0;0;2;0;0
2020-07-11 15:30:00;85;29;29;19;19;10;10;3;66;0;0;1;3;0;0
2020-07-11 15:45:00;104;27;27;27;32;10;13;3;76;0;0;1;1;0;0
2020-07-11 16:00:00;72;28;29;26;27;9;10;2;71;0;0;2;0;0;0
2020-07-11 16:15:00;90;21;20;21;22;17;18;3;75;0;0;1;2;0;0
2020-07-11 16:30:00;88;25;27;22;24;14;15;4;84;0;0;0;1;0;0
2020-07-11 16:45:00;97;26;25;28;31;16;18;2;58;0;0;0;2;0;0
2020-07-11 17:00:00;101;20;21;29;29;13;14;2;86;0;0;0;0;0;0
2020-07-11 17:15:00;66;26;27;25;28;18;16;1;74;0;0;1;0;0;0
2020-07-11 17:30:00;74;22;21;20;19;12;12;2;71;0;0;1;2;0;0
2020-07-11 17:45:00;68;38;35;33;36;11;12;3;46;0;0;0;0;0;0
2020-07-11 18:00:00;86;31;30;20;19;13;11;2;50;0;0;1;0;0;0
2020-07-11 18:15:00;68;18;21;29;31;13;13;3;54;0;0;1;2;0;0
2020-07-11 18:30:00;54;19;18;18;17;12;11;7;55;0;0;1;1;0;0
2020-07-11 18:45:00;59;16;15;19;22;13;14;3;45;0;0;0;1;0;0
2020-07-11 19:00:00;39;24;22;18;21;7;8;5;69;0;0;1;1;0;0
2020-07-11 19:15:00;53;19;21;15;18;10;11;2;67;0;0;1;0;0;0
2020-07-11 19:30:00;47;15;20;17;19;15;15;3;45;0;0;0;0;0;0
2020-07-11 19:45:00;41;21;21;16;20;12;13;2;43;0;0;0;2;0;0
2020-07-11 20:00:00;46;25;27;13;13;5;5;3;30;0;0;0;1;0;0
2020-07-11 20:15:00;43;17;19;16;17;7;7;2;33;0;0;0;0;0;0
2020-07-11 20:30:00;37;15;16;9;8;4;4;4;39;0;0;0;1;0;0
2020-07-11 20:45:00;34;9;9;8;8;6;8;0;26;0;0;0;0;0;0
2020-07-11 21:00:00;23;7;10;9;9;5;5;3;22;0;0;0;0;0;0
2020-07-11 21:15:00;21;15;16;11;10;7;6;0;20;0;0;0;0;0;0
2020-07-11 21:30:00;21;7;11;12;12;4;4;2;38;0;0;0;0;0;0
2020-07-11 21:45:00;20;11;11;2;2;6;6;4;12;0;0;0;0;0;0
2020-07-11 22:00:00;23;6;8;5;3;5;5;2;27;0;0;0;0;0;0
2020-07-11 22:15:00;15;5;9;12;12;7;6;0;22;0;0;0;0;0;0
2020-07-11 22:30:00;22;7;8;15;14;7;6;3;21;0;0;0;0;0;0
2020-07-11 22:45:00;17;9;11;5;5;6;5;0;17;0;0;0;0;0;0
2020-07-11 23:00:00;22;6;8;4;3;2;2;0;8;0;0;0;0;0;0
2020-07-11 23:15:00;10;10;11;4;4;6;5;0;12;0;0;0;0;0;0
2020-07-11 23:30:00;24;8;10;7;7;9;8;1;7;0;0;0;0;0;0
2020-07-11 23:45:00;11;3;4;2;2;2;3;4;11;0;0;0;0;0;0
