DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-26 16:00:00;35;12;15;20;21;4;6;2;29;0;0;0;0;0;0
2020-07-26 16:15:00;34;12;15;12;11;10;9;1;34;0;0;0;0;0;0
2020-07-26 16:30:00;44;6;8;17;16;9;9;0;33;0;0;0;0;0;0
2020-07-26 16:45:00;38;18;21;18;15;7;7;5;47;0;0;0;0;0;0
2020-07-26 17:00:00;32;10;11;12;11;10;8;2;32;0;0;0;0;0;0
2020-07-26 17:15:00;39;12;21;20;20;18;15;3;39;0;0;0;0;0;0
2020-07-26 17:30:00;54;15;16;21;20;11;10;1;31;0;0;0;0;0;0
2020-07-26 17:45:00;43;16;18;15;15;10;10;2;41;0;0;0;0;0;0
2020-07-26 18:00:00;37;11;14;8;7;11;10;1;32;0;0;0;0;0;0
2020-07-26 18:15:00;29;11;12;13;10;10;10;6;37;0;0;0;0;0;0
2020-07-26 18:30:00;48;10;11;12;12;7;6;3;41;0;0;0;0;0;0
2020-07-26 18:45:00;31;9;9;12;11;6;5;0;45;0;0;0;0;0;0
2020-07-26 19:00:00;34;23;23;13;12;9;8;4;31;0;0;0;0;0;0
2020-07-26 19:15:00;46;13;20;12;10;13;11;3;39;0;0;0;0;0;0
2020-07-26 19:30:00;32;13;15;17;15;11;11;5;26;0;0;0;0;0;0
2020-07-26 19:45:00;20;11;14;17;16;9;10;0;38;0;0;0;0;0;0
2020-07-26 20:00:00;32;11;11;13;11;10;10;2;22;0;0;0;0;0;0
2020-07-26 20:15:00;31;14;19;14;14;8;7;0;42;0;0;0;0;0;0
2020-07-26 20:30:00;29;12;16;18;18;9;11;5;30;0;0;0;0;0;0
2020-07-26 20:45:00;27;17;21;16;15;8;10;6;36;0;0;0;0;0;0
2020-07-26 21:00:00;30;4;4;6;6;2;3;1;28;0;0;0;0;0;0
2020-07-26 21:15:00;25;6;12;6;5;7;7;1;24;0;0;0;0;0;0
2020-07-26 21:30:00;19;10;13;11;10;7;6;1;23;0;0;0;0;0;0
2020-07-26 21:45:00;27;3;5;8;7;6;6;2;22;0;0;0;0;0;0
2020-07-26 22:00:00;12;8;9;10;10;4;3;0;16;0;0;0;0;0;0
2020-07-26 22:15:00;10;7;8;7;6;2;2;0;17;0;0;0;0;0;0
2020-07-26 22:30:00;10;6;8;2;2;2;2;0;17;0;0;0;0;0;0
2020-07-26 22:45:00;5;5;5;3;3;2;2;0;8;0;0;0;0;0;0
2020-07-26 23:00:00;5;2;3;6;4;5;3;1;8;0;0;0;0;0;0
2020-07-26 23:15:00;4;7;7;2;2;1;1;0;5;0;0;0;0;0;0
2020-07-26 23:30:00;6;3;3;1;1;1;1;1;10;0;0;0;0;0;0
2020-07-26 23:45:00;2;2;2;2;1;3;2;0;3;0;0;0;0;0;0
