DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-18 07:45:00;130;148;0;77;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:00:00;78;88;1;56;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:15:00;86;86;2;53;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:30:00;97;108;0;75;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:45:00;79;78;1;62;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:00:00;87;88;1;52;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:15:00;81;68;0;61;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:30:00;108;101;0;61;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:45:00;90;99;0;66;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:00:00;87;88;0;58;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:15:00;114;102;1;82;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:30:00;87;92;0;81;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:45:00;123;124;1;86;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:00:00;103;99;0;70;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:15:00;134;127;0;78;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:30:00;121;129;0;96;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:45:00;116;140;2;94;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:00:00;114;133;0;86;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:15:00;109;109;1;103;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:30:00;118;116;1;115;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:45:00;124;121;0;92;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:00:00;129;117;2;106;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:15:00;130;146;0;93;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:30:00;146;163;0;116;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:45:00;118;97;1;102;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:00:00;113;111;1;99;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:15:00;119;128;1;126;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:30:00;123;106;0;127;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:45:00;153;126;0;118;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:00:00;125;117;2;97;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:15:00;136;146;1;111;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:30:00;103;101;1;102;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:45:00;117;124;0;98;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:00:00;97;114;0;69;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:15:00;126;123;3;94;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:30:00;109;121;0;96;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:45:00;109;121;0;79;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:00:00;131;131;1;82;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:15:00;105;103;4;76;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:30:00;118;114;0;83;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:45:00;85;78;0;66;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:00:00;94;86;0;67;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:15:00;94;88;0;60;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:30:00;79;90;0;69;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:45:00;82;79;0;46;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:00:00;73;51;1;38;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:15:00;60;59;0;46;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:30:00;43;45;0;32;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:45:00;63;55;0;37;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:00:00;57;59;3;37;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:15:00;50;42;1;39;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:30:00;86;53;0;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:45:00;65;52;0;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:00:00;49;55;0;17;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:15:00;40;37;1;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:30:00;41;24;0;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:45:00;19;13;0;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:00:00;19;10;0;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:15:00;12;12;0;18;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:30:00;15;15;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;15;20;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;12;8;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;11;6;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;6;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
