DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-11 11:15:00;139;113;0;86;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 11:30:00;157;151;2;95;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 11:45:00;122;129;1;96;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 12:00:00;156;144;0;124;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 12:15:00;104;125;0;95;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 12:30:00;132;126;0;99;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 12:45:00;142;130;1;102;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 13:00:00;143;169;1;108;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 13:15:00;164;205;0;114;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 13:30:00;143;184;1;104;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 13:45:00;156;199;0;116;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 14:00:00;126;146;0;132;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 14:15:00;144;148;0;150;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 14:30:00;129;143;0;122;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 14:45:00;124;124;0;97;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 15:00:00;137;157;0;153;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 15:15:00;141;153;1;102;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 15:30:00;162;163;1;140;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 15:45:00;139;124;0;116;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 16:00:00;152;144;1;137;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 16:15:00;114;130;1;91;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 16:30:00;140;142;1;119;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 16:45:00;94;97;0;81;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 17:00:00;136;137;0;108;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 17:15:00;134;127;1;97;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 17:30:00;114;130;1;79;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 17:45:00;135;130;1;87;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 18:00:00;105;91;0;66;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 18:15:00;102;95;0;73;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 18:30:00;95;83;0;51;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 18:45:00;81;60;0;45;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 19:00:00;95;73;0;50;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 19:15:00;82;78;3;48;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 19:30:00;82;81;0;44;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 19:45:00;59;56;0;52;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 20:00:00;79;64;0;59;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 20:15:00;65;60;0;40;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 20:30:00;73;57;0;45;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 20:45:00;57;47;3;24;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:00:00;73;74;0;25;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:15:00;60;70;0;27;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:30:00;57;52;0;28;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:45:00;51;23;0;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:00:00;32;23;0;47;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:15:00;37;17;0;49;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:30:00;25;25;1;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:45:00;36;26;0;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:00:00;25;23;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:15:00;25;18;0;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:30:00;26;23;1;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
