DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-31 09:00:00;85;84;61;13;67;84;41;60;0;0;0;0;0;0;0;6;2;0;0
2020-10-31 09:15:00;94;94;57;17;92;84;40;38;0;0;0;0;0;0;0;7;1;0;0
2020-10-31 09:30:00;92;94;63;19;107;97;44;50;0;0;0;0;0;0;0;10;6;0;0
2020-10-31 09:45:00;119;119;101;22;115;124;49;67;0;0;0;0;0;0;0;10;2;0;0
2020-10-31 10:00:00;104;130;77;25;116;103;44;64;0;0;0;0;0;0;0;8;0;0;0
2020-10-31 10:15:00;117;119;89;28;127;101;45;52;0;0;0;0;0;0;0;8;0;0;0
2020-10-31 10:30:00;102;120;100;29;137;118;46;66;0;0;0;0;0;0;0;10;3;3;1
2020-10-31 10:45:00;130;145;107;20;148;120;49;58;0;0;0;0;0;0;0;5;1;0;0
2020-10-31 11:00:00;115;132;89;28;138;124;49;59;0;0;0;0;0;0;0;11;0;0;0
2020-10-31 11:15:00;116;113;86;28;122;118;48;62;0;0;0;0;0;0;0;8;0;0;0
2020-10-31 11:30:00;126;145;95;27;153;147;52;70;0;0;0;0;0;0;0;10;2;0;3
2020-10-31 11:45:00;118;123;73;20;138;125;44;52;0;0;0;0;0;0;0;11;1;0;0
2020-10-31 12:00:00;121;133;83;16;119;132;52;56;0;0;0;0;0;0;0;12;0;0;0
2020-10-31 12:15:00;126;126;85;17;144;141;45;58;0;0;0;0;0;0;0;10;13;0;0
2020-10-31 12:30:00;133;120;81;29;139;143;52;72;0;0;0;0;0;0;0;7;0;0;0
2020-10-31 12:45:00;112;119;85;24;145;146;47;70;0;0;0;0;0;0;0;6;2;0;3
2020-10-31 13:00:00;99;128;85;31;142;137;56;74;0;0;0;0;0;0;0;7;1;0;1
2020-10-31 13:15:00;108;135;70;27;139;133;42;66;0;0;0;0;0;0;0;7;1;1;0
2020-10-31 13:30:00;115;128;99;17;128;122;38;61;0;0;0;0;0;0;0;8;5;0;1
2020-10-31 13:45:00;111;147;103;16;158;129;48;63;0;0;0;0;0;0;0;9;9;7;1
2020-10-31 14:00:00;102;131;91;23;124;116;47;64;0;0;0;0;0;0;0;9;1;0;1
2020-10-31 14:15:00;105;140;172;18;132;126;42;74;0;0;0;0;0;0;0;6;2;0;3
2020-10-31 14:30:00;106;120;71;18;125;132;45;71;0;0;0;0;0;0;0;8;31;0;1
2020-10-31 14:45:00;100;123;97;21;129;118;44;69;0;0;0;0;0;0;0;10;4;0;7
2020-10-31 15:00:00;97;135;72;14;136;130;55;70;0;0;0;0;0;0;0;7;2;0;0
2020-10-31 15:15:00;103;129;91;17;132;135;49;85;0;0;0;0;0;0;0;10;13;0;0
2020-10-31 15:30:00;113;133;80;15;125;127;47;92;0;0;0;0;0;0;0;8;14;0;4
2020-10-31 15:45:00;89;121;87;18;136;117;54;73;0;0;0;0;0;0;0;7;1;0;0
2020-10-31 16:00:00;81;114;64;16;145;146;42;74;0;0;0;0;0;0;0;11;3;0;10
2020-10-31 16:15:00;99;114;80;14;135;128;51;73;0;0;0;0;0;0;0;9;3;0;0
2020-10-31 16:30:00;104;122;79;18;126;121;45;68;0;0;0;0;0;0;0;4;1;0;0
2020-10-31 16:45:00;99;113;70;15;125;125;36;56;0;0;0;0;0;0;0;10;7;0;1
2020-10-31 17:00:00;81;90;83;15;128;131;34;57;0;0;0;0;0;0;0;11;2;0;0
2020-10-31 17:15:00;119;118;63;16;112;102;43;48;0;0;0;0;0;0;0;8;2;0;0
2020-10-31 17:30:00;103;121;66;17;126;113;56;80;0;0;0;0;0;0;0;7;16;0;0
2020-10-31 17:45:00;103;120;66;14;132;112;43;47;0;0;0;0;0;0;0;6;11;1;0
2020-10-31 18:00:00;86;108;60;10;107;103;34;56;0;0;0;0;0;0;0;8;0;0;0
2020-10-31 18:15:00;77;93;57;12;111;105;41;61;0;0;0;0;0;0;0;8;4;0;0
2020-10-31 18:30:00;81;105;63;15;78;89;49;67;0;0;0;0;0;0;0;6;1;0;5
2020-10-31 18:45:00;74;95;62;13;86;78;33;75;0;0;0;0;0;0;0;7;8;0;0
2020-10-31 19:00:00;71;72;53;13;79;82;32;57;0;0;0;0;0;0;0;6;0;0;0
2020-10-31 19:15:00;71;85;72;12;79;86;31;64;0;0;0;0;0;0;0;3;10;0;0
2020-10-31 19:30:00;56;67;56;16;69;86;24;57;0;0;0;0;0;0;0;5;6;0;0
2020-10-31 19:45:00;60;75;49;12;59;55;23;49;0;0;0;0;0;0;0;6;1;0;0
2020-10-31 20:00:00;43;58;51;8;72;62;17;48;0;0;0;0;0;0;0;3;4;0;0
2020-10-31 20:15:00;52;55;47;15;72;72;11;47;0;0;0;0;0;0;0;3;0;0;0
2020-10-31 20:30:00;32;45;37;15;63;53;10;46;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 20:45:00;41;39;31;9;70;56;11;32;0;0;0;0;0;0;1;0;0;0;0
2020-10-31 21:00:00;33;57;48;15;68;66;17;54;0;0;0;0;0;0;0;1;0;0;0
2020-10-31 21:15:00;35;41;45;11;57;56;9;39;0;0;0;0;0;0;0;1;1;0;0
2020-10-31 21:30:00;32;40;25;11;56;45;6;29;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 21:45:00;26;33;30;6;49;50;10;27;0;0;0;0;0;0;1;1;0;0;0
2020-10-31 22:00:00;26;34;17;1;38;41;9;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:15:00;29;33;21;4;41;39;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:30:00;35;37;21;0;39;36;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;25;29;21;2;37;43;5;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:00:00;20;27;14;7;25;31;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:15:00;16;26;12;2;16;18;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:30:00;12;12;10;1;9;9;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
