DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-18 11:30:00;80;104;66;15;96;106;28;71;0;0;0;0;0;0;0;1;3;0;0
2020-10-18 11:45:00;68;71;51;23;95;110;23;60;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:00:00;69;82;49;21;64;89;12;51;0;0;0;0;0;0;0;4;1;0;0
2020-10-18 12:15:00;81;92;54;19;93;94;16;56;0;0;0;0;0;0;0;9;0;0;0
2020-10-18 12:30:00;69;75;51;10;70;98;19;53;0;0;0;0;0;0;0;2;0;0;0
2020-10-18 12:45:00;86;90;59;15;91;99;27;71;0;0;0;0;0;0;0;6;1;0;0
2020-10-18 13:00:00;82;86;56;11;87;87;29;57;0;0;0;0;0;0;0;5;9;0;0
2020-10-18 13:15:00;100;118;72;23;74;75;35;70;0;0;0;0;0;0;0;3;14;0;0
2020-10-18 13:30:00;91;101;62;12;71;68;32;76;0;0;0;0;0;0;0;2;0;0;0
2020-10-18 13:45:00;82;86;52;20;85;75;20;54;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:00:00;79;92;56;16;92;87;19;56;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:15:00;98;117;64;13;77;58;30;71;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:30:00;74;76;63;16;90;86;31;65;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:45:00;83;103;66;9;109;97;26;61;0;0;0;0;0;0;0;1;0;0;0
2020-10-18 15:00:00;66;83;49;3;71;65;27;55;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:15:00;88;99;49;6;65;55;21;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:30:00;83;98;51;10;71;64;18;64;0;0;0;0;0;0;0;1;0;0;0
2020-10-18 15:45:00;88;105;62;8;81;77;30;64;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:00:00;58;83;54;7;71;75;20;58;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:15:00;72;75;46;7;76;59;18;42;0;0;0;0;0;0;0;0;1;0;0
2020-10-18 16:30:00;82;78;47;9;85;66;26;54;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:45:00;82;115;66;16;105;94;37;73;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:00:00;72;95;57;8;79;75;25;65;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:15:00;77;90;55;12;104;84;28;65;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:30:00;78;100;64;12;81;70;28;66;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:45:00;99;113;61;17;97;77;19;64;0;0;0;0;0;0;0;2;1;0;0
2020-10-18 18:00:00;80;101;68;14;84;85;28;62;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:15:00;90;103;66;8;88;83;25;60;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:30:00;80;81;53;8;75;67;14;55;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:45:00;99;98;66;7;93;84;26;68;0;0;0;0;0;0;0;1;0;0;0
2020-10-18 19:00:00;46;67;54;13;75;74;9;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:15:00;64;74;36;8;65;66;13;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:30:00;40;61;42;6;59;57;16;36;0;0;0;0;0;0;0;2;0;0;0
2020-10-18 19:45:00;47;66;38;6;64;65;16;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:00:00;42;52;29;8;53;50;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:15:00;66;75;31;10;56;51;7;32;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:30:00;35;33;25;9;49;51;4;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:45:00;47;56;41;6;56;53;11;34;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:00:00;36;44;29;5;38;42;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:15:00;31;43;29;10;39;39;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:30:00;30;37;13;1;27;28;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;25;37;24;2;34;27;6;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:00:00;22;29;17;0;31;28;3;14;0;0;0;0;0;0;0;1;4;0;0
2020-10-18 22:15:00;21;25;15;3;31;29;3;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;12;17;9;1;18;20;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;16;17;9;2;21;22;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:00:00;12;22;10;2;16;15;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;15;16;11;0;20;26;1;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;9;7;3;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;12;14;7;0;15;18;2;5;0;0;0;0;0;0;0;0;0;0;0
