DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-03 06:00:00;10;11;11;2;38;46;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 06:15:00;13;14;14;0;39;48;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 06:30:00;17;19;10;1;26;30;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 06:45:00;9;13;3;0;16;22;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:00:00;11;10;6;1;19;22;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:15:00;19;17;5;4;13;18;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:30:00;21;20;12;3;29;32;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:45:00;25;17;12;6;20;27;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:00:00;29;21;9;4;30;36;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:15:00;30;29;10;2;36;40;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:30:00;47;43;24;4;39;48;9;30;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:45:00;46;39;18;3;39;46;7;18;0;0;0;0;0;0;0;1;1;0;0
2020-10-03 09:00:00;49;42;31;8;45;49;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:15:00;36;34;23;10;43;53;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:30:00;48;54;31;15;48;55;13;40;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:45:00;53;56;38;7;71;63;25;40;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:00:00;65;60;37;11;78;79;23;43;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:15:00;58;50;36;16;69;64;16;32;0;0;0;0;0;0;0;1;0;0;0
2020-10-03 10:30:00;75;75;46;8;87;92;24;51;0;0;0;0;0;0;0;3;6;0;0
2020-10-03 10:45:00;55;60;40;11;65;67;18;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:00:00;69;74;51;15;68;72;18;49;0;0;0;0;0;0;1;1;0;0;0
2020-10-03 11:15:00;64;65;49;17;86;82;17;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:30:00;73;76;41;15;68;58;16;43;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:45:00;75;88;62;10;100;90;25;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 12:00:00;72;88;72;11;96;99;27;68;0;0;0;0;0;0;0;1;0;0;0
2020-10-03 12:15:00;80;89;54;14;86;75;30;63;0;0;0;0;0;0;0;1;2;0;0
2020-10-03 12:30:00;75;80;51;9;90;95;26;52;0;0;0;0;0;0;0;3;0;0;0
2020-10-03 12:45:00;67;97;70;10;80;76;22;57;0;0;0;0;0;0;0;2;2;0;0
2020-10-03 13:00:00;82;89;70;15;95;97;25;68;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:15:00;73;83;64;12;77;82;26;55;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:30:00;87;96;66;14;136;114;31;65;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:45:00;72;96;50;14;93;71;32;60;0;0;0;0;0;0;0;1;0;0;0
2020-10-03 14:00:00;76;106;77;18;113;107;31;69;0;0;0;0;0;0;0;7;0;0;0
2020-10-03 14:15:00;68;77;46;10;82;50;18;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 14:30:00;65;85;60;11;106;88;17;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 14:45:00;81;94;61;7;79;78;32;62;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:00:00;69;81;53;9;93;83;25;51;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:15:00;55;66;37;7;77;62;17;36;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:30:00;64;74;40;6;87;72;21;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:45:00;68;84;57;12;73;80;26;53;0;0;0;0;0;0;0;1;0;0;0
2020-10-03 16:00:00;76;94;64;6;83;96;30;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 16:15:00;78;91;51;9;94;77;22;43;0;0;0;0;0;0;0;0;2;0;0
2020-10-03 16:30:00;82;86;45;10;103;85;17;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 16:45:00;61;78;50;9;69;63;26;50;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:00:00;75;86;47;4;82;82;23;48;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:15:00;70;83;59;15;100;91;18;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:30:00;78;110;56;13;87;82;28;62;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:45:00;87;88;44;10;89;82;19;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:00:00;89;112;67;8;89;78;26;61;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:15:00;77;110;58;10;65;61;29;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:30:00;66;97;74;19;89;99;30;70;0;0;0;0;0;0;0;1;0;0;0
2020-10-03 18:45:00;59;82;70;14;84;82;32;66;0;0;0;0;0;0;0;9;29;0;0
2020-10-03 19:00:00;70;82;53;12;79;68;21;52;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:15:00;52;56;38;13;66;67;12;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:30:00;61;84;47;10;71;73;24;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:45:00;61;79;47;11;81;75;20;46;0;0;0;0;0;0;0;2;0;0;0
2020-10-03 20:00:00;60;80;57;13;72;68;26;50;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:15:00;45;49;37;11;53;56;10;33;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:30:00;45;43;29;17;56;59;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:45:00;47;56;33;7;64;45;8;29;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:00:00;43;63;36;14;65;63;15;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:15:00;35;34;16;9;51;42;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:30:00;39;50;31;7;66;56;14;28;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:45:00;28;33;15;10;47;48;13;19;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:00:00;48;58;27;6;49;52;11;25;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:15:00;27;36;20;10;35;38;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;45;56;25;5;61;54;9;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:45:00;15;21;17;7;38;32;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:00:00;23;32;17;5;43;39;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;22;26;14;2;30;38;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:30:00;19;22;17;6;29;30;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;25;37;16;3;31;34;7;17;0;0;0;0;0;0;0;0;0;0;0
