DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-25 14:15:00;89;88;52;10;93;95;22;54;0;0;0;0;0;0;0;2;0;0;0
2020-10-25 14:30:00;83;112;72;15;105;112;32;84;0;0;0;0;0;0;0;5;0;0;0
2020-10-25 14:45:00;78;91;69;12;97;98;26;68;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 15:00:00;72;96;63;17;95;93;39;76;0;0;0;0;0;0;0;2;0;0;0
2020-10-25 15:15:00;52;77;48;4;83;88;24;54;0;0;0;0;0;0;0;2;3;0;0
2020-10-25 15:30:00;68;83;57;8;92;93;26;62;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 15:45:00;64;66;50;7;102;98;22;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 16:00:00;85;91;64;4;107;105;28;65;0;0;0;0;0;0;0;1;0;0;0
2020-10-25 16:15:00;69;91;66;7;110;88;27;68;0;0;0;0;0;0;2;3;0;0;0
2020-10-25 16:30:00;77;82;66;11;109;111;23;61;0;0;0;0;0;0;0;1;0;0;0
2020-10-25 16:45:00;83;93;83;9;126;129;29;72;0;0;0;0;0;0;0;4;1;0;0
2020-10-25 17:00:00;92;113;78;11;113;111;40;76;0;0;0;0;0;0;0;2;2;0;0
2020-10-25 17:15:00;86;87;60;11;114;103;18;60;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 17:30:00;107;98;75;10;107;99;24;61;0;0;0;0;0;0;0;5;1;0;0
2020-10-25 17:45:00;84;96;70;13;107;89;23;61;0;0;0;0;0;0;0;2;0;0;0
2020-10-25 18:00:00;83;91;67;10;101;87;27;63;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:15:00;67;80;55;12;78;79;17;51;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:30:00;59;60;54;13;78;80;17;43;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:45:00;55;71;48;7;63;66;14;52;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:00:00;52;47;53;13;63;80;17;42;0;0;0;0;0;0;0;0;0;0;21
2020-10-25 19:15:00;42;53;36;5;56;53;8;32;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:30:00;41;60;38;8;48;47;14;38;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:45:00;41;53;34;11;59;61;17;34;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:00:00;40;55;42;13;69;71;14;39;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:15:00;37;43;25;6;41;44;16;26;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:30:00;36;39;30;8;61;55;7;26;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:45:00;36;43;30;3;44;41;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:00:00;29;38;28;7;38;42;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:15:00;26;27;22;1;39;41;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:30:00;30;42;20;4;19;22;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:45:00;18;27;13;3;28;29;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:00:00;17;25;20;2;26;29;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:15:00;17;20;16;0;23;26;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:30:00;22;22;11;0;20;28;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:45:00;9;16;8;3;15;18;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:00:00;8;13;7;1;17;23;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:15:00;5;5;5;0;15;12;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:30:00;9;11;10;0;7;13;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;9;7;6;1;13;19;2;6;0;0;0;0;0;0;0;0;0;0;0
